;current_time;target_north_from_observer;target_east_from_observer;tau_X;tau_N;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle
2025-12-11_15:09:57:208619;1765462197.2073255;-6.588372063809384;17.684588840813845;-103.75962810307216;40.02102080965422;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462197.0895362;0.11778926849365234;0.0;0.0;0.0;-0.0;918.6429535621288;100.21523444000582;-8.222396396948302;16.444285929289954;18.385383929436774;2.034456264977625;0.0
2025-12-11_15:09:57:308592;1765462197.3085926;-6.731576262764316;17.73524786627432;-103.77861392876143;40.251438539443456;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462197.2073255;0.10126709938049316;0.0;0.0;0.0;-0.0;919.9910046444448;87.86794183269126;-8.365600595903233;16.49494495475043;18.495039399536925;2.040156687936877;0.0
2025-12-11_15:09:57:428141;1765462197.4281418;-6.900879837738714;17.794352104178735;-103.80039801060596;40.52330811585181;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462197.3085926;0.11954927444458008;0.0;0.0;0.0;-0.0;921.5776543390997;70.55590090854699;-8.534904170877631;16.554049192654844;18.62474520305985;2.0468285562200146;0.0
2025-12-11_15:09:57:531093;1765462197.5310936;-7.046889418117129;17.84464197549653;-103.8185634061492;40.75697894228638;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462197.4281418;0.1029517650604248;0.0;0.0;0.0;-0.0;922.9379499630476;51.17177878684017;-8.680913751256046;16.60433906397264;18.736657634383835;2.0525249400747283;0.0
2025-12-11_15:09:57:646172;1765462197.6461728;-7.210326892382371;17.900188149932475;-103.83816405750828;41.018016717976906;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462197.5310936;0.11507916450500488;0.0;0.0;0.0;-0.0;924.4536524043643;0.954929658551372;-8.844351225521288;16.659885238408584;18.861980934072758;2.058839394939339;0.0
2025-12-11_15:09:57:755524;1765462197.7555244;-7.3658507726124185;17.95231578309948;-103.85605056310585;41.26569095799874;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462197.6461728;0.10935163497924805;0.0;0.0;0.0;-0.0;925.8878868607629;0.954929658551372;-8.999875105751336;16.71201287157559;18.98128357458554;2.06478867164278;0.0
2025-12-11_15:09:57:861515;1765462197.8615155;-7.516797996698161;18.00223240475171;-103.8726552659699;41.50549320675602;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462197.7555244;0.10599112510681152;0.0;0.0;0.0;-0.0;927.2728396536701;0.954929658551372;-9.150822329837078;16.761929493227818;19.097115741603115;2.0705085884859002;0.0
2025-12-11_15:09:57:970577;1765462197.9650242;-7.664400244336807;18.050400506014157;-103.88813513659336;41.73943549399799;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462197.8615155;0.10350871086120605;0.0;0.0;0.0;-0.0;928.6203652043578;0.954929658551372;-9.298424577475725;16.810097594490266;19.210415944463357;2.076051061198606;0.0
2025-12-11_15:09:58:068134;1765462198.068134;-7.811618487467539;18.097813009475452;-103.90279446342898;41.97225274123001;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462197.9650242;0.10310983657836914;0.0;0.0;0.0;-0.0;929.9578211853584;0.954929658551372;-9.445642820606457;16.85751009795156;19.323452460598578;2.0815301514181397;0.0
2025-12-11_15:09:58:171052;1765462198.1710522;-7.958187844578246;18.14439355938874;-103.91658202963117;42.20373269697217;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462198.068134;0.10291814804077148;0.0;0.0;0.0;-0.0;931.283950652117;0.954929658551372;-9.592212177717164;16.904090647864848;19.436018499002753;2.0869374410864765;0.0
2025-12-11_15:09:58:278749;1765462198.2746627;-8.105520115534691;18.19059240543475;-103.92959759657516;42.43703644188587;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462198.1710522;0.10361051559448242;0.0;0.0;0.0;-0.0;932.6166776156214;0.954929658551372;-9.739544448673609;16.95028949391086;19.549195379735547;2.0923258682790573;0.0
2025-12-11_15:09:58:377507;1765462198.3775072;-8.254420310662148;18.236649405529953;-103.94186042797858;42.6715279396955;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462198.2746627;0.1028444766998291;0.0;0.0;0.0;-0.0;933.9524689357667;0.954929658551372;-9.888444643801066;16.996346494006062;19.663599152185494;2.097724662709525;0.0
2025-12-11_15:09:58:485737;1765462198.4857376;-8.40970535075423;18.28400540622239;-103.95366116730038;42.91299415790644;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462198.3775072;0.1082303524017334;0.0;0.0;0.0;-0.0;935.3241795216032;0.954929658551372;-10.043729683893147;17.0437024946985;19.78292952752216;2.103305619919623;0.0
2025-12-11_15:09:58:589002;1765462198.589002;-8.557590998016892;18.328465612796656;-103.96393110425082;43.14455054787908;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462198.4857376;0.10326433181762695;0.0;0.0;0.0;-0.0;936.6354090480014;0.954929658551372;-10.191615331155809;17.088162701272765;19.89659085279234;2.1085747117461935;0.0
2025-12-11_15:09:58:691643;1765462198.6916435;-8.705656792454388;18.372357387970943;-103.97323793270746;43.375890563450874;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462198.589002;0.10264158248901367;0.0;0.0;0.0;-0.0;937.9414911401512;0.954929658551372;-10.339681125593305;17.132054476447053;20.01040470262658;2.1138061878389136;0.0
2025-12-11_15:09:58:798388;1765462198.7983887;-8.859349368162713;18.41726048925591;-103.9818362667176;43.61516216100429;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462198.6916435;0.10674524307250977;0.0;0.0;0.0;-0.0;939.2881912709795;0.954929658551372;-10.49337370130163;17.17695757773202;20.128555915971074;2.1191907485164294;0.0
2025-12-11_15:09:58:921686;1765462198.9216862;-9.03709595723143;18.468360180140884;-103.99039233256703;43.891708487048255;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462198.7983887;0.12329745292663574;0.0;0.0;0.0;-0.0;940.8392627645775;0.954929658551372;-10.671120290370348;17.228057268616993;20.265210719415197;2.1253611218192887;0.0
2025-12-11_15:09:59:040987;1765462199.0409873;-9.20930447847461;18.51702078512475;-103.99722181536855;44.1589860223273;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462198.9216862;0.11930108070373535;0.0;0.0;0.0;-0.0;942.3327783384864;0.954929658551372;-10.843328811613528;17.27671787360086;20.39761653234925;2.131282250068487;0.0
2025-12-11_15:09:59:158022;1765462199.1554997;-9.374803893098777;18.563003094804365;-104.00239447198051;44.415317117775686;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462199.0409873;0.11451244354248047;0.0;0.0;0.0;-0.0;943.7599039054392;0.954929658551372;-11.008828226237695;17.322700183280475;20.524868831606042;2.136920970991477;0.0
2025-12-11_15:09:59:268367;1765462199.2683678;-9.53749892387469;18.60746134145674;-104.00611796525476;44.66712224082358;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462199.1554997;0.11286807060241699;0.0;0.0;0.0;-0.0;945.1567770975211;0.954929658551372;-11.171523257013607;17.36715842993285;20.64996667823906;2.1424157509340933;0.0
2025-12-11_15:09:59:369186;1765462199.3691869;-9.684157448312307;18.64690663492732;-104.00829202008345;44.89347698975821;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462199.2683678;0.10081911087036133;0.0;0.0;0.0;-0.0;946.4081558910123;0.954929658551372;-11.318181781451225;17.40660372340343;20.762733250262993;2.147328608119676;0.0
2025-12-11_15:09:59:475699;1765462199.4756997;-9.838603938638858;18.687802083914697;-104.00934476750382;45.131041259357104;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462199.3691869;0.10651278495788574;0.0;0.0;0.0;-0.0;947.7170601417077;0.954929658551372;-11.472628271777776;17.447499172390806;20.881485264055634;2.152461815514444;0.0
2025-12-11_15:09:59:583021;1765462199.5830216;-9.994387739869827;18.728383948984145;-104.00909685016201;45.37063300104074;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462199.4756997;0.10732197761535645;0.0;0.0;0.0;-0.0;949.0324673842166;0.954929658551372;-11.628412073008745;17.488081037460255;21.001260574367254;2.157598130941666;0.0
2025-12-11_15:09:59:685358;1765462199.685358;-10.14308568966425;18.766496363209022;-104.00761083468956;45.598933687087964;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462199.5830216;0.10233640670776367;0.0;0.0;0.0;-0.0;950.281484336451;0.954929658551372;-11.777110022803168;17.52619345168513;21.115581388990964;2.1624628165437687;0.0
2025-12-11_15:09:59:794875;1765462199.7948754;-10.301688397168359;18.806478222770757;-104.00465741635306;45.84244142807419;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462199.685358;0.10951733589172363;0.0;0.0;0.0;-0.0;951.6089324971887;0.954929658551372;-11.935712730307277;17.566175311246866;21.237508174121515;2.1676113964358645;0.0
2025-12-11_15:09:59:897506;1765462199.8975067;-10.451804131487123;18.843686174930845;-104.0005395044072;46.07225873385372;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462199.7948754;0.1026313304901123;0.0;0.0;0.0;-0.0;952.8571798732705;0.954929658551372;-12.08582846462604;17.603383263406954;21.352900318101078;2.172447007360792;0.0
2025-12-11_15:10:00:001206;1765462200.001206;-10.60292817523801;18.880522644638724;-103.9950743268731;46.30283271539859;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462199.8975067;0.1036992073059082;0.0;0.0;0.0;-0.0;954.1050198590389;0.954929658551372;-12.236952508376927;17.640219733114833;21.469055846143917;2.1772789778061235;0.0
2025-12-11_15:10:00:104483;1765462200.1044831;-10.753578464658613;18.916624838117386;-103.98828903728248;46.53275132140788;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462200.001206;0.10327720642089844;0.0;0.0;0.0;-0.0;955.3448135275639;0.954929658551372;-12.38760279779753;17.676321926593495;21.58483402596766;2.1820603828584733;0.0
2025-12-11_15:10:00:213573;1765462200.2135735;-10.912858918213317;18.95412515972737;-103.9796421040995;46.77551860459366;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462200.1044831;0.10909032821655273;0.0;0.0;0.0;-0.0;956.6489589947846;0.954929658551372;-12.546883251352234;17.713822248203478;21.707228702992275;2.18707794503904;0.0
2025-12-11_15:10:00:329449;1765462200.3294494;-11.082213425778374;18.993244063768692;-103.96876396248302;47.03327177030704;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462200.2135735;0.1158759593963623;0.0;0.0;0.0;-0.0;958.0280200274847;0.954929658551372;-12.716237758917291;17.7529411522448;21.837344671373874;2.192371104502935;0.0
2025-12-11_15:10:00:445144;1765462200.445145;-11.251472149159031;19.03156748637005;-103.95613295981093;47.290479216209526;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462200.3294494;0.11569547653198242;0.0;0.0;0.0;-0.0;959.398376742111;0.954929658551372;-12.885496482297949;17.79126457484616;21.967364766113587;2.1976191244473844;0.0
2025-12-11_15:10:00:550036;1765462200.5500364;-11.405067475134503;19.065677197419852;-103.9431285794897;47.52352029586297;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462200.445145;0.10489153861999512;0.0;0.0;0.0;-0.0;960.6349497401858;0.954929658551372;-13.03909180827342;17.82537428589596;22.08533186567193;2.2023457288821042;0.0
2025-12-11_15:10:00:661152;1765462200.660139;-11.56643657938216;19.100831295899795;-103.92786545234377;47.768089526560665;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462200.5500364;0.11010265350341797;0.0;0.0;0.0;-0.0;961.9275290590548;0.954929658551372;-13.200460912521077;17.860528384375904;22.209246778585133;2.2072756043795456;0.0
2025-12-11_15:10:00:770667;1765462200.7696729;-11.72711460134065;19.13514235544121;-103.91101891084486;48.01128295206176;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462200.660139;0.10953378677368164;0.0;0.0;0.0;-0.0;963.2075513633705;0.954929658551372;-13.361138934479568;17.89483944391732;22.33260648357117;2.212148445243432;0.0
2025-12-11_15:10:00:882253;1765462200.882254;-11.89240811257623;19.169719858418446;-103.89195175059494;48.26116067011516;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462200.7696729;0.11258101463317871;0.0;0.0;0.0;-0.0;964.5172370355798;0.954929658551372;-13.526432445715148;17.929416946894555;22.459482780422285;2.2171245653863;0.0
2025-12-11_15:10:00:998491;1765462200.998491;-12.06322123621823;19.20468776632181;-103.87037645481226;48.519064976793786;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462200.882254;0.11623716354370117;0.0;0.0;0.0;-0.0;965.8630919525602;0.954929658551372;-13.697245569357147;17.96438485479792;22.5905657166563;2.22222850837216;0.0
2025-12-11_15:10:01:108317;1765462201.1083176;-12.22475244831417;19.237042772232506;-103.8482046146222;48.76262744309591;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462200.998491;0.10982656478881836;0.0;0.0;0.0;-0.0;967.1285638767353;0.954929658551372;-13.858776781453088;17.996739860708615;22.714496241214807;2.2270199411445017;0.0
2025-12-11_15:10:01:212318;1765462201.212318;-12.377836143779557;19.26706785779818;-103.82558914996248;48.993189783874186;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462201.1083176;0.10400032997131348;0.0;0.0;0.0;-0.0;968.3215104152653;0.954929658551372;-14.011860476918475;18.02676494627429;22.831918194774033;2.231529841685094;0.0
2025-12-11_15:10:01:316715;1765462201.3167157;-12.53162145430473;19.29660700236343;-103.80128438783072;49.2245828173161;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462201.212318;0.10439777374267578;0.0;0.0;0.0;-0.0;969.5138670889066;0.954929658551372;-14.165645787443648;18.05630409083954;22.94985050051936;2.2360306246089174;0.0
2025-12-11_15:10:01:425705;1765462201.425705;-12.692292407388468;19.326802689017164;-103.77417840807487;49.466103596814435;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462201.3167157;0.10898923873901367;0.0;0.0;0.0;-0.0;970.7531669459706;0.954929658551372;-14.326316740527385;18.086499777493273;23.073032430765995;2.240701607434703;0.0
2025-12-11_15:10:01:534303;1765462201.5343032;-12.852508359725181;19.356236650017763;-103.74539067093944;49.706683642731775;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462201.425705;0.10859823226928711;0.0;0.0;0.0;-0.0;971.9822853012809;0.954929658551372;-14.486532692864099;18.115933738493872;23.19583334736911;2.245328069745906;0.0
2025-12-11_15:10:01:637001;1765462201.6370013;-13.004128873373258;19.383470989485303;-103.71651637452884;49.934118611639896;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462201.5343032;0.10269808769226074;0.0;0.0;0.0;-0.0;973.1393095536981;0.954929658551372;-14.638153206512175;18.143168077961413;23.312015725854355;2.249678064844655;0.0
2025-12-11_15:10:01:748307;1765462201.7483075;-13.168575242092544;19.412328474438667;-103.68339176291646;50.18060862292444;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462201.6370013;0.11130619049072266;0.0;0.0;0.0;-0.0;974.3878540172842;0.954929658551372;-14.802599575231461;18.172025562914776;23.437991962705993;2.2543655262295905;0.0
2025-12-11_15:10:01:857726;1765462201.8577266;-13.330349614113182;19.440027430645124;-103.64895513897362;50.422843298502855;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462201.7483075;0.10941910743713379;0.0;0.0;0.0;-0.0;975.6093142842894;0.954929658551372;-14.9643739472521;18.199724519121233;23.56188575231405;2.258946406368665;0.0
