;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-12_15:00:00:244554;1778590800.242606;0.0;-26.160467577222843;0.0;-0.2274823267584595;0.0;-0.2274823267584595;10.052866477801937;-2.1965807463127534;-13.859731190684599;-13.971769799204562;59.90848955;10.719736666666666;0.0;59.90848955;10.719736666666666;0.0;1778590800.2235055;-81.319;0.0;0.14;0.131;-0.113;-72.786;1.981;1.238;-3.887;59.9085611;10.71984075;0.0;-7.971433256328245;-5.823882228995421;7.629051778312856e-06;1778590800.1733344;0.06927156448364258;0.0;0.0;-1.2703553493565927;-72.786;0.0;0.0;-5.888297934356354;-8.147887570209141;-1.2703553493565927;-0.9262253969561609;-125.85480612341733;-72.786;-53.068806123417346
2026-05-12_15:00:00:516467;1778590800.5164669;0.0;-26.90234873958243;0.0;-0.23393346730071676;0.0;-0.23393346730071676;10.007846373539376;-2.207626644178279;-13.896603433578742;-14.117167315359259;59.90848978333333;10.71973225;0.0;59.90848978333333;10.71973225;0.0;1778590800.5164669;-84.51;3.9624481315709073;0.14;-0.576;0.904;-74.041;-3.089;2.279;-3.465;59.9085611;10.71984075;0.0;-7.945437020472628;-6.071012497069781;7.825942632155858e-06;1778590800.4537547;0.06271219253540039;0.0;0.0;-1.2922592314691215;-74.041;0.0;0.0;-5.9511664131061135;-8.046154818289477;-1.2922592314691215;-0.9208018450061344;-126.48768945204452;-74.041;-52.75805948671088
2026-05-12_15:00:00:724369;1778590800.715615;0.0;-26.9250513962892;0.0;-0.2341308817068626;0.0;-0.2341308817068626;10.05513628931415;-2.209629430365369;-13.933475676472884;-14.262564831513956;59.90848985;10.719730116666668;0.0;59.90848985;10.719730116666668;0.0;1778590800.715615;-85.625;40.39916753896485;0.14;-0.863;1.138;-74.908;0.157;0.532;-4.797;59.9085611;10.71984075;0.0;-7.938009440614998;-6.190381086617509;7.930507355702332e-06;1778590800.7126546;0.0029604434967041016;0.0;0.0;-1.3073912360839124;-74.908;0.0;0.0;-5.9954662358578865;-8.072183744896446;-1.3073912360839124;-0.9097680060785116;-126.60244064783188;-74.908;-52.12586708433094
2026-05-12_15:00:00:941182;1778590800.9251945;0.0;-26.842704957011783;0.0;-0.23341482571314595;0.0;-0.23341482571314595;10.1043721339075;-2.2107852884630588;-13.970347919367027;-14.407962347668652;59.90848986666667;10.7197281;0.0;59.90848986666667;10.7197281;0.0;1778590800.9251945;-86.741;2.086160867035887;0.14;-0.499;1.105;-76.004;2.609;-0.304;-5.594;59.9085611;10.71984075;0.0;-7.936152405617227;-6.303221715030973;8.03994786924278e-06;1778590800.871097;0.05409741401672363;0.03432761124583591;-2.0858784188571433;-1.3265200446857703;-76.004;2.032256414945717;-0.47116984948084445;-6.0341955137498005;-8.104740632637679;-1.3265200446857703;-0.8966374378547397;-126.66866643854551;-76.004;-51.37354094250022
2026-05-12_15:00:01:217126;1778590801.2171261;0.0;-26.931923669356998;0.0;-0.23419064060310432;0.0;-0.23419064060310432;10.156590192867169;-2.21216805116076;-14.00722016226117;-14.55335986382335;59.90848991666667;10.7197261;0.0;59.90848991666667;10.7197261;0.0;1778590801.2171261;-89.861;2.517126562837242;0.14;-0.175;1.012;-77.507;-0.916;-0.197;-3.67;59.9085611;10.71984075;0.0;-7.930581677295504;-6.415129769455181;8.14353736355855e-06;1778590801.173359;0.04376721382141113;0.12728085329930997;-2.5568923551049063;-1.3527523433432451;-77.507;2.5238848272802827;-0.4288406578612771;-6.076638484965666;-8.138230094368168;-1.3527523433432451;-0.8786757239766052;-126.74789290519193;-77.507;-50.34441054446155
2026-05-12_15:00:01:357677;1778590801.3480012;0.0;-28.21928009782779;0.0;-0.24538504432893732;0.0;-0.24538504432893732;10.215152568465598;-2.2137542905465266;-14.044092405155313;-14.698757379978046;59.90849001666667;10.719724166666667;0.0;59.90849001666667;10.719724166666667;0.0;1778590801.3480012;-92.318;0.0;0.14;-0.175;1.012;-77.507;-0.916;-0.197;-3.67;59.9085611;10.71984075;0.0;-7.919440415492572;-6.523307545103543;8.23996293375373e-06;1778590801.267663;0.0803382396697998;0.0;0.0;-1.3527523433432451;-77.507;0.0;0.0;-6.124651989662741;-8.175449834874502;-1.3527523433432451;-0.8610019472032815;-126.83877772729377;-77.507;-49.33177772729376
2026-05-12_15:00:01:419350;1778590801.4193509;0.0;-27.535905678390407;0.0;-0.23944265807296006;0.0;-0.23944265807296006;10.353785853856326;-2.2081847518222197;-14.080964648049456;-14.844154896132743;59.90849001666667;10.719724166666667;0.0;59.90849001666667;10.719724166666667;0.0;1778590801.4193509;-94.855;0.0;0.14;-0.175;1.012;-77.507;-0.916;-0.197;-3.67;59.9085611;10.71984075;0.0;-7.919440415492572;-6.523307545103543;8.23996293375373e-06;1778590801.367378;0.05197286605834961;0.0;0.0;-1.3527523433432451;-77.507;0.0;0.0;-6.161524232556884;-8.320847351029201;-1.3527523433432451;-0.8554324084789746;-126.51966666455631;-77.507;-49.012666664556306
2026-05-12_15:00:01:577406;1778590801.5677483;0.0;-27.045852763872045;0.0;-0.23518132838149605;0.0;-0.23518132838149605;10.403468660833514;-2.2081702646598678;-14.117836890943599;-14.98955241228744;59.90848995;10.719722283333333;0.0;59.90848995;10.719722283333333;0.0;1778590801.5473542;-95.693;1.4499152059133915;0.14;-0.966;1.152;-78.522;-2.9;0.929;-4.139;59.9085611;10.71984075;0.0;-7.926867610389276;-6.628687651739175;8.356322627633972e-06;1778590801.4769812;0.09076714515686035;-0.08182690866688119;-1.1609939527514963;-1.3704674352509876;-78.522;1.1214925764811934;-0.31121857625324423;-6.190969280554323;-8.360864760548264;-1.3704674352509876;-0.8500102101962712;-126.51883661129642;-78.522;-48.70199758727431
2026-05-12_15:00:01:673343;1778590801.6685712;0.0;-26.43385632372156;0.0;-0.22985962020627443;0.0;-0.22985962020627443;10.542414712068995;-2.202773810370519;-14.154709133837741;-15.134949928442136;59.90848995;10.719722283333333;0.0;59.90848995;10.719722283333333;0.0;1778590801.6541555;-98.374;0.0;0.14;-1.179;1.244;-79.148;-0.78;0.737;-5.565;59.9085611;10.71984075;0.0;-7.926867610389276;-6.628687651739175;8.356322627633972e-06;1778590801.595921;0.07265019416809082;0.0;0.0;-1.3813931963684718;-79.148;0.0;0.0;-6.227841523448466;-8.506262276702962;-1.3813931963684718;-0.832306375119531;-126.20964255618145;-79.148;-47.68764255618144
2026-05-12_15:00:01:962925;1778590801.950213;0.0;-26.340220519037345;0.0;-0.22904539581771605;0.0;-0.22904539581771605;10.49003769990999;-2.2057433046500505;-14.191581376731884;-15.280347444596833;59.90848956666667;10.7197186;0.0;59.90848956666667;10.7197186;0.0;1778590801.9481273;-97.922;11.233373692519326;0.14;-0.104;0.868;-81.311;5.899;-3.157;-6.87;59.9085611;10.71984075;0.0;-7.969574681485112;-6.834785081447936;8.627572882335954e-06;1778590801.9389446;0.011268377304077148;-0.07554409671989595;-0.38975783977800255;-1.4191446680891093;-81.311;0.37387202814391685;-0.1335581925199437;-6.2220066952467725;-8.445562363148898;-1.4191446680891093;-0.8070491620674454;-126.37978204568687;-81.311;-46.24051084603419
2026-05-12_15:00:02:062921;1778590802.053889;0.0;-27.044765467382035;0.0;-0.235171873629409;0.0;-0.235171873629409;10.629118364667315;-2.200422577502919;-14.228453619626027;-15.42574496075153;59.90848956666667;10.7197186;0.0;59.90848956666667;10.7197186;0.0;1778590802.053889;-97.56;0.0;0.14;-0.104;0.868;-81.311;5.899;-3.157;-6.87;59.9085611;10.71984075;0.0;-7.969574681485112;-6.834785081447936;8.627572882335954e-06;1778590801.976747;0.07714200019836426;0.0;0.0;-1.4191446680891093;-81.311;0.0;0.0;-6.258878938140915;-8.590959879303593;-1.4191446680891093;-0.7812779094138094;-126.07492683621554;-81.311;-44.763926836215525
2026-05-12_15:00:02:120829;1778590802.120829;0.0;-27.575556035193106;0.0;-0.23978744378428787;0.0;-0.23978744378428787;10.681138246029608;-2.1998550854003374;-14.26532586252017;-15.571142476906227;59.908489466666666;10.719716816666667;0.0;59.908489466666666;10.719716816666667;0.0;1778590802.1149573;-98.093;0.0;0.14;-0.104;0.868;-81.311;5.899;-3.157;-6.87;59.9085611;10.71984075;0.0;-7.980715570652221;-6.934569793825055;8.74815875340218e-06;1778590802.0660853;0.05474376678466797;0.0;0.0;-1.4191446680891093;-81.311;0.0;0.0;-6.284610291867949;-8.636572683081171;-1.4191446680891093;-0.7807104173112283;-126.0424119338306;-81.311;-44.73141193383062
2026-05-12_15:00:02:281679;1778590802.2741575;0.0;-27.659703203447865;0.0;-0.240519158290851;0.0;-0.240519158290851;10.820542593491744;-2.1947041800216547;-14.302198105414313;-15.716539993060923;59.908489466666666;10.719716816666667;0.0;59.908489466666666;10.719716816666667;0.0;1778590802.258804;-99.01;0.0;0.14;-0.104;0.868;-81.311;5.899;-3.157;-6.87;59.9085611;10.71984075;0.0;-7.980715570652221;-6.934569793825055;8.74815875340218e-06;1778590802.1934388;0.0807187557220459;0.0;0.0;-1.4191446680891093;-81.311;0.0;0.0;-6.321482534762092;-8.781970199235868;-1.4191446680891093;-0.7755595119325456;-125.74728679496086;-81.311;-44.43628679496087
2026-05-12_15:00:02:364637;1778590802.3513207;0.0;-21.953577075909887;0.0;-0.19090067022530338;0.0;-0.19090067022530338;10.870754983927227;-2.1940854466113686;-14.339070348308455;-15.86193750921562;59.90848935;10.719715016666667;0.0;59.90848935;10.719715016666667;0.0;1778590802.3513207;-101.226;0.0;0.14;0.791;0.219;-83.801;-2.969;2.208;-5.972;59.9085611;10.71984075;0.0;-7.993713299572171;-7.035287077447553;8.874597447583454e-06;1778590802.3047028;0.046617984771728516;0.0;0.0;-1.462603366463768;-83.801;0.0;0.0;-6.345357048736284;-8.826650431768067;-1.462603366463768;-0.7749407785222591;-125.71183598190774;-83.801;-44.40083598190772
2026-05-12_15:00:02:422321;1778590802.4223213;0.0;-25.982961299400856;0.0;-0.22593879390783353;0.0;-0.22593879390783353;11.01047206575497;-2.1890964539163265;-14.375942591202598;-16.007335025370317;59.90848935;10.719715016666667;0.0;59.90848935;10.719715016666667;0.0;1778590802.4223213;-103.71;0.0;0.14;0.791;0.219;-83.801;-2.969;2.208;-5.972;59.9085611;10.71984075;0.0;-7.993713299572171;-7.035287077447553;8.874597447583454e-06;1778590802.3885076;0.0338137149810791;0.0;0.0;-1.462603366463768;-83.801;0.0;0.0;-6.382229291630427;-8.972047947922764;-1.462603366463768;-0.7264930874525586;-125.42598775646022;-83.801;-41.62498775646023
2026-05-12_15:00:02:751183;1778590802.730727;0.0;-24.9296007913317;0.0;-0.21677913731592785;0.0;-0.21677913731592785;10.982152188545658;-2.1909024391518375;-14.412814834096741;-16.152732541525015;59.908489016666664;10.7197118;0.0;59.908489016666664;10.7197118;0.0;1778590802.730727;-106.77;11.51623063712484;0.14;-1.196;1.658;-86.147;-3.652;2.117;-6.872;59.9085611;10.71984075;0.0;-8.03084986331478;-7.215272622504948;9.122466739786006e-06;1778590802.714769;0.015958070755004883;0.0;0.0;-1.5035487907155551;-86.147;0.0;0.0;-6.3819649707819615;-8.937459919020068;-1.5035487907155551;-0.7216292411248171;-125.52946308831794;-86.147;-41.34630988968044
2026-05-12_15:00:02:870122;1778590802.8701224;0.0;-24.723679559029478;0.0;-0.21498851790460416;0.0;-0.21498851790460416;11.043907362547225;-2.189153757193165;-14.449687076990884;-16.298130057679714;59.908488866666666;10.7197103;0.0;59.908488866666666;10.7197103;0.0;1778590802.8701224;-106.913;1.4660536963571156;0.14;-1.389;1.569;-87.015;-0.029;-1.76;-7.235;59.9085611;10.71984075;0.0;-8.047561309283793;-7.299203705776077;9.238855439797078e-06;1778590802.8134935;0.05662894248962402;-0.2951043271216946;-1.4821234439705064;-1.518698248622866;-87.015;1.4647450875545072;-0.3718847879893485;-6.402125767707091;-8.998926351903638;-1.518698248622866;-0.6824546736395609;-125.42927099237535;-87.015;-39.10177250852484
2026-05-12_15:00:03:080857;1778590803.080857;0.0;-24.17060548983166;0.0;-0.21017917817244924;0.0;-0.21017917817244924;11.100192483635825;-2.1871608627777435;-14.486559319885027;-16.443527573834412;59.90848866666666;10.71970875;0.0;59.90848866666666;10.71970875;0.0;1778590803.080857;-108.046;0.42492002813849333;0.14;-0.847;0.654;-88.479;4.318;-4.961;-6.904;59.9085611;10.71984075;0.0;-8.069843283057185;-7.385932502487844;9.365697675178808e-06;1778590803.0154495;0.06540751457214355;-0.3406638200388342;-1.3259760331682695;-1.5442498688720627;-88.479;1.31646648775372;-0.37573962452940185;-6.416716036827841;-9.057595071346569;-1.5442498688720627;-0.6656054852145106;-125.3150865533565;-88.479;-38.13638512354878
2026-05-12_15:00:03:316717;1778590803.3025217;0.0;-23.3549863574476;0.0;-0.2030868378908487;0.0;-0.2030868378908487;11.240279100172211;-2.1823599765535073;-14.52343156277917;-16.58892508998911;59.90848866666666;10.71970875;0.0;59.90848866666666;10.71970875;0.0;1778590803.2943072;-112.58;0.0;0.14;-0.227;0.03;-90.087;0.911;0.249;-6.48;59.9085611;10.71984075;0.0;-8.069843283057185;-7.385932502487844;9.365697675178808e-06;1778590803.292346;0.010175704956054688;0.0;0.0;-1.5723147632441317;-90.087;-0.0;0.0;-6.453588279721984;-9.202992587501267;-1.5723147632441317;-0.6381101076814444;-125.04001603478527;-90.087;-36.561016034785254
2026-05-12_15:00:03:390259;1778590803.3902595;0.0;-23.196445921741567;0.0;-0.20170822540644842;0.0;-0.20170822540644842;11.29322587344785;-2.179849145627661;-14.560303805673312;-16.73432260614381;59.9084884;10.719707216666666;0.0;59.9084884;10.719707216666666;0.0;1778590803.3902595;-119.109;0.0;0.14;-0.296;0.215;-90.638;-0.905;2.868;-6.726;59.9085611;10.71984075;0.0;-8.099552638222328;-7.47172874799626;9.502982218023703e-06;1778590803.322503;0.06775641441345215;0.0;0.0;-1.5819315274226204;-90.638;-0.0;0.0;-6.460751167450985;-9.26259385814755;-1.5819315274226204;-0.5979176182050407;-124.89615601966334;-90.638;-34.25815601966335
2026-05-12_15:00:03:468835;1778590803.4670656;0.0;-23.96690886945761;0.0;-0.20840790321267486;0.0;-0.20840790321267486;11.346029771197022;-2.1761801611589715;-14.597176048567455;-16.879720122298508;59.908488033333334;10.719705816666666;0.0;59.908488033333334;10.719705816666666;0.0;1778590803.466061;-121.555;3.4480857930069932;0.14;-0.296;0.215;-90.638;-0.905;2.868;-6.726;59.9085611;10.71984075;0.0;-8.140403080619102;-7.550064479711233;9.647154571634786e-06;1778590803.440439;0.0266265869140625;0.0;0.0;-1.5819315274226204;-90.638;-0.0;0.0;-6.456772967948353;-9.329655642587275;-1.5819315274226204;-0.5932875736861982;-124.6859386945084;-90.638;-33.992874009775996
2026-05-12_15:00:03:676587;1778590803.6765878;0.0;-21.69483670499025;0.0;-0.18865075395643696;0.0;-0.18865075395643696;11.404366889110785;-2.1722211840283103;-14.634048291461598;-17.025117638453207;59.908487666666666;10.719704533333333;0.0;59.908487666666666;10.719704533333333;0.0;1778590803.6765878;-121.905;1.6369718140575815;0.14;-0.966;1.608;-92.787;-0.808;4.698;-7.721;59.9085611;10.71984075;0.0;-8.181253535713473;-7.621872242227715;9.785045312238339e-06;1778590803.62612;0.050467729568481445;-0.8094371481273072;-1.4228451156900808;-1.6194386530479787;-92.787;1.4605195489200515;-0.7392965353861443;-6.4527947557481244;-9.403245396225492;-1.6194386530479787;-0.5632779788262283;-124.4591060137327;-92.787;-32.27345087940223
2026-05-12_15:00:03:816835;1778590803.807037;0.0;-21.526632387183184;0.0;-0.1871881077146364;0.0;-0.1871881077146364;11.545231016372734;-2.1677287308131685;-14.67092053435574;-17.170515154607905;59.908487666666666;10.719704533333333;0.0;59.908487666666666;10.719704533333333;0.0;1778590803.7990606;-119.139;0.0;0.14;-0.915;1.952;-93.712;1.685;2.081;-7.433;59.9085611;10.71984075;0.0;-8.181253535713473;-7.621872242227715;9.785045312238339e-06;1778590803.73216;0.07487702369689941;0.0;0.0;-1.6355829486289262;-93.712;-0.0;0.0;-6.489666998642267;-9.54864291238019;-1.6355829486289262;-0.5321457821842426;-124.20170740484508;-93.712;-30.489707404845095
2026-05-12_15:00:03:881034;1778590803.8810346;0.0;-22.422504561708934;0.0;-0.19497830053659942;0.0;-0.19497830053659942;11.603435693739476;-2.164102944585112;-14.707792777249884;-17.315912670762604;59.908487316666665;10.719703216666666;0.0;59.908487316666665;10.719703216666666;0.0;1778590803.8810346;-117.677;1.319349660356093;0.14;-0.915;1.952;-93.712;1.685;2.081;-7.433;59.9085611;10.71984075;0.0;-8.220247138436163;-7.69554513708405;9.922242812265836e-06;1778590803.8178551;0.06317949295043945;-0.6171876490569068;-1.1660887325279263;-1.6355829486289262;-93.712;1.2035999093415461;-0.5403987273393592;-6.487545638813721;-9.620367533678554;-1.6355829486289262;-0.5277617189902246;-123.99396515656079;-93.712;-30.23851908670922
2026-05-12_15:00:04:031577;1778590804.0300598;0.0;-20.454011843035126;0.0;-0.17786097254813152;0.0;-0.17786097254813152;11.744709264332345;-2.159784227725146;-14.744665020144026;-17.461310186917302;59.908487316666665;10.719703216666666;0.0;59.908487316666665;10.719703216666666;0.0;1778590804.0231738;-116.979;0.0;0.14;-0.137;1.669;-95.144;4.969;-3.389;-6.956;59.9085611;10.71984075;0.0;-8.220247138436163;-7.69554513708405;9.922242812265836e-06;1778590803.9350224;0.09503746032714844;0.0;0.0;-1.660576063517485;-95.14400000000002;-0.0;0.0;-6.524417881707864;-9.765765049833252;-1.660576063517485;-0.4992081642076611;-123.74652090757274;-95.14400000000002;-28.602520907572746
2026-05-12_15:00:04:116963;1778590804.0939744;0.0;-21.470390972394966;0.0;-0.18669905193386926;0.0;-0.18669905193386926;11.886196679705442;-2.1555682495286677;-14.78153726303817;-17.606707703072;59.908487316666665;10.719703216666666;0.0;59.908487316666665;10.719703216666666;0.0;1778590804.0939744;-117.591;0.0;0.14;-0.137;1.669;-95.144;4.969;-3.389;-6.956;59.9085611;10.71984075;0.0;-8.220247138436163;-7.69554513708405;9.922242812265836e-06;1778590804.0428379;0.05113649368286133;0.0;0.0;-1.660576063517485;-95.14400000000002;-0.0;0.0;-6.561290124602007;-9.91116256598795;-1.660576063517485;-0.49499218601118233;-123.50496315039535;-95.14400000000002;-28.360963150395335
2026-05-12_15:00:04:175473;1778590804.1698763;0.0;-18.24651435958904;0.0;-0.15866534225729598;0.0;-0.15866534225729598;11.947184620533712;-2.1525380903195126;-14.818409505932312;-17.7521052192267;59.90848701666667;10.719701883333334;0.0;59.90848701666667;10.719701883333334;0.0;1778590804.1698763;-121.12;0.0;0.14;0.577;0.655;-96.537;1.994;-5.539;-6.864;59.9085611;10.71984075;0.0;-8.253670203065276;-7.770150588869474;1.0056025553595305e-05;1778590804.1468747;0.023001670837402344;0.0;0.0;-1.684888499997766;-96.537;-0.0;0.0;-6.564739302867036;-9.981954630357226;-1.684888499997766;-0.4676495903217468;-123.33134781645808;-96.537;-26.79434781645808
2026-05-12_15:00:04:331597;1778590804.3270915;0.0;-21.063081774844495;0.0;-0.18315723282473473;0.0;-0.18315723282473473;12.089025457024523;-2.148477700653725;-14.855281748826455;-17.897502735381398;59.90848701666667;10.719701883333334;0.0;59.90848701666667;10.719701883333334;0.0;1778590804.3187106;-125.856;0.0;0.14;0.577;0.655;-96.537;1.994;-5.539;-6.864;59.9085611;10.71984075;0.0;-8.253670203065276;-7.770150588869474;1.0056025553595305e-05;1778590804.262443;0.06464838981628418;0.0;0.0;-1.684888499997766;-96.537;-0.0;0.0;-6.601611545761179;-10.127352146511925;-1.684888499997766;-0.4635892006559592;-123.09870462542992;-96.537;-26.56170462542992
2026-05-12_15:00:04:401664;1778590804.4002087;0.0;-20.920362834297705;0.0;-0.18191619855911048;0.0;-0.18191619855911048;12.150596624869584;-2.145152120465175;-14.892153991720598;-18.042900251536096;59.90848668333334;10.7197006;0.0;59.90848668333334;10.7197006;0.0;1778590804.4002087;-128.729;0.0;0.14;0.577;0.655;-96.537;1.994;-5.539;-6.864;59.9085611;10.71984075;0.0;-8.29080696065662;-7.841958348174675;1.019156335813065e-05;1778590804.3730133;0.027195453643798828;0.0;0.0;-1.684888499997766;-96.537;-0.0;0.0;-6.601347031063977;-10.200941903361421;-1.684888499997766;-0.4602636204674093;-122.90816291619369;-96.537;-26.37116291619369
