;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-11_10:55:56:584651;1778489756.5846515;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;5.6896469176326185;-0.7835620711698782;-10.237423029802075;4.493903615886539;59.9084035;10.719785283333334;0.0;59.9084035;10.719785283333334;0.0;1778489756.5846515;91.864;2.2785404098237727;0.38;-0.877;0.447;-115.418;-0.779;-2.692;-12.972;59.90853156666667;10.7196332;0.0;-14.267991106179652;8.509697812432512;2.160857904875968e-05;1778489756.5111086;0.07354283332824707;-0.4039707293352568;2.2571534473495016;-2.0144241160668153;-115.418;-1.8652702360060114;-1.3336794898743392;4.030568076377577;-4.015794196545973;-2.0144241160668153;1.230862044896937;-44.89479966456346;-115.418;70.52320033543654;4.030568076377577;-4.015794196545973;1.230862044896937;5.6896469176326185
2026-05-11_10:55:56:820320;1778489756.8156807;-150.0;-105.17527770996094;-0.75;-0.9145676322605298;-0.75;-0.9145676322605298;5.818269091623071;-0.8015197599907916;-10.237423029802075;4.493903615886539;59.90840335;10.719788216666666;0.0;59.90840335;10.719788216666666;0.0;1778489756.8156807;89.739;3.7376430562239347;0.38;-0.877;0.447;-115.418;-0.779;-2.692;-12.972;59.90853156666667;10.7196332;0.0;-14.284702334065365;8.67383010517058;2.1865333123649577e-05;1778489756.7825744;0.033106327056884766;0.0;0.0;-2.0144241160668153;-115.418;-0.0;0.0;4.04727930426329;-4.179926489284042;-2.0144241160668153;1.2129043560760238;-45.92369944381106;-115.418;69.49430055618895;4.04727930426329;-4.179926489284042;1.2129043560760238;5.818269091623071
2026-05-11_10:55:57:022648;1778489757.008456;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;5.942542426579623;-0.8207214988641741;-10.237423029802075;4.493903615886539;59.908403316666664;10.719791216666668;0.0;59.908403316666664;10.719791216666668;0.0;1778489757.008456;86.445;1.735942214974798;0.38;-0.333;-0.254;-120.255;3.71;-1.798;-17.088;59.90853156666667;10.7196332;0.0;-14.288415628239175;8.841692647004155;2.2103798928974072e-05;1778489756.911734;0.09672188758850098;-0.038391456850057584;1.7355176374114891;-2.098845691985781;-120.255;-1.4797819406505284;-0.9076016647461503;4.0509925984371;-4.347789031117617;-2.098845691985781;1.2781241931216067;-47.023878040568164;-120.255;73.23112195943183;4.0509925984371;-4.347789031117617;1.2781241931216067;5.942542426579623
2026-05-11_10:55:57:134407;1778489757.1334078;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;5.942542426579623;-0.8207214988641741;-10.237423029802075;4.493903615886539;59.908403316666664;10.719791216666668;0.0;59.908403316666664;10.719791216666668;0.0;1778489757.1334078;84.597;0.0;0.38;-0.333;-0.254;-120.255;3.71;-1.798;-17.088;59.90853156666667;10.7196332;0.0;-14.288415628239175;8.841692647004155;2.2103798928974072e-05;1778489757.099308;0.03409981727600098;0.0;0.0;-2.098845691985781;-120.255;-0.0;0.0;4.0509925984371;-4.347789031117617;-2.098845691985781;1.2781241931216067;-47.023878040568164;-120.255;73.23112195943183;4.0509925984371;-4.347789031117617;1.2781241931216067;5.942542426579623
2026-05-11_10:55:57:322821;1778489757.3193915;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;6.194544819175801;-0.863521624011947;-10.237423029802075;4.493903615886539;59.90840355;10.719797666666667;0.0;59.90840355;10.719797666666667;0.0;1778489757.3193915;80.762;4.392865195039085;0.38;0.418;-0.943;-127.207;-1.198;-1.036;-20.348;59.90853156666667;10.7196332;0.0;-14.262418913184565;9.202597028663778;2.2555178986749524e-05;1778489757.2766793;0.04271221160888672;0.0;0.0;-2.2201809815844267;-127.207;-0.0;0.0;4.0249958833824895;-4.708693412777239;-2.2201809815844267;1.3566593575724797;-49.476144574167286;-127.207;77.7308554258327;4.0249958833824895;-4.708693412777239;1.3566593575724797;6.194544819175801
2026-05-11_10:55:57:581836;1778489757.5818362;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;6.194544819175801;-0.863521624011947;-10.237423029802075;4.493903615886539;59.90840355;10.719797666666667;0.0;59.90840355;10.719797666666667;0.0;1778489757.5738208;77.46;0.0;0.38;0.418;-0.943;-127.207;-1.198;-1.036;-20.348;59.90853156666667;10.7196332;0.0;-14.262418913184565;9.202597028663778;2.2555178986749524e-05;1778489757.424038;0.15779829025268555;0.0;0.0;-2.2201809815844267;-127.207;-0.0;0.0;4.0249958833824895;-4.708693412777239;-2.2201809815844267;1.3566593575724797;-49.476144574167286;-127.207;77.7308554258327;4.0249958833824895;-4.708693412777239;1.3566593575724797;6.194544819175801
2026-05-11_10:55:57:757172;1778489757.7571726;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;6.4664440120513405;-0.9113489560415917;-10.237423029802075;4.493903615886539;59.90840411666667;10.71980485;0.0;59.90840411666667;10.71980485;0.0;1778489757.7533615;71.045;5.671901441796307;0.38;-0.532;-0.838;-134.256;-3.204;0.744;-23.15;59.90853156666667;10.7196332;0.0;-14.19928514702685;9.604534371976618;2.300642831354338e-05;1778489757.71759;0.03958249092102051;0.0;0.0;-2.343209240557507;-134.256;-0.0;0.0;3.9618621172247757;-5.110630756090079;-2.343209240557507;1.4318602845159152;-52.21644884483679;-134.256;82.0395511551632;3.9618621172247757;-5.110630756090079;1.4318602845159152;6.4664440120513405
2026-05-11_10:55:58:037325;1778489758.0373259;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;6.587108548966052;-0.9388144609246021;-10.237423029802075;4.493903615886539;59.90840475;10.7198085;0.0;59.90840475;10.7198085;0.0;1778489758.0285857;65.036;1.4373145199607154;0.38;-1.027;-0.722;-139.94;-1.636;0.952;-23.707;59.90853156666667;10.7196332;0.0;-14.12872448284177;9.808766929033247;2.315912310724144e-05;1778489757.878251;0.1590747833251953;0.44356913591284963;1.2838776378473418;-2.4424137552408647;-139.94;-1.1657850194430384;-0.6971661607831643;3.891301453039695;-5.3148633131467085;-2.4424137552408647;1.5035992943162624;-53.79010635682924;-139.94;86.14989364317074;3.891301453039695;-5.3148633131467085;1.5035992943162624;6.587108548966052
2026-05-11_10:55:58:135021;1778489758.1340208;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;6.695209792197414;-0.9685345774817097;-10.237423029802075;4.493903615886539;59.90840563333333;10.719812116666667;0.0;59.90840563333333;10.719812116666667;0.0;1778489758.1330214;59.311;7.059258714973543;0.38;-1.214;-0.708;-144.676;-1.201;0.286;-23.531;59.90853156666667;10.7196332;0.0;-14.030311130030594;10.011134263655492;2.3256366785240346e-05;1778489758.1011443;0.03287649154663086;0.0;0.0;-2.525072548615316;-144.676;-0.0;0.0;3.7928881002285184;-5.517230647768954;-2.525072548615316;1.556537971133606;-55.49294360218838;-144.676;89.18305639781158;3.7928881002285184;-5.517230647768954;1.556537971133606;6.695209792197414
2026-05-11_10:55:58:300229;1778489758.300229;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;6.695209792197414;-0.9685345774817097;-10.237423029802075;4.493903615886539;59.90840563333333;10.719812116666667;0.0;59.90840563333333;10.719812116666667;0.0;1778489758.300229;55.126;0.0;0.38;-1.51;-0.804;-149.41;-2.235;0.028;-23.572;59.90853156666667;10.7196332;0.0;-14.030311130030594;10.011134263655492;2.3256366785240346e-05;1778489758.2703807;0.029848337173461914;0.0;0.0;-2.6076964354047276;-149.41;-0.0;0.0;3.7928881002285184;-5.517230647768954;-2.6076964354047276;1.6391618579230176;-55.49294360218838;-149.41;93.91705639781159;3.7928881002285184;-5.517230647768954;1.6391618579230176;6.695209792197414
2026-05-11_10:55:58:480560;1778489758.4805608;62.722015380859375;110.0;0.3136100769042969;0.9565217391304348;0.3136100769042969;0.9565217391304348;6.793707022777999;-0.9987562034561421;-10.237423029802075;4.493903615886539;59.908406666666664;10.7198156;0.0;59.908406666666664;10.7198156;0.0;1778489758.4739504;49.746;0.0;0.38;-1.943;-0.806;-154.108;-2.31;1.402;-23.131;59.90853156666667;10.7196332;0.0;-13.915186179292213;10.206040985347771;2.3310211934912672e-05;1778489758.4460955;0.03446531295776367;0.0;0.0;-2.6896920036634215;-154.108;-0.0;0.0;3.677763149490138;-5.7121373694612325;-2.6896920036634215;1.6909358002072796;-57.22451522054631;-154.108;96.88348477945371;3.677763149490138;-5.7121373694612325;1.6909358002072796;6.793707022777999
2026-05-11_10:55:58:695935;1778489758.6959352;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;6.878107092052379;-1.029790752560222;-10.237423029802075;4.493903615886539;59.90840788333333;10.719818883333334;0.0;59.90840788333333;10.719818883333334;0.0;1778489758.6959352;46.524;0.0;0.38;-2.232;-0.47;-158.816;-0.962;3.192;-23.664;59.90853156666667;10.7196332;0.0;-13.779635948234953;10.38975680352855;2.331361590890424e-05;1778489758.6227891;0.07314610481262207;0.0;0.0;-2.7718621048473144;-158.816;-0.0;0.0;3.5422129184328774;-5.895853187642012;-2.7718621048473144;1.742071352287093;-59.00266390330159;-158.816;99.81333609669844;3.5422129184328774;-5.895853187642012;1.742071352287093;6.878107092052379
2026-05-11_10:55:58:924515;1778489758.9245157;-150.0;-93.23793029785156;-0.75;-0.8107646112856658;-0.75;-0.8107646112856658;6.951855908771212;-1.0614203584367534;-10.237423029802075;4.493903615886539;59.90840925;10.719821983333333;0.0;59.90840925;10.719821983333333;0.0;1778489758.906262;42.531;0.0;0.38;-2.088;0.089;-163.792;2.162;3.73;-24.806;59.90853156666667;10.7196332;0.0;-13.627374126459204;10.563214296564398;2.327052043415989e-05;1778489758.8242052;0.1003105640411377;0.0;0.0;-2.8587096884265524;-163.792;-0.0;0.0;3.3899510966571285;-6.06931068067786;-2.8587096884265524;1.7972893299897992;-60.81490682768903;-163.792;102.97709317231099;3.3899510966571285;-6.06931068067786;1.7972893299897992;6.951855908771212
2026-05-11_10:55:59:113831;1778489759.113832;-150.0;-59.686927795410156;-0.75;-0.5190167634383492;-0.75;-0.5190167634383492;7.024024167708299;-1.0929276666533199;-10.237423029802075;4.493903615886539;59.90841068333334;10.719824983333334;0.0;59.90841068333334;10.719824983333334;0.0;1778489759.113832;38.007;0.0;0.38;-1.631;0.394;-167.844;3.604;2.45;-25.416;59.90853156666667;10.7196332;0.0;-13.467684931095825;10.731076337368632;2.321198321642015e-05;1778489759.0334733;0.08035874366760254;0.0;0.0;-2.9294304297173626;-167.844;-0.0;0.0;3.2302619012937495;-6.237172721482094;-2.9294304297173626;1.8365027630640425;-62.62014261231615;-167.844;105.22385738768385;3.2302619012937495;-6.237172721482094;1.8365027630640425;7.024024167708299
2026-05-11_10:55:59:282756;1778489759.2827568;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;7.103860496297632;-1.1238209837540751;-10.237423029802075;4.493903615886539;59.90841211666667;10.719828;0.0;59.90841211666667;10.719828;0.0;1778489759.2827568;34.722;0.0;0.38;-0.67;0.726;-175.16;3.396;1.302;-26.769;59.90853156666667;10.7196332;0.0;-13.307995726376607;10.899870932842585;2.3162096703721602e-05;1778489759.2401416;0.04261517524719238;0.0;0.0;-3.0571187177932675;-175.16;-0.0;0.0;3.0705726965745317;-6.405967316956047;-3.0571187177932675;1.9332977340391926;-64.39019929734876;-175.16;110.76980070265125;3.0705726965745317;-6.405967316956047;1.9332977340391926;7.103860496297632
2026-05-11_10:55:59:461315;1778489759.4567814;-150.0;-50.35666275024414;-0.75;-0.43788402391516645;-0.75;-0.43788402391516645;7.176230298468404;-1.1542620458684014;-10.237423029802075;4.493903615886539;59.908413616666664;10.7198308;0.0;59.908413616666664;10.7198308;0.0;1778489759.454036;33.546;0.0;0.38;-0.67;0.726;-175.16;3.396;1.302;-26.769;59.90853156666667;10.7196332;0.0;-13.140879168754424;11.05654209029878;2.3084782082349875e-05;1778489759.4366798;0.020101547241210938;0.0;0.0;-3.0571187177932675;-175.16;-0.0;0.0;2.9034561389523486;-6.562638474412242;-3.0571187177932675;1.9028566719248659;-66.13434368039525;-175.16;109.02565631960474;2.9034561389523486;-6.562638474412242;1.9028566719248659;7.176230298468404
2026-05-11_10:55:59:639308;1778489759.6393087;-120.29581451416016;-36.03141403198242;-0.6014790725708008;-0.31331664375636886;-0.6014790725708008;-0.31331664375636886;7.229319539400451;-1.1842792359018066;-10.237423029802075;4.493903615886539;59.90841521666667;10.719833183333334;0.0;59.90841521666667;10.719833183333334;0.0;1778489759.632698;29.674;0.0;0.38;-0.707;0.646;177.979;-1.468;-0.729;-29.234;59.90853156666667;10.7196332;0.0;-12.962621601072584;11.18989896758014;2.2952991548308432e-05;1778489759.6058137;0.03349494934082031;0.0;0.0;3.1063195494069884;177.97900000000004;0.0;-0.0;2.725198571270509;-6.695995351693601;3.1063195494069884;1.9925865218707912;-67.85420198215152;177.97900000000004;114.16679801784844;2.725198571270509;-6.695995351693601;1.9925865218707912;7.229319539400451
2026-05-11_10:55:59:837297;1778489759.8372974;55.04241943359375;110.0;0.27521209716796874;0.9565217391304348;0.27521209716796874;0.9565217391304348;7.27681676164575;-1.2134895190870487;-10.237423029802075;4.493903615886539;59.908416833333334;10.71983535;0.0;59.908416833333334;10.71983535;0.0;1778489759.7797418;26.586;3.335242336714834;0.38;-1.077;0.399;169.825;-0.352;1.284;-29.823;59.90853156666667;10.7196332;0.0;-12.782507219408464;11.311132426069173;2.2802448152781096e-05;1778489759.7797418;0.0575556755065918;0.0;0.0;2.96400540219937;169.825;0.0;-0.0;2.5450841896063885;-6.817228810182635;2.96400540219937;2.1056903858931673;-69.52782792704785;169.825;120.64717207295215;2.5450841896063885;-6.817228810182635;2.1056903858931673;7.27681676164575
2026-05-11_10:55:59:968513;1778489759.9685133;-81.58836364746094;-11.217630386352539;-0.4079418182373047;-0.09754461205523947;-0.4079418182373047;-0.09754461205523947;7.312787770190436;-1.2414738850020854;-10.237423029802075;4.493903615886539;59.90841845;10.719837183333333;0.0;59.90841845;10.719837183333333;0.0;1778489759.9685133;22.069;0.0;0.38;-1.099;0.442;168.602;-0.227;1.644;-30.406;59.90853156666667;10.7196332;0.0;-12.602392893434413;11.413714488732534;2.2627168175581858e-05;1778489759.9470646;0.021448612213134766;0.0;0.0;2.9426600254474797;168.602;0.0;-0.0;2.3649698636323375;-6.9198108728459955;2.9426600254474797;2.0990513967300206;-71.1312139863292;168.602;120.26678601367075;2.3649698636323375;-6.9198108728459955;2.0990513967300206;7.312787770190436
2026-05-11_10:56:00:122978;1778489760.1225681;-18.08325958251953;19.752424240112305;-0.09041629791259766;0.17176021078358525;-0.09041629791259766;0.17176021078358525;7.312787770190436;-1.2414738850020854;-10.237423029802075;4.493903615886539;59.90841845;10.719837183333333;0.0;59.90841845;10.719837183333333;0.0;1778489760.1174934;15.099;0.0;0.38;-1.099;0.442;168.602;-0.227;1.644;-30.406;59.90853156666667;10.7196332;0.0;-12.602392893434413;11.413714488732534;2.2627168175581858e-05;1778489760.1006296;0.021938562393188477;0.0;0.0;2.9426600254474797;168.602;0.0;-0.0;2.3649698636323375;-6.9198108728459955;2.9426600254474797;2.0990513967300206;-71.1312139863292;168.602;120.26678601367075;2.3649698636323375;-6.9198108728459955;2.0990513967300206;7.312787770190436
2026-05-11_10:56:00:269097;1778489760.2690978;2.3458096981048584;38.410301208496094;0.011729048490524292;0.33400261920431384;0.011729048490524292;0.33400261920431384;7.329834998723199;-1.2683842126410008;-10.237423029802075;4.493903615886539;59.90842008333333;10.719838566666667;0.0;59.90842008333333;10.719838566666667;0.0;1778489760.2690978;9.84;0.0;0.38;-1.099;0.442;168.602;-0.227;1.644;-30.406;59.90853156666667;10.7196332;0.0;-12.420421795560785;11.491117168237466;2.2407672823909763e-05;1778489760.2365046;0.0325932502746582;0.0;0.0;2.9426600254474797;168.602;0.0;-0.0;2.1829987657587093;-6.997213552350927;2.9426600254474797;2.0721410690911055;-72.6730621853533;168.602;118.72493781464667;2.1829987657587093;-6.997213552350927;2.0721410690911055;7.329834998723199
2026-05-11_10:56:00:544772;1778489760.5447721;-86.07498168945312;110.0;-0.4303749084472656;0.9565217391304348;-0.4303749084472656;0.9565217391304348;7.3260272993826945;-1.2946680713432486;-10.237423029802075;4.493903615886539;59.90842175;10.719839483333333;0.0;59.90842175;10.719839483333333;0.0;1778489760.5447721;-1.737;0.0;0.38;-0.629;-0.581;150.627;2.751;-0.285;-24.493;59.90853156666667;10.7196332;0.0;-12.234737085947037;11.542407893563205;2.2141269994335744e-05;1778489760.4721775;0.07259464263916016;0.0;0.0;2.6289370924014985;150.62699999999998;0.0;-0.0;1.9973140561449618;-7.048504277676666;2.6289370924014985;2.3595801434348393;-74.1790163583103;150.62699999999998;135.19398364168973;1.9973140561449618;-7.048504277676666;2.3595801434348393;7.3260272993826945
2026-05-11_10:56:00:779553;1778489760.778455;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;7.287036638292049;-1.3208666431713794;-10.237423029802075;4.493903615886539;59.9084235;10.7198397;0.0;59.9084235;10.7198397;0.0;1778489760.7677374;-7.928;0.0;0.38;-0.297;-0.602;146.121;0.813;-0.03;-21.181;59.90853156666667;10.7196332;0.0;-12.03976827209333;11.554530684030045;2.179453723627489e-05;1778489760.6890893;0.08936572074890137;0.0;0.0;2.5502925563066343;146.121;0.0;-0.0;1.8023452422912545;-7.060627068143506;2.5502925563066343;2.412026107701573;-75.68008395333254;146.121;138.19891604666748;1.8023452422912545;-7.060627068143506;2.412026107701573;7.287036638292049
2026-05-11_10:56:01:057246;1778489761.0572464;24.251054763793945;61.112064361572266;0.12125527381896972;0.5314092553180197;0.12125527381896972;0.5314092553180197;7.1604813224510515;-1.370127326778733;-10.237423029802075;4.493903615886539;59.908426866666666;10.719838916666667;0.0;59.908426866666666;10.719838916666667;0.0;1778489761.0572464;-12.883;1.087167822242656;0.38;-0.692;-0.693;142.234;-3.55;-0.248;-17.958;59.90853156666667;10.7196332;0.0;-11.664685617420783;11.510698772876253;2.1018296171071427e-05;1778489760.8839777;0.17326879501342773;1.0716554651562589;-0.18299846369640335;2.4824516082816146;142.234;-0.959238779921816;-0.5116589067031153;1.4272625876187082;-7.016795156989715;2.4824516082816146;2.4306063721192386;-78.50251321996318;142.234;139.26348678003683;1.4272625876187082;-7.016795156989715;2.4306063721192386;7.1604813224510515
2026-05-11_10:56:01:273034;1778489761.2702897;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;7.083749787004712;-1.3922182243073118;-10.237423029802075;4.493903615886539;59.90842838333333;10.7198381;0.0;59.90842838333333;10.7198381;0.0;1778489761.1653864;-16.793;0.0;0.38;-1.636;-0.322;138.42;-3.32;3.572;-14.761;59.90853156666667;10.7196332;0.0;-11.49571281978684;11.465002370696242;2.0628373905928754e-05;1778489761.1653864;0.1049032211303711;0.0;0.0;2.4158847506105507;138.42;0.0;-0.0;1.2582897899847652;-6.971098754809703;2.4158847506105507;2.4750823322617235;-79.76822841400673;138.42;141.81177158599328;1.2582897899847652;-6.971098754809703;2.4750823322617235;7.083749787004712
2026-05-11_10:56:01:410243;1778489761.4102435;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;7.00952663051733;-1.4131495164241656;-10.237423029802075;4.493903615886539;59.9084298;10.719837233333333;0.0;59.9084298;10.719837233333333;0.0;1778489761.4102435;-21.102;0.0;0.38;-1.967;0.514;135.585;-0.485;4.845;-13.132;59.90853156666667;10.7196332;0.0;-11.337881102167472;11.416508300172467;2.0259924763621484e-05;1778489761.3945546;0.01568889617919922;0.0;0.0;2.3664046663165124;135.58500000000004;0.0;-0.0;1.100458072365397;-6.922604684285928;2.3664046663165124;2.5036311244389085;-80.9675031120579;135.58500000000004;143.44749688794207;1.100458072365397;-6.922604684285928;2.5036311244389085;7.00952663051733
