;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-11_11:49:49:506757;1778492989.4422848;-25.951435545236034;-48.6258114510291;-0.12975717772618017;-0.422833143052427;-0.12975717772618017;-0.422833143052427;1.859379614250149;-1.3350447271867034;-11.143128300975683;0.9114228809914868;59.90843761666667;10.719795266666667;0.0;59.90843761666667;10.719795266666667;0.0;1778492989.4422848;10.39;0.5709093475795683;0.33;-0.237;0.547;140.225;1.522;3.089;-19.128;59.908540566666666;10.7197461;0.0;-11.469733714604537;2.7510775664746596;1.089755545446991e-05;1778492989.245638;0.19664692878723145;0.547667145067959;0.16123951552269827;2.4473879436090487;140.225;-0.3177596514673292;-0.47430611112681725;0.4343024757041398;-1.807947429956493;2.5010917246929143;2.4470488552999683;-76.4924283289925;143.30200000000002;140.20557167100748
2026-05-11_11:49:49:630439;1778492989.517633;-33.576900133860114;-44.50802258912629;-0.16788450066930058;-0.38702628338370687;-0.16788450066930058;-0.38702628338370687;1.8684219164931315;-1.3950908289931097;-11.143128300975683;0.9114228809914868;59.90843855;10.719795716666667;0.0;59.90843855;10.719795716666667;0.0;1778492989.517633;7.953;1.4199220993419008;0.33;-0.314;0.906;137.114;-1.562;0.954;-19.556;59.908540566666666;10.7197461;0.0;-11.36575034816799;2.7762568426572223;1.0722440465293914e-05;1778492989.4422848;0.0753481388092041;1.3800389509268722;0.3341725035348438;2.393090750579505;137.114;-0.7837488719738807;-1.1840255376780338;0.32660541362885454;-1.8396546854831728;2.4473879436090487;2.440706534577428;-79.93281653871244;140.225;139.84218346128756
2026-05-11_11:49:49:694193;1778492989.6304398;-45.828193798037525;-37.89184075884489;-0.22914096899018763;-0.3294942674682165;-0.22914096899018763;-0.3294942674682165;1.8780751530431405;-1.4519796124101454;-11.143128300975683;0.9114228809914868;59.90843855;10.719795716666667;0.0;59.90843855;10.719795716666667;0.0;1778492989.6304398;5.055;0.0;0.33;-0.588;0.922;134.747;-2.247;-0.299;-19.676;59.908540566666666;10.7197461;0.0;-11.36575034816799;2.7762568426572223;1.0722440465293914e-05;1778492989.517633;0.11280679702758789;0.0;0.0;2.3517788071847994;134.747;0.0;-0.0;0.22262204719230816;-1.8648339616657355;2.393090750579505;2.4381149441899357;-83.19230373014241;137.114;139.69369626985755
2026-05-11_11:49:49:815387;1778492989.7484102;-30.688434121765702;-46.067840841603385;-0.1534421706088285;-0.40058992036176855;-0.1534421706088285;-0.40058992036176855;1.8780751530431405;-1.4519796124101454;-11.143128300975683;0.9114228809914868;59.90843955;10.719796083333334;0.0;59.90843955;10.719796083333334;0.0;1778492989.7484102;3.876;0.9602747377035595;0.33;-0.806;0.791;133.167;-2.389;-1.679;-19.573;59.908540566666666;10.7197461;0.0;-11.254339602431083;2.796773268554844;1.0532951070452157e-05;1778492989.6304398;0.11797046661376953;0.9443952281859003;0.1739115431728498;2.324202605003289;133.167;-0.5192417971611769;-0.8077843325726811;0.22262204719230816;-1.8648339616657355;2.3517788071847994;2.4794268875846415;-83.19230373014241;134.747;142.06069626985757
2026-05-11_11:49:49:934175;1778492989.8537178;-31.212669776656288;-45.78474318909104;-0.15606334888328144;-0.3981282016442699;-0.15606334888328144;-0.3981282016442699;1.8886275539281707;-1.5118775257267831;-11.143128300975683;0.9114228809914868;59.9084406;10.719796283333334;0.0;59.9084406;10.719796283333334;0.0;1778492989.8537178;-1.147;1.1159246481519398;0.33;-1.227;0.126;129.399;-0.893;-3.281;-18.106;59.908540566666666;10.7197461;0.0;-11.137358327793073;2.8079640033220166;1.033348721701799e-05;1778492989.7484102;0.10530757904052734;1.1108533279735668;0.10626713546292568;2.2584385987881426;129.399;-0.6229601604930365;-0.9258555280322814;0.11121130145540015;-1.8853503875633573;2.324202605003289;2.447105176449514;-86.62420136482622;133.167;140.2087986351738
2026-05-11_11:49:50:027942;1778492989.966672;-44.58446892103087;-38.563058906597625;-0.22292234460515434;-0.3353309470138924;-0.22292234460515434;-0.3353309470138924;1.896549899496787;-1.5738386839114873;-11.143128300975683;0.9114228809914868;59.9084406;10.719796283333334;0.0;59.9084406;10.719796283333334;0.0;1778492989.966672;-2.573;0.0;0.33;-1.251;-0.015;128.689;-0.454;-3.184;-17.838;59.908540566666666;10.7197461;0.0;-11.137358327793073;2.8079640033220166;1.033348721701799e-05;1778492989.8537178;0.11295413970947266;0.0;0.0;2.2460467610989827;128.689;0.0;-0.0;-0.005769973182609078;-1.8965411223305297;2.2584385987881426;2.450908024479956;-90.17431422255224;129.399;140.42668577744772
2026-05-11_11:49:50:152686;1778492990.0815625;-27.275813851475075;-47.91063756841363;-0.13637906925737536;-0.4166142397253359;-0.13637906925737536;-0.4166142397253359;1.896549899496787;-1.5738386839114873;-11.143128300975683;0.9114228809914868;59.90844166666667;10.719796233333334;0.0;59.90844166666667;10.719796233333334;0.0;1778492990.0815625;-7.687;1.034645701623759;0.33;-1.132;-0.365;125.908;1.536;-1.138;-17.011;59.908540566666666;10.7197461;0.0;-11.01852021736307;2.805166207582464;1.0125464356747216e-05;1778492989.966672;0.11489057540893555;1.034359084781471;-0.02435182981366665;2.19750915460102;125.90799999999999;-0.6263605598319814;-0.82350724160277;-0.005769973182609078;-1.8965411223305297;2.2460467610989827;2.463299862169116;-90.17431422255224;128.689;141.13668577744772
2026-05-11_11:49:50:260316;1778492990.1961749;-19.923445744042976;-51.88087286319881;-0.09961722872021488;-0.451138024897381;-0.09961722872021488;-0.451138024897381;1.8978384972145201;-1.6365014897943542;-11.143128300975683;0.9114228809914868;59.90844276666667;10.719795866666667;0.0;59.90844276666667;10.719795866666667;0.0;1778492990.1961749;-13.041;1.08415270980599;0.33;-0.792;-0.453;123.91;3.335;-0.118;-16.331;59.908540566666666;10.7197461;0.0;-10.895968429343766;2.7846496073629106;9.905956225964019e-06;1778492990.0815625;0.11461234092712402;1.069272183326478;-0.17900864822749588;2.1626374761461733;123.90999999999998;-0.7450981702124067;-0.7875378180901106;-0.12460808361261222;-1.893743326590977;2.19750915460102;2.4491746627842117;-93.76462853208805;125.90799999999999;140.32737146791195
2026-05-11_11:49:50:357661;1778492990.3120785;-43.4847689449663;-39.156042387461035;-0.21742384472483148;-0.34048732510835683;-0.21742384472483148;-0.34048732510835683;1.8894619261941497;-1.7019819396161766;-11.143128300975683;0.9114228809914868;59.90844276666667;10.719795866666667;0.0;59.90844276666667;10.719795866666667;0.0;1778492990.3120785;-14.244;0.0;0.33;-0.39;-0.334;121.905;3.565;1.626;-16.75;59.908540566666666;10.7197461;0.0;-10.895968429343766;2.7846496073629106;9.905956225964019e-06;1778492990.1961749;0.11590361595153809;0.0;0.0;2.127643624643687;121.90499999999997;0.0;-0.0;-0.24715987163191677;-1.8732267263714237;2.1626374761461733;2.418565891417236;-97.51638194749664;123.90999999999998;138.57361805250335
2026-05-11_11:49:50:493927;1778492990.432028;-45.42397852565904;-38.109598413087056;-0.22711989262829518;-0.3313878122877135;-0.22711989262829518;-0.3313878122877135;1.8894619261941497;-1.7019819396161766;-11.143128300975683;0.9114228809914868;59.90844276666667;10.719795866666667;0.0;59.90844276666667;10.719795866666667;0.0;1778492990.4309082;-15.885;0.0;0.33;-0.159;-0.144;120.526;3.178;2.505;-17.132;59.908540566666666;10.7197461;0.0;-10.895968429343766;2.7846496073629106;9.905956225964019e-06;1778492990.3120785;0.1199495792388916;0.0;0.0;2.1035755342586855;120.526;0.0;-0.0;-0.24715987163191677;-1.8732267263714237;2.127643624643687;2.4535597429197225;-97.51638194749664;121.90499999999997;140.57861805250337
2026-05-11_11:49:50:588232;1778492990.535617;-23.607526465047016;-49.89147145281153;-0.11803763232523508;-0.43383888219836114;-0.11803763232523508;-0.43383888219836114;1.8894619261941497;-1.7019819396161766;-11.143128300975683;0.9114228809914868;59.90844385;10.719795416666667;0.0;59.90844385;10.719795416666667;0.0;1778492990.535617;-16.878;1.1774875616713125;0.33;0.008;0.092;119.131;2.019;2.973;-17.345;59.908540566666666;10.7197461;0.0;-10.77527349189234;2.7594701673273048;9.690750333746223e-06;1778492990.432028;0.10358905792236328;1.165132108276168;-0.24307046072836175;2.0792281911933648;119.131;-0.779519933602789;-0.899424678186378;-0.24715987163191677;-1.8732267263714237;2.1035755342586855;2.477627833304724;-97.51638194749664;120.526;141.95761805250334
2026-05-11_11:49:50:717560;1778492990.6452549;-44.93313833038672;-38.375224559321;-0.2246656916519336;-0.33369760486366085;-0.2246656916519336;-0.33369760486366085;1.8843025057296197;-1.7672787772392793;-11.143128300975683;0.9114228809914868;59.90844385;10.719795416666667;0.0;59.90844385;10.719795416666667;0.0;1778492990.6452549;-19.531;0.0;0.33;0.102;0.433;117.06;0.617;2.529;-17.01;59.908540566666666;10.7197461;0.0;-10.77527349189234;2.7594701673273048;9.690750333746223e-06;1778492990.535617;0.10963773727416992;0.0;0.0;2.043082422384562;117.06;0.0;-0.0;-0.367854809083342;-1.848047286335818;2.0792281911933648;2.436678338746942;-101.25761515885148;119.131;139.61138484114852
2026-05-11_11:49:50:874607;1778492990.8037076;-19.61543447584386;-52.04722131790406;-0.0980771723792193;-0.45258453319916575;-0.0980771723792193;-0.45258453319916575;1.8843025057296197;-1.7672787772392793;-11.143128300975683;0.9114228809914868;59.908444833333334;10.719794866666668;0.0;59.908444833333334;10.719794866666668;0.0;1778492990.8037076;-20.083;0.718159116681441;0.33;0.102;0.433;117.06;0.617;2.529;-17.01;59.908540566666666;10.7197461;0.0;-10.665719629355644;2.7286953264769394;9.493111725156211e-06;1778492990.6452549;0.15845274925231934;0.691397675670766;-0.1942209333418363;2.043082422384562;117.06;-0.48749260727687116;-0.5273551694271235;-0.367854809083342;-1.848047286335818;2.043082422384562;2.472824107555745;-101.25761515885148;117.06;141.68238484114852
2026-05-11_11:49:50:978303;1778492990.9252713;-44.97580823875645;-38.352160207589975;-0.22487904119378224;-0.3334970452833911;-0.22487904119378224;-0.3334970452833911;1.8789353849610386;-1.8276975204917403;-11.143128300975683;0.9114228809914868;59.908444833333334;10.719794866666668;0.0;59.908444833333334;10.719794866666668;0.0;1778492990.9252713;-23.375;0.0;0.33;-0.187;0.79;113.586;-1.674;1.287;-17.643;59.908540566666666;10.7197461;0.0;-10.665719629355644;2.7286953264769394;9.493111725156211e-06;1778492990.8037076;0.12156367301940918;0.0;0.0;1.9824496841702794;113.58600000000001;0.0;-0.0;-0.4774086716200383;-1.8172724454854525;2.043082422384562;2.412405364303284;-104.71935415070202;117.06;138.220645849298
2026-05-11_11:49:51:096240;1778492991.0212648;-25.32117993187435;-48.96609669105997;-0.12660589965937175;-0.4257921451396519;-0.12660589965937175;-0.4257921451396519;1.8789353849610386;-1.8276975204917403;-11.143128300975683;0.9114228809914868;59.90844583333333;10.719794133333334;0.0;59.90844583333333;10.719794133333334;0.0;1778492991.0212648;-28.228;1.236821254427653;0.33;-0.774;0.83;110.109;-2.879;-0.485;-17.069;59.908540566666666;10.7197461;0.0;-10.554308929288078;2.6876622332875426;9.291150927737135e-06;1778492990.9252713;0.0959935188293457;1.160606480794067;-0.42745691261036173;1.921764586078436;110.10899999999998;-0.8004241176044351;-0.9428934443280073;-0.4774086716200383;-1.8172724454854525;1.9824496841702794;2.4730381025175667;-104.71935415070202;113.58600000000001;141.69464584929798
2026-05-11_11:49:51:207054;1778492991.1383564;-19.72980421814678;-51.98543557355734;-0.0986490210907339;-0.4520472658570203;-0.0986490210907339;-0.4520472658570203;1.8712921976857855;-1.890893959103025;-11.143128300975683;0.9114228809914868;59.9084468;10.71979325;0.0;59.9084468;10.71979325;0.0;1778492991.1383564;-29.236;1.0120040711088203;0.33;-0.995;0.718;108.737;-1.477;-1.388;-17.109;59.908540566666666;10.7197461;0.0;-10.446611926406963;2.6382360293927385;9.09254840930629e-06;1778492991.0212648;0.11709165573120117;0.9197666751621305;-0.4221155093089492;1.897818668741074;108.737;-0.6951963567473384;-0.7354279471866575;-0.5888193716876042;-1.7762393522960558;1.921764586078436;2.4705267619981255;-108.34024336338622;110.10899999999998;141.5507566366138
2026-05-11_11:49:51:321907;1778492991.2478445;-18.393483205504747;-52.70702634342646;-0.09196741602752373;-0.45832196820370835;-0.09196741602752373;-0.45832196820370835;1.8619932087775715;-1.9541904281657043;-11.143128300975683;0.9114228809914868;59.90844776666667;10.719792183333333;0.0;59.90844776666667;10.719792183333333;0.0;1778492991.2478445;-33.101;1.1245935799613587;0.33;-1.193;0.315;105.277;-0.192;-1.846;-17.292;59.908540566666666;10.7197461;0.0;-10.338914929370983;2.5785515762638926;8.893787924790786e-06;1778492991.1383564;0.10948801040649414;0.9836419223998601;-0.5451231866142828;1.8374302766220705;105.27700000000002;-0.7850360225532079;-0.805250994026609;-0.69651637456872;-1.7268131484012517;1.897818668741074;2.431176210272808;-111.96686389875813;108.737;139.29613610124187
2026-05-11_11:49:51:415526;1778492991.359495;-42.56615372206319;-39.652972833068084;-0.21283076861031597;-0.3448084594179833;-0.21283076861031597;-0.3448084594179833;1.8509665674097069;-2.020260432035081;-11.143128300975683;0.9114228809914868;59.90844776666667;10.719792183333333;0.0;59.90844776666667;10.719792183333333;0.0;1778492991.359495;-35.755;0.0;0.33;-1.111;0.165;103.895;1.686;-1.498;-17.133;59.908540566666666;10.7197461;0.0;-10.338914929370983;2.5785515762638926;8.893787924790786e-06;1778492991.2478445;0.11165046691894531;0.0;0.0;1.813309826359509;103.89500000000002;0.0;-0.0;-0.8042133716046997;-1.6671286952724058;1.8374302766220705;2.4254945985224348;-115.75239627288643;105.27700000000002;138.97060372711354
2026-05-11_11:49:51:565875;1778492991.4703755;-17.93285794295024;-52.95575905464827;-0.0896642897147512;-0.46048486134476757;-0.0896642897147512;-0.46048486134476757;1.8509665674097069;-2.020260432035081;-11.143128300975683;0.9114228809914868;59.9084487;10.719791;0.0;59.9084487;10.719791;0.0;1778492991.4703755;-36.716;1.111777238845154;0.33;-0.908;0.097;101.768;2.003;0.335;-17.849;59.908540566666666;10.7197461;0.0;-10.234931625713806;2.512339150716112;8.699515782417677e-06;1778492991.359495;0.11088061332702637;0.9377951702926947;-0.5971506069550385;1.7761866731695894;101.76800000000001;-0.775862050748625;-0.7962956153459675;-0.8042133716046997;-1.6671286952724058;1.813309826359509;2.449615048784996;-115.75239627288643;103.89500000000002;140.35260372711355
2026-05-11_11:49:51:652023;1778492991.575213;-43.439849610720124;-39.18152339088592;-0.2171992480536006;-0.3407088990511819;-0.2171992480536006;-0.3407088990511819;1.8405852611671472;-2.0868231219341418;-11.143128300975683;0.9114228809914868;59.9084487;10.719791;0.0;59.9084487;10.719791;0.0;1778492991.575213;-37.41;0.0;0.33;-0.674;0.239;99.531;1.786;1.743;-18.9;59.908540566666666;10.7197461;0.0;-10.234931625713806;2.512339150716112;8.699515782417677e-06;1778492991.4703755;0.10483741760253906;0.0;0.0;1.7371436578024761;99.531;0.0;-0.0;-0.9081966752618769;-1.600916269724625;1.7761866731695894;2.420175512075855;-119.56615747714069;101.76800000000001;138.6658425228593
2026-05-11_11:49:51:739901;1778492991.6783123;-21.207372722018857;-51.187513973150885;-0.10603686361009429;-0.4451088171578338;-0.10603686361009429;-0.4451088171578338;1.8405852611671472;-2.0868231219341418;-11.143128300975683;0.9114228809914868;59.908449616666665;10.719789666666667;0.0;59.908449616666665;10.719789666666667;0.0;1778492991.6783123;-37.666;1.2267245180672937;0.33;-0.497;0.473;96.35;0.847;1.391;-20.233;59.908540566666666;10.7197461;0.0;-10.132805174121122;2.4377336150248343;8.507602226259792e-06;1778492991.575213;0.10309934616088867;0.9905635233933778;-0.7236276316908363;1.6816247342965367;96.35000000000001;-0.8287460165872674;-0.9044518136499745;-0.9081966752618769;-1.600916269724625;1.7371436578024761;2.4592185274429683;-119.56615747714069;99.531;140.90284252285932
2026-05-11_11:49:51:946571;1778492991.7901459;-42.487316963125345;-39.69586256012895;-0.21243658481562672;-0.3451814135663387;-0.21243658481562672;-0.3451814135663387;1.8304035832249106;-2.155518113247558;-11.143128300975683;0.9114228809914868;59.908449616666665;10.719789666666667;0.0;59.908449616666665;10.719789666666667;0.0;1778492991.7901459;-37.816;0.0;0.33;-0.497;0.473;96.35;0.847;1.391;-20.233;59.908540566666666;10.7197461;0.0;-10.132805174121122;2.4377336150248343;8.507602226259792e-06;1778492991.6783123;0.11183357238769531;0.0;0.0;1.6816247342965367;96.35000000000001;0.0;-0.0;-1.0103231268545603;-1.5263107340333475;1.6816247342965367;2.4460424596354917;-123.50209055308729;96.35000000000001;140.1479094469127
2026-05-11_11:49:52:031197;1778492991.9504113;-23.43104994529122;-49.986788971289464;-0.1171552497264561;-0.4346677301851258;-0.1171552497264561;-0.4346677301851258;1.8304035832249106;-2.155518113247558;-11.143128300975683;0.9114228809914868;59.908450583333334;10.719788333333334;0.0;59.908450583333334;10.719788333333334;0.0;1778492991.9504113;-41.167;0.8174803113834351;0.33;-0.481;0.588;93.071;0.227;0.613;-20.214;59.908540566666666;10.7197461;0.0;-10.025108182119233;2.363128079850995;8.309153759711307e-06;1778492991.7901459;0.16026544570922852;0.6719913423963219;-0.46551229333113514;1.6243953881236424;93.071;-0.5008446395473303;-0.6460872282708646;-1.0103231268545603;-1.5263107340333475;1.6816247342965367;2.4460424596354917;-123.50209055308729;96.35000000000001;140.1479094469127
2026-05-11_11:49:52:121108;1778492992.0536313;-27.085546500000174;-48.013335195406086;-0.13542773250000087;-0.4175072625687486;-0.13542773250000087;-0.4175072625687486;1.8323255634748736;-2.227064605221928;-11.143128300975683;0.9114228809914868;59.90845155;10.719786916666667;0.0;59.90845155;10.719786916666667;0.0;1778492992.0536313;-43.259;1.2955245937765363;0.33;-0.61;0.505;89.902;-0.755;-0.941;-19.308;59.908540566666666;10.7197461;0.0;-9.917411192949785;2.283859707686231;8.113369516671298e-06;1778492991.9504113;0.10321998596191406;1.0433734142260525;-0.7679556572892008;1.5690859041279417;89.90199999999997;-0.7661699252771582;-1.044685416131101;-1.1180201188564496;-1.451705198859508;1.6243953881236424;2.431725313834016;-127.60140258218532;93.071;139.32759741781467
2026-05-11_11:49:52:271501;1778492992.1731203;-41.06837310411054;-40.46183151521136;-0.2053418655205527;-0.3518420131757509;-0.2053418655205527;-0.3518420131757509;1.8400992560661797;-2.2997836463219103;-11.143128300975683;0.9114228809914868;59.90845155;10.719786916666667;0.0;59.90845155;10.719786916666667;0.0;1778492992.1731203;-46.212;0.0;0.33;-0.649;0.443;89.139;-0.691;-1.313;-19.167;59.908540566666666;10.7197461;0.0;-9.917411192949785;2.283859707686231;8.113369516671298e-06;1778492992.0536313;0.11948895454406738;0.0;0.0;1.5557690419352248;89.13899999999997;0.0;0.0;-1.225717108025897;-1.3724368266947442;1.5690859041279417;2.414315756729734;-131.76789672745267;89.90199999999997;138.33010327254735
