;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-08_14:52:34:207734;1778244754.131167;97.80821057944037;-28.180001567136674;0.48904105289720184;-0.245043491888145;0.48904105289720184;-0.245043491888145;3.6110531060791193;-2.840187220516043;-29.902627206716723;-10.717060517516975;59.90830965;10.71967445;0.0;59.90830965;10.71967445;0.0;1778244754.131167;-142.276;0.0;0.45;1.143;1.669;-131.652;10.23;-4.712;-11.747;59.908534216666666;10.71983885;0.0;-25.01912476811782;-9.198892721836135;5.564739260144336e-05;1778244754.131167;0.0;0.0;0.0;-2.2977608668355747;-131.652;-0.0;0.0;-4.883502438598903;-1.5181677956808404;-2.2977608668355747;-0.5424263536804683;-162.7307407625613;-131.652;-31.078740762561324
2026-05-08_14:52:34:370257;1778244754.272899;96.95430081842925;-28.640936615720385;0.48477150409214625;-0.24905162274539466;0.48477150409214625;-0.24905162274539466;3.6453399245645723;-2.844952309345293;-30.020720748502065;-10.809547897134918;59.90830808333333;10.719672033333334;0.0;59.90830808333333;10.719672033333334;0.0;1778244754.272899;-141.252;0.0;0.45;2.068;0.705;-133.477;0.789;-3.344;-6.98;59.908534216666666;10.71983885;0.0;-25.19366790468473;-9.334116138510687;5.652946694389982e-05;1778244754.2326136;0.040285348892211914;0.0;0.0;-2.3296131256844714;-133.477;-0.0;0.0;-4.827052843817334;-1.4754317586242305;-2.3296131256844714;-0.5153391836608217;-163.0037602414823;-133.477;-29.526760241482275
2026-05-08_14:52:34:635054;1778244754.549779;0.0004337994922805344;-59.405713217440315;2.1689974614026717e-06;-0.5165714192820897;2.1689974614026717e-06;-0.5165714192820897;3.679885624702239;-2.8505273736125747;-30.138814290287407;-10.90203527675286;59.908305;10.7196672;0.0;59.908305;10.7196672;0.0;1778244754.549779;-144.401;2.193936746746165;0.45;0.337;2.534;-135.155;-7.776;11.447;-6.961;59.908534216666666;10.71983885;0.0;-25.537183623602665;-9.604562995606543;5.8296775195643136e-05;1778244754.4537826;0.09599637985229492;-1.7215118873228694;-1.3600570835263321;-2.3588997505329363;-135.155;2.179681771477009;-0.2496914570724218;-4.766889575740429;-1.428032837557316;-2.3495971456198066;-0.5009302279927681;-163.3231878945117;-134.622;-28.701187894511698
2026-05-08_14:52:34:748355;1778244754.6499774;102.88142493138784;-25.442537770301147;0.5144071246569392;-0.22123945887218388;0.5144071246569392;-0.22123945887218388;3.7146113775231533;-2.8551891656408697;-30.25690783207275;-10.994522656370803;59.908305;10.7196672;0.0;59.908305;10.7196672;0.0;1778244754.6499774;-147.551;0.0;0.45;-0.465;3.739;-136.296;-4.937;8.577;-10.468;59.908534216666666;10.71983885;0.0;-25.537183623602665;-9.604562995606543;5.8296775195643136e-05;1778244754.6350546;0.014922857284545898;0.0;0.0;-2.3788139572981915;-136.296;-0.0;0.0;-4.719724208470083;-1.3899596607642604;-2.3788139572981915;-0.4763752083426782;-163.59028890270076;-136.296;-27.294288902700746
2026-05-08_14:52:34:857463;1778244754.7643218;101.82215297074714;-26.012602711280465;0.5091107648537357;-0.2261965453154823;0.5091107648537357;-0.2261965453154823;3.7494261781575844;-2.856784999249542;-30.37500137385809;-11.087010035988746;59.908303366666665;10.719665066666666;0.0;59.908303366666665;10.719665066666666;0.0;1778244754.7643218;-149.483;0.0;0.45;-0.465;3.739;-136.296;-4.937;8.577;-10.468;59.908534216666666;10.71983885;0.0;-25.719154167290966;-9.723932738443473;5.920641801360205e-05;1778244754.7495792;0.014742612838745117;0.0;0.0;-2.3788139572981915;-136.296;-0.0;0.0;-4.655847206567124;-1.3630772975452725;-2.3788139572981915;-0.47797104195135054;-163.6817234332828;-136.296;-27.385723433282802
2026-05-08_14:52:34:924993;1778244754.8682323;105.07757682296344;-24.254899684465855;0.5253878841148172;-0.2109121711692683;0.5253878841148172;-0.2109121711692683;3.784232926079698;-2.8456484200163614;-30.493094915643432;-11.179497415606688;59.908303366666665;10.719665066666666;0.0;59.908303366666665;10.719665066666666;0.0;1778244754.8676012;-148.594;0.0;0.45;-0.465;3.739;-136.296;-4.937;8.577;-10.468;59.908534216666666;10.71983885;0.0;-25.719154167290966;-9.723932738443473;5.920641801360205e-05;1778244754.8621423;0.006089925765991211;0.0;0.0;-2.3788139572981915;-136.296;-0.0;0.0;-4.773940748352466;-1.4555646771632151;-2.3788139572981915;-0.46683446271817;-163.0436444450085;-136.296;-26.74764444500852
2026-05-08_14:52:35:074586;1778244754.9809523;113.98525106046053;-19.446086777687924;0.5699262553023027;-0.16909640676250368;0.5699262553023027;-0.16909640676250368;3.8189275608271607;-2.8351192483826595;-30.611188457428774;-11.27198479522463;59.90830141666667;10.7196628;0.0;59.908303366666665;10.719665066666666;0.0;1778244754.9809523;-147.249;0.0;0.45;-0.044;-0.431;-141.365;1.882;-18.779;-9.14;59.908534216666666;10.71983885;0.0;-25.936404751100383;-9.85076316661241;6.027888791138025e-05;1778244754.9809523;0.0;0.0;0.0;-2.467284697081784;-141.365;-0.0;0.0;-4.892034290137808;-1.5480520567811578;-2.3788139572981915;-0.45630529108446805;-162.44036734862854;-136.296;-26.14436734862853
2026-05-08_14:52:35:386518;1778244755.304706;85.78981625102954;-34.62890316808644;0.4289490812551477;-0.30112089711379514;0.4289490812551477;-0.30112089711379514;3.8534462258168998;-2.835681752566525;-30.729281999214116;-11.364472174842573;59.90829933333333;10.719660216666666;0.0;59.90829933333333;10.719660216666666;0.0;1778244755.2859125;-147.034;1.3660003674524017;0.45;-0.025;-1.03;-141.686;0.61;-15.332;-7.973;59.908534216666666;10.71983885;0.0;-26.168510047143826;-9.995312528189121;6.145161376558406e-05;1778244755.0857396;0.21896648406982422;-1.0600037582437911;-0.6601437758420474;-2.4728872039806857;-141.686;1.2409751949630006;-0.13920609814408091;-4.792877248113733;-1.5137090082301636;-2.4728872039806857;-0.3627945485858395;-162.4725964643225;-141.686;-20.786596464322493
2026-05-08_14:52:35:446724;1778244755.3935578;113.58614162530814;-19.651727499302;0.5679307081265407;-0.1708845869504522;0.5679307081265407;-0.1708845869504522;3.8877596911778447;-2.8527394150858734;-30.847375540999458;-11.456959554460516;59.90829731666667;10.71965775;0.0;59.90829731666667;10.71965775;0.0;1778244755.391328;-151.007;0.0;0.45;-0.306;0.145;-143.269;-1.267;18.265;-6.398;59.908534216666666;10.71983885;0.0;-26.393187972179508;-10.133333879067603;6.259414266018837e-05;1778244755.387122;0.006435871124267578;0.0;0.0;-2.500515766039756;-143.269;-0.0;0.0;-4.45418756881995;-1.323625675392913;-2.500515766039756;-0.35222364904611725;-163.44992853503962;-143.269;-20.180928535039623
2026-05-08_14:52:35:952849;1778244755.8092844;133.5607760246666;-8.795390491217102;0.667803880123333;-0.0764816564453661;0.667803880123333;-0.0764816564453661;3.921815259615587;-2.84124521901623;-30.9654690827848;-11.549446934078459;59.90829288333333;10.71965345;0.0;59.90829288333333;10.71965345;0.0;1778244755.8092844;-162.629;6.390741115946187;0.45;0.471;3.926;-149.991;4.649;-21.048;-18.777;59.908534216666666;10.71983885;0.0;-26.887108198697334;-10.373938992829816;6.503996466733497e-05;1778244755.7233152;0.08596920967102051;0.0;0.0;-2.617836798358815;-149.991;-0.0;0.0;-4.572281110605292;-1.4161130550108556;-2.529016992724823;-0.3122282262914067;-162.7913596113532;-144.902;-17.88935961135321
2026-05-08_14:52:36:024420;1778244755.958849;135.67507163940277;-7.659941140825761;0.6783753581970139;-0.06660818383326748;0.6783753581970139;-0.06660818383326748;3.9554817197572674;-2.8481565555968325;-31.083562624570142;-11.641934313696401;59.90829005;10.7196516;0.0;59.90829005;10.7196516;0.0;1778244755.958849;-161.558;166.15333053115955;0.45;0.912;0.127;-152.435;2.365;-20.899;-11.601;59.908534216666666;10.71983885;0.0;-27.202771636023133;-10.477455457795088;6.654588061216771e-05;1778244755.9568496;0.001999378204345703;0.0;0.0;-2.6604926452775564;-152.435;-0.0;0.0;-4.196454425872808;-1.2679953208665857;-2.6422015947166555;-0.20595496088017695;-163.18735002821612;-151.387;-11.800350028216114
2026-05-08_14:52:36:255378;1778244756.1790602;138.72393683440254;-5.910450952553583;0.6936196841720127;-0.05139522567437898;0.6936196841720127;-0.05139522567437898;3.988675301949212;-2.837042180654675;-31.201656166355484;-11.734421693314344;59.90829005;10.7196516;0.0;59.90829005;10.7196516;0.0;1778244756.1790602;-159.339;0.0;0.45;0.912;0.127;-152.435;2.365;-20.899;-11.601;59.908534216666666;10.71983885;0.0;-27.202771636023133;-10.477455457795088;6.654588061216771e-05;1778244756.0761266;0.10293364524841309;0.0;0.0;-2.6604926452775564;-152.435;-0.0;0.0;-3.998884530332351;-1.256966235519256;-2.6604926452775564;-0.1765495353771187;-162.55054325210452;-152.435;-10.115543252104521
2026-05-08_14:52:36:368184;1778244756.306632;138.72301698810216;-6.005533531624218;0.6936150849405108;-0.05222203070977581;0.6936150849405108;-0.05222203070977581;4.021235888835187;-2.8281886891493406;-31.319749708140826;-11.826909072932287;59.90828461666667;10.719647466666666;0.0;59.90828461666667;10.719647466666666;0.0;1778244756.306632;-161.928;6.455610432183138;0.45;0.793;2.944;-154.886;-1.659;23.311;-6.788;59.908534216666666;10.71983885;0.0;-27.808102591211718;-10.708735262857575;6.953932542330676e-05;1778244756.2584243;0.048207759857177734;0.0;0.0;-2.703270665243937;-154.886;-0.0;0.0;-3.8013146802315276;-1.2319485389799656;-2.694055326793407;-0.13413336235593354;-162.04327555489394;-154.358;-7.685275554893945
2026-05-08_14:52:36:570209;1778244756.4755697;146.42828577442387;-1.9078024186801712;0.7321414288721193;-0.016589586249392795;0.7321414288721193;-0.016589586249392795;4.052986273314376;-2.8196567329125775;-31.437843249926168;-11.91939645255023;59.90828461666667;10.719647466666666;0.0;59.90828461666667;10.719647466666666;0.0;1778244756.4755697;-163.686;0.0;0.45;0.451;5.115;-155.827;-1.556;14.197;-8.378;59.908534216666666;10.71983885;0.0;-27.808102591211718;-10.708735262857575;6.953932542330676e-05;1778244756.3831663;0.09240341186523438;0.0;0.0;-2.719694213505204;-155.827;-0.0;0.0;-3.62974065871445;-1.2106611896926545;-2.719694213505204;-0.09996251940737366;-161.5544304715371;-155.827;-5.727430471537094
2026-05-08_14:52:36:713272;1778244756.6235893;146.232581589214;1.4050657305496215;0.73116290794607;0.012217962874344535;0.73116290794607;0.012217962874344535;4.08373593201277;-2.803115374564233;-31.55593679171151;-12.011883832168172;59.90828185;10.719645816666667;0.0;59.90828185;10.719645816666667;0.0;1778244756.6235893;-164.459;0.0;0.45;0.867;4.919;-157.365;5.857;-9.553;-10.161;59.908534216666666;10.71983885;0.0;-28.116338669236473;-10.801060884148326;7.104378153144353e-05;1778244756.5714052;0.052184104919433594;0.0;0.0;-2.746537377400877;-157.365;-0.0;0.0;-3.4395981224750365;-1.210822948019846;-2.746537377400877;-0.05657799716335621;-160.60668045076346;-157.365;-3.2416804507634542
2026-05-08_14:52:36:827920;1778244756.7670574;143.8215067536339;3.332583723055431;0.7191075337681696;0.028978988896134185;0.7191075337681696;0.028978988896134185;4.113290840957083;-2.7904394206974508;-31.67403033349685;-12.104371211786114;59.908278683333336;10.71964415;0.0;59.908278683333336;10.71964415;0.0;1778244756.7670574;-164.098;7.8814490948176985;0.45;0.891;0.967;-159.488;-5.075;-15.348;-5.736;59.908534216666666;10.71983885;0.0;-28.469139032052915;-10.894319224701698;7.276641960629604e-05;1778244756.7223058;0.044751644134521484;0.0;0.0;-2.7835907174207164;-159.488;-0.0;0.0;-3.5576916642603784;-1.3033103276377886;-2.746537377400877;-0.04390204329657399;-159.8804017928943;-157.365;-2.515401792894297
2026-05-08_14:52:37:272222;1778244757.0984733;144.09894963356342;2.5867154358759463;0.7204947481678171;0.0224931777032691;0.7204947481678171;0.0224931777032691;4.141453959480763;-2.7680202357166355;-31.792123875282194;-12.196858591404057;59.908275233333335;10.719642266666666;0.0;59.908275233333335;10.719642266666666;0.0;1778244757.0984733;-161.994;5.449944506346074;0.45;-1.689;2.589;-159.996;-8.135;22.711;-0.196;59.908534216666666;10.71983885;0.0;-28.853505729601714;-10.999701128878598;7.467198981458978e-05;1778244757.0284915;0.06998181343078613;0.0;0.0;-2.7924569900208476;-159.996;-0.0;0.0;-3.3229848432292783;-1.3025393667023586;-2.7835907174207164;0.01557048170408093;-158.5958771133705;-159.488;0.8921228866295032
2026-05-08_14:52:37:347106;1778244757.2872894;133.5384805271702;8.646453962719788;0.6676924026358511;0.07518655619756337;0.6676924026358511;0.07518655619756337;4.168097511031583;-2.7281699078036996;-31.910217417067535;-12.289345971022;59.90827181666667;10.7196402;0.0;59.90827181666667;10.7196402;0.0;1778244757.2863033;-163.11;0.0;0.45;-2.101;6.172;-160.314;-0.361;31.665;-2.266;59.908534216666666;10.71983885;0.0;-29.234158702147347;-11.115341349909583;7.660364928696595e-05;1778244757.2722223;0.015067100524902344;0.0;0.0;-2.7980071370421893;-160.314;-0.0;0.0;-2.676058714920188;-1.1740046211124167;-2.7980071370421893;0.06983722923848967;-156.3126215117469;-160.314;4.00137848825309
2026-05-08_14:52:37:490299;1778244757.432968;115.94420387053503;17.545797837231756;0.5797210193526752;0.1525721551063631;0.5797210193526752;0.1525721551063631;4.193075364366435;-2.6991066928752847;-32.02831095885288;-12.381833350639942;59.90826875;10.719638333333334;0.0;59.90826875;10.719638333333334;0.0;1778244757.424783;-164.07;0.0;0.45;-0.744;10.799;-161.309;10.532;13.215;-5.6;59.908534216666666;10.71983885;0.0;-29.575817952309286;-11.219790595926025;7.836088688684129e-05;1778244757.3978648;0.03510308265686035;0.0;0.0;-2.815373163099533;-161.309;-0.0;0.0;-2.452493006543591;-1.1620427547139176;-2.815373163099533;0.11626647022424841;-154.6474219572671;-161.309;6.661578042732888
2026-05-08_14:52:37:673724;1778244757.611638;99.03513956904315;21.57885714225101;0.49517569784521576;0.187642236019574;0.49517569784521576;0.187642236019574;4.216135442914612;-2.6875646875901475;-32.14640450063822;-12.474320730257885;59.90826561666667;10.719636616666667;0.0;59.90826561666667;10.719636616666667;0.0;1778244757.611638;-163.587;3.626295138448945;0.45;-0.744;10.799;-161.309;10.532;13.215;-5.6;59.908534216666666;10.71983885;0.0;-29.924904604524038;-11.31584672234362;8.015616484335908e-05;1778244757.5147955;0.09684252738952637;0.0;0.0;-2.815373163099533;-161.309;-0.0;0.0;-2.570586548328933;-1.2545301343318602;-2.815373163099533;0.12780847550938557;-153.98611376731108;-161.309;7.322886232688937
2026-05-08_14:52:37:890623;1778244757.834469;98.95208615964503;23.911543140538683;0.4947604307982252;0.20792646209164073;0.4947604307982252;0.20792646209164073;4.237034041938761;-2.650578307190855;-32.26449804242356;-12.566808109875828;59.90826561666667;10.719636616666667;0.0;59.90826561666667;10.719636616666667;0.0;1778244757.834469;-162.612;0.0;0.45;2.644;5.684;-162.844;9.514;-37.412;-3.252;59.908534216666666;10.71983885;0.0;-29.924904604524038;-11.31584672234362;8.015616484335908e-05;1778244757.676127;0.1583421230316162;0.0;0.0;-2.8421639671176457;-162.844;-0.0;0.0;-2.3395934378995236;-1.2509613875322074;-2.8421639671176457;0.19158565992679089;-151.8669502709662;-162.844;10.977049729033782
2026-05-08_14:52:38:060278;1778244758.0190527;0.15389394729471462;24.607328449501725;0.000769469736473573;0.21397676912610197;0.000769469736473573;0.21397676912610197;4.255613981729539;-2.546070790691023;-32.3825915842089;-12.65929548949377;59.908258116666666;10.71963225;0.0;59.908258116666666;10.71963225;0.0;1778244758.0190527;-162.392;0.0;0.45;-0.023;0.095;-163.075;-17.548;13.667;2.16;59.908534216666666;10.71983885;0.0;-30.76048430122409;-11.560183583446836;8.456540849266503e-05;1778244757.908989;0.11006379127502441;0.0;0.0;-2.8461956776897526;-163.075;-0.0;0.0;-1.622107282984814;-1.099111906046934;-2.848604232057505;0.30253344136648197;-145.87911064813204;-163.213;17.33388935186797
2026-05-08_14:52:38:216409;1778244758.1589744;0.22942948262879082;26.062979925911485;0.001147147413143954;0.2266346080514042;0.001147147413143954;0.2266346080514042;4.271716509754832;-2.5411763430007657;-32.500685125994245;-12.751782869111713;59.9082546;10.719630033333333;0.0;59.9082546;10.719630033333333;0.0;1778244758.1589744;-162.695;6.130945662578594;0.45;-2.832;5.087;-162.452;-11.989;24.908;4.713;59.908534216666666;10.71983885;0.0;-31.15227830132573;-11.68421712101296;8.669153886309289e-05;1778244758.0919442;0.06703019142150879;0.0;0.0;-2.835322276449828;-162.452;-0.0;0.0;-1.740200824770156;-1.1915992856648767;-2.8424257665054453;0.30124942350467965;-145.59867945243272;-162.859;17.260320547567286
2026-05-08_14:52:38:368402;1778244758.2820654;0.11606884987990673;27.26034438986522;0.0005803442493995337;0.23704647295534975;0.0005803442493995337;0.23704647295534975;4.285078578135009;-2.472342126055738;-32.61877866777959;-12.844270248729655;59.9082546;10.719630033333333;0.0;59.9082546;10.719630033333333;0.0;1778244758.2820654;-162.484;0.0;0.45;-2.832;5.087;-162.452;-11.989;24.908;4.713;59.908534216666666;10.71983885;0.0;-31.15227830132573;-11.68421712101296;8.669153886309289e-05;1778244758.2302692;0.05179619789123535;0.0;0.0;-2.835322276449828;-162.452;-0.0;0.0;-1.4665003664538574;-1.1600531277166954;-2.835322276449828;0.36298015039408993;-141.65476933539475;-162.452;20.797230664605237
2026-05-08_14:52:38:533679;1778244758.4934835;0.2843828214178876;30.515962623417305;0.001421914107089438;0.26535619672536787;0.001421914107089438;0.26535619672536787;4.2955346187210965;-2.395500015636237;-32.73687220956493;-12.936757628347598;59.90825151666667;10.71962815;0.0;59.90825151666667;10.71962815;0.0;1778244758.4788804;-159.872;0.0;0.45;-3.689;8.155;-161.907;-0.611;12.489;4.386;59.908534216666666;10.71983885;0.0;-31.495794376482067;-11.789599053205345;8.856994949901775e-05;1778244758.3692644;0.12421917915344238;0.0;0.0;-2.8258102320264595;-161.90700000000004;-0.0;0.0;-1.241077833082862;-1.147158575142253;-2.8258102320264595;0.4303102163902226;-137.25204071947908;-161.90700000000004;24.654959280520938
2026-05-08_14:52:38:603913;1778244758.5496404;0.17659086450976458;31.451036567783284;0.0008829543225488229;0.27348727450246335;0.0008829543225488229;0.27348727450246335;4.30291935180386;-2.4021543384431534;-32.85496575135027;-13.02924500796554;59.90825151666667;10.71962815;0.0;59.90825151666667;10.71962815;0.0;1778244758.5496404;-159.314;0.0;0.45;-3.689;8.155;-161.907;-0.611;12.489;4.386;59.908534216666666;10.71983885;0.0;-31.495794376482067;-11.789599053205345;8.856994949901775e-05;1778244758.5336797;0.015960693359375;0.0;0.0;-2.8258102320264595;-161.90700000000004;-0.0;0.0;-1.359171374868204;-1.2396459547601957;-2.8258102320264595;0.42365589358330613;-137.63330533183304;-161.90700000000004;24.273694668166975
2026-05-08_14:52:38:725357;1778244758.6734638;0.04444521835070028;35.878813421188056;0.00022222609175350143;0.3119896819233744;0.00022222609175350143;0.3119896819233744;4.307082832574832;-2.3186581315927275;-32.97305929313561;-13.121732387583483;59.908248416666666;10.71962615;0.0;59.908248416666666;10.71962615;0.0;1778244758.6734638;-157.652;0.0;0.45;-1.955;5.831;-161.311;8.001;-22.241;1.352;59.908534216666666;10.71983885;0.0;-31.841167270342186;-11.901509028820168;9.049029626950755e-05;1778244758.6377773;0.035686492919921875;0.0;0.0;-2.815408069684573;-161.311;-0.0;0.0;-1.1318920227934264;-1.220223358763315;-2.815408069684573;0.4967499380918454;-132.84932507395234;-161.311;28.461674926047667
