;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-11_11:01:02:920069;1778490062.92007;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;1.460733082329971;2.448280229445191;-11.130038419103805;-1.0593605567856716;59.90845673333333;10.719771466666666;0.0;59.90845673333333;10.719771466666666;0.0;1778490062.919428;-126.567;0.0;0.37;-0.913;0.614;69.609;-0.989;-3.697;12.325;59.90854655;10.719807083333333;0.0;-10.006539953416016;-1.9928980950830897;8.153861537962825e-06;1778490062.8389008;0.08116912841796875;0.0;0.0;1.214906239020733;69.60900000000001;0.0;0.0;-1.1234984656877884;0.933537538297418;1.214906239020733;1.2333739904244574;140.27612421253025;69.60900000000001;70.66712421253023;-1.1234984656877884;0.933537538297418;1.2333739904244574;1.460733082329971
2026-05-11_11:01:03:082316;1778490063.082316;-61.36749267578125;19.523107528686523;-0.30683746337890627;0.16976615242336107;-0.30683746337890627;0.16976615242336107;1.456627244628276;2.4163759109667797;-11.130038419103805;-1.0593605567856716;59.908456433333335;10.719770883333334;0.0;59.908456433333335;10.719770883333334;0.0;1778490063.0795176;-140.27;0.0;0.37;-0.913;0.614;69.609;-0.989;-3.697;12.325;59.90854655;10.719807083333333;0.0;-10.039963154706188;-2.0255379979122115;8.216110133574261e-06;1778490062.9870567;0.09525918960571289;0.0;0.0;1.214906239020733;69.60900000000001;0.0;0.0;-1.0900752643976173;0.9661774411265398;1.214906239020733;1.2014696719460467;138.44814141547604;69.60900000000001;68.83914141547604;-1.0900752643976173;0.9661774411265398;1.2014696719460467;1.456627244628276
2026-05-11_11:01:03:271758;1778490063.2717583;-8.01697063446045;13.172391891479492;-0.040084853172302246;0.11454253818677819;-0.040084853172302246;0.11454253818677819;1.445190069747521;2.375856241133016;-11.130038419103805;-1.0593605567856716;59.908456;10.71977025;0.0;59.908456;10.71977025;0.0;1778490063.2717583;-151.159;0.5348668107351707;0.37;-1.204;0.212;75.59;-0.279;0.78;24.258;59.90854655;10.719807083333333;0.0;-10.08824111889873;-2.060975614071785;8.30508969151822e-06;1778490063.15979;0.1119682788848877;-0.43117537103679926;-0.3164969267412444;1.3192943815825142;75.59000000000003;-0.41384169449185887;0.33884739504012873;-1.041797300205074;1.0016150572861133;1.3192943815825142;1.0565618595505022;136.12653534673782;75.59000000000003;60.53653534673783;-1.041797300205074;1.0016150572861133;1.0565618595505022;1.445190069747521
2026-05-11_11:01:03:583362;1778490063.5833623;-53.422916412353516;-65.84099578857422;-0.2671145820617676;-0.572530398161515;-0.2671145820617676;-0.572530398161515;1.3786304454010367;2.2598454268569883;-11.130038419103805;-1.0593605567856716;59.908454516666666;10.719769133333333;0.0;59.908454516666666;10.719769133333333;0.0;1778490063.5833623;-168.33;3.199219559142736;0.37;-0.875;2.398;85.383;0.181;7.863;35.215;59.90854655;10.719807083333333;0.0;-10.253500333601457;-2.1234577749243804;8.587439158880272e-06;1778490063.5527332;0.03062915802001953;-1.66643510231553;-0.8809884327162769;1.4902144752303181;85.38299999999998;-1.0122688050547237;1.5901127114523468;-0.8765380855023484;1.0640972181387087;1.4902144752303181;0.7696309516266702;129.47960531084541;85.38299999999998;44.09660531084542;-0.8765380855023484;1.0640972181387087;0.7696309516266702;1.3786304454010367
2026-05-11_11:01:03:776166;1778490063.7761662;-90.38870239257812;44.00624084472656;-0.4519435119628906;0.3826629638671875;-0.4519435119628906;0.3826629638671875;1.324284353066535;2.186786116609248;-11.130038419103805;-1.0593605567856716;59.90845351666667;10.719768833333333;0.0;59.90845351666667;10.719768833333333;0.0;1778490063.7683823;-170.428;2.3894905738010155;0.37;-0.875;2.398;85.383;0.181;7.863;35.215;59.90854655;10.719807083333333;0.0;-10.364911053567367;-2.1402440668292475;8.773357852653874e-06;1778490063.744882;0.03128409385681152;0.0;0.0;1.4902144752303181;85.38299999999998;0.0;0.0;-0.7651273655364381;1.0808835100435759;1.4902144752303181;0.69657164137893;125.29361517951301;85.38299999999998;39.91061517951302;-0.7651273655364381;1.0808835100435759;0.69657164137893;1.324284353066535
2026-05-11_11:01:03:932435;1778490063.9313927;-3.9943501949310303;-109.71355438232422;-0.01997175097465515;-0.9540309076723845;-0.01997175097465515;-0.9540309076723845;1.324284353066535;2.186786116609248;-11.130038419103805;-1.0593605567856716;59.90845351666667;10.719768833333333;0.0;59.90845351666667;10.719768833333333;0.0;1778490063.9305677;-169.679;0.0;0.37;-0.161;2.268;99.153;-0.363;-6.624;39.451;59.90854655;10.719807083333333;0.0;-10.364911053567367;-2.1402440668292475;8.773357852653874e-06;1778490063.8963187;0.03507399559020996;0.0;0.0;1.7305463132299375;99.15299999999999;0.0;-0.0;-0.7651273655364381;1.0808835100435759;1.7305463132299375;0.4562398033793107;125.29361517951301;99.15299999999999;26.140615179513016;-0.7651273655364381;1.0808835100435759;0.4562398033793107;1.324284353066535
2026-05-11_11:01:04:122213;1778490064.1222131;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;1.274335951772603;2.099302002385343;-11.130038419103805;-1.0593605567856716;59.90845241666667;10.719768483333333;0.0;59.90845241666667;10.719768483333333;0.0;1778490064.1217554;-162.714;0.0;0.37;-0.157;1.131;105.477;-1.87;-7.526;39.468;59.90854655;10.719807083333333;0.0;-10.487462845005702;-2.159828070868972;8.980002028202705e-06;1778490064.0747697;0.047443389892578125;0.0;0.0;1.840920935126059;105.477;0.0;-0.0;-0.6425755740981032;1.1004675140833005;1.840920935126059;0.2583810672592839;120.28114466004283;105.477;14.804144660042823;-0.6425755740981032;1.1004675140833005;0.2583810672592839;1.274335951772603
2026-05-11_11:01:04:283293;1778490064.2825258;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;1.243153549657187;2.007319412489255;-11.130038419103805;-1.0593605567856716;59.90845136666667;10.719768016666666;0.0;59.90845136666667;10.719768016666666;0.0;1778490064.2730572;-155.168;0.0;0.37;-0.157;1.131;105.477;-1.87;-7.526;39.468;59.90854655;10.719807083333333;0.0;-10.604444096700835;-2.1859400507775635;9.181296416471696e-06;1778490064.2375991;0.04492664337158203;0.0;0.0;1.840920935126059;105.477;0.0;-0.0;-0.52559432240297;1.1265794939918918;1.840920935126059;0.16639847736319613;115.0109304703143;105.477;9.533930470314305;-0.52559432240297;1.1265794939918918;0.16639847736319613;1.243153549657187
2026-05-11_11:01:04:571182;1778490064.571182;58.829689025878906;-110.0;0.29414844512939453;-0.9565217391304348;0.29414844512939453;-0.9565217391304348;1.2330328779152826;1.9229731936918426;-11.130038419103805;-1.0593605567856716;59.908450466666665;10.719767466666667;0.0;59.908450466666665;10.719767466666667;0.0;1778490064.571182;-145.328;0.0;0.37;-1.5;-0.884;121.363;-0.102;0.698;32.464;59.90854655;10.719807083333333;0.0;-10.704713736703274;-2.21671486405762;9.361097554894116e-06;1778490064.408562;0.16262006759643555;0.0;0.0;2.118183940097879;121.36300000000004;0.0;-0.0;-0.42532468240053056;1.1573543072719485;2.118183940097879;-0.19521074640603597;110.17824811533556;121.36300000000004;-11.184751884664465;-0.42532468240053056;1.1573543072719485;-0.19521074640603597;1.2330328779152826
2026-05-11_11:01:04:736352;1778490064.736352;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;1.2483526165580727;1.8465650561847236;-11.130038419103805;-1.0593605567856716;59.9084497;10.719766683333333;0.0;59.9084497;10.719766683333333;0.0;1778490064.736352;-132.443;0.0;0.37;-1.179;-0.302;126.121;4.016;3.615;28.352;59.90854655;10.719807083333333;0.0;-10.790128603227366;-2.2605456267637463;9.520296301523956e-06;1778490064.7049794;0.0313725471496582;0.0;0.0;2.201226705907768;126.12099999999998;0.0;-0.0;-0.33990981587643887;1.2011850699780746;2.201226705907768;-0.35466164972304437;105.8003843157224;126.12099999999998;-20.320615684277584;-0.33990981587643887;1.2011850699780746;-0.35466164972304437;1.2483526165580727
2026-05-11_11:01:05:085548;1778490065.0855484;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;1.3147333225823234;1.7426146511364353;-11.130038419103805;-1.0593605567856716;59.908448666666665;10.719765;0.0;59.908448666666665;10.719765;0.0;1778490065.0855484;-114.952;0.7524802420025857;0.37;0.299;1.425;134.761;1.615;3.399;17.412;59.90854655;10.719807083333333;0.0;-10.905252965821322;-2.354735100885155;9.749111362644669e-06;1778490065.001607;0.08394145965576172;-0.5308969482620535;-0.5332681735572535;2.3520231532800784;134.761;-0.0048155266128058205;0.7524648332689654;-0.22478545328248245;1.2953745440994835;2.3520231532800784;-0.6094085021436433;99.84446482778007;134.761;-34.916535172219945;-0.22478545328248245;1.2953745440994835;-0.6094085021436433;1.3147333225823234
2026-05-11_11:01:05:480623;1778490065.4806232;107.45367431640625;-110.0;0.5372683715820312;-0.9565217391304348;0.5372683715820312;-0.9565217391304348;1.3476972145734198;1.7202328742832746;-11.130038419103805;-1.0593605567856716;59.90844845;10.719764333333334;0.0;59.90844845;10.719764333333334;0.0;1778490065.4758282;-101.775;0.0;0.37;0.282;1.635;136.022;-0.712;2.418;15.54;59.90854655;10.719807083333333;0.0;-10.92939193269628;-2.39203785067991;9.80403618378034e-06;1778490065.1921048;0.28851842880249023;0.0;0.0;2.374031755147726;136.02199999999996;0.0;-0.0;-0.2006464864075248;1.3326772938942382;2.374031755147726;-0.6537988808644517;98.56208347609036;136.02199999999996;-37.459916523909605;-0.2006464864075248;1.3326772938942382;-0.6537988808644517;1.3476972145734198
2026-05-11_11:01:05:701370;1778490065.701371;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;1.3874922126315612;1.711859783898781;-11.130038419103805;-1.0593605567856716;59.9084484;10.7197636;0.0;59.9084484;10.7197636;0.0;1778490065.701371;-82.613;0.0;0.37;-1.436;0.873;141.913;-0.113;-2.484;7.932;59.90854655;10.719807083333333;0.0;-10.934962442191207;-2.4330708622521557;9.829067039390793e-06;1778490065.5857227;0.11564826965332031;0.0;0.0;2.4768491013827134;141.91300000000004;0.0;-0.0;-0.19507597691259804;1.373710305466484;2.4768491013827134;-0.7649893174839324;98.0823407355773;141.91300000000004;-43.83065926442272;-0.19507597691259804;1.373710305466484;-0.7649893174839324;1.3874922126315612
2026-05-11_11:01:05:892974;1778490065.8929749;37.67140197753906;-110.0;0.18835700988769533;-0.9565217391304348;0.18835700988769533;-0.9565217391304348;1.3997562519026883;1.7119554495480924;-11.130038419103805;-1.0593605567856716;59.908448416666666;10.719763383333333;0.0;59.908448416666666;10.719763383333333;0.0;1778490065.8929749;-73.267;0.0;0.37;-1.338;0.752;142.521;1.515;-1.478;7.608;59.90854655;10.719807083333333;0.0;-10.933105588668337;-2.4451942499239707;9.830588821202468e-06;1778490065.825037;0.06793785095214844;0.0;0.0;2.487460703234838;142.521;0.0;-0.0;-0.19693283043546828;1.385833693138299;2.487460703234838;-0.7755052536867453;98.08782197352723;142.521;-44.43317802647273;-0.19693283043546828;1.385833693138299;-0.7755052536867453;1.3997562519026883
2026-05-11_11:01:06:067321;1778490066.067321;3.315134286880493;-110.0;0.016575671434402466;-0.9565217391304348;0.016575671434402466;-0.9565217391304348;1.4113598102224356;1.7134450172849127;-11.130038419103805;-1.0593605567856716;59.90844845;10.719763183333333;0.0;59.90844845;10.719763183333333;0.0;1778490066.067321;-57.769;0.0;0.37;-0.486;0.882;144.069;4.21;1.451;5.723;59.90854655;10.719807083333333;0.0;-10.929391890268016;-2.4563850678008716;9.828622532737086e-06;1778490066.0275562;0.0397648811340332;0.0;0.0;2.51447840005571;144.06899999999996;0.0;-0.0;-0.20064652883578837;1.3970245110152;2.51447840005571;-0.8010333827707972;98.1731679181459;144.06899999999996;-45.895832081854074;-0.20064652883578837;1.3970245110152;-0.8010333827707972;1.4113598102224356
2026-05-11_11:01:06:287213;1778490066.2872133;-17.330663681030273;-110.0;-0.08665331840515136;-0.9565217391304348;-0.08665331840515136;-0.9565217391304348;1.4198144308592102;1.7178761143472123;-11.130038419103805;-1.0593605567856716;59.90844851666667;10.719763050000001;0.0;59.90844851666667;10.719763050000001;0.0;1778490066.2872133;-41.853;0.0;0.37;0.148;1.223;144.915;2.103;1.358;3.556;59.90854655;10.719807083333333;0.0;-10.921964503812868;-2.4638456096970804;9.817618554563978e-06;1778490066.2396562;0.04755711555480957;0.0;0.0;2.529243885527583;144.91500000000002;0.0;-0.0;-0.208073915290937;1.4044850529114088;2.529243885527583;-0.8113677711803708;98.42705107842848;144.91500000000002;-46.48794892157156;-0.208073915290937;1.4044850529114088;-0.8113677711803708;1.4198144308592102
2026-05-11_11:01:06:551563;1778490066.5515633;-17.658536911010742;-110.0;-0.08829268455505371;-0.9565217391304348;-0.08829268455505371;-0.9565217391304348;1.423909415926619;1.7280040717914347;-11.130038419103805;-1.0593605567856716;59.90844865;10.719763016666667;0.0;59.90844865;10.719763016666667;0.0;1778490066.5458932;-35.158;0.0;0.37;0.072;1.086;145.444;-1.603;-1.907;1.759;59.90854655;10.719807083333333;0.0;-10.907109738748515;-2.465710736591375;9.793216808162697e-06;1778490066.480217;0.07134628295898438;0.0;0.0;2.5384766772706326;145.444;0.0;-0.0;-0.2229286803552899;1.4063501798057034;2.5384766772706326;-0.8104726054791982;99.00734029507052;145.444;-46.4366597049295;-0.2229286803552899;1.4063501798057034;-0.8104726054791982;1.423909415926619
2026-05-11_11:01:06:927297;1778490066.927297;41.759986877441406;-110.0;0.20879993438720704;-0.9565217391304348;0.20879993438720704;-0.9565217391304348;1.4281496129979476;1.7380729175258247;-11.130038419103805;-1.0593605567856716;59.908448783333334;10.719762983333334;0.0;59.908448783333334;10.719762983333334;0.0;1778490066.927297;-24.409;0.0;0.37;-0.334;0.513;145.568;-1.73;-3.184;-0.12;59.90854655;10.719807083333333;0.0;-10.892254972821341;-2.467575863399054;9.768238657059669e-06;1778490066.6775727;0.2497243881225586;0.0;0.0;2.5406408855431053;145.56799999999998;0.0;-0.0;-0.23778344628246373;1.4082153066133825;2.5406408855431053;-0.8025679680172804;99.58424266021937;145.56799999999998;-45.9837573397806;-0.23778344628246373;1.4082153066133825;-0.8025679680172804;1.4281496129979476
2026-05-11_11:01:07:079252;1778490067.0792522;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;1.439235757518042;1.7787930552850573;-11.130038419103805;-1.0593605567856716;59.90844931666667;10.719762983333334;0.0;59.90844931666667;10.719762983333334;0.0;1778490067.07877;-7.482;0.0;0.37;-0.492;-0.142;144.412;0.301;-0.983;-6.337;59.90854655;10.719807083333333;0.0;-10.8328359165229;-2.4675758237737053;9.667261138268657e-06;1778490067.0685868;0.010665416717529297;0.0;0.0;2.520464879390051;144.412;0.0;-0.0;-0.2972025025809053;1.4082152669880337;2.520464879390051;-0.7416718241049938;101.9173346950147;144.412;-42.4946653049853;-0.2972025025809053;1.4082152669880337;-0.7416718241049938;1.439235757518042
2026-05-11_11:01:07:236308;1778490067.2363083;21.853717803955078;-110.0;0.10926858901977539;-0.9565217391304348;0.10926858901977539;-0.9565217391304348;1.4458835291353498;1.8160407352877497;-11.130038419103805;-1.0593605567856716;59.9084498;10.719763083333333;0.0;59.9084498;10.719763083333333;0.0;1778490067.2337737;-1.267;0.0;0.37;-0.346;-0.259;140.569;1.053;0.119;-16.698;59.90854655;10.719807083333333;0.0;-10.77898740152616;-2.461980378006873;9.575035853970348e-06;1778490067.214144;0.022164344787597656;0.0;0.0;2.4533918762359086;140.56899999999996;0.0;-0.0;-0.35105101757764423;1.4026198212212013;2.4533918762359086;-0.6373511409481587;104.0514695558228;140.56899999999996;-36.517530444177154;-0.35105101757764423;1.4026198212212013;-0.6373511409481587;1.4458835291353498
2026-05-11_11:01:07:430290;1778490067.4253325;21.874794006347656;-110.0;0.10937397003173828;-0.9565217391304348;0.10937397003173828;-0.9565217391304348;1.4431955019744112;1.8672571181277435;-11.130038419103805;-1.0593605567856716;59.908450433333336;10.719763483333333;0.0;59.908450433333336;10.719763483333333;0.0;1778490067.4253325;4.62;0.8476573555911192;0.37;-0.346;-0.259;140.569;1.053;0.119;-16.698;59.90854655;10.719807083333333;0.0;-10.708427286132464;-2.439598691845631;9.448313309512457e-06;1778490067.3380039;0.08732867240905762;0.8079833741567148;0.2562925273431777;2.4533918762359086;140.56899999999996;-0.46129449248606635;-0.711147230668619;-0.421611132971341;1.3802381350599595;2.4533918762359086;-0.5861347581081651;106.98595213448071;140.56899999999996;-33.58304786551927;-0.421611132971341;1.3802381350599595;-0.5861347581081651;1.4431955019744112
2026-05-11_11:01:07:582153;1778490067.5821538;17.506942749023438;-110.0;0.08753471374511719;-0.9565217391304348;0.08753471374511719;-0.9565217391304348;1.43876738306623;1.9378382354870962;-11.130038419103805;-1.0593605567856716;59.908451283333335;10.71976415;0.0;59.908451283333335;10.71976415;0.0;1778490067.5821538;9.785;4.801068222611696;0.37;-0.261;0.177;136.23;0.272;3.882;-24.609;59.90854655;10.719807083333333;0.0;-10.61372819101169;-2.402295898096904;9.276266279556467e-06;1778490067.5619547;0.020199060440063477;0.0;0.0;2.3776620399918755;136.23000000000002;0.0;-0.0;-0.5163102280921148;1.3429353413112324;2.3776620399918755;-0.4398238045047793;111.02995227248917;136.23000000000002;-25.20004772751086;-0.5163102280921148;1.3429353413112324;-0.4398238045047793;1.43876738306623
2026-05-11_11:01:07:772866;1778490067.7728667;19.68814468383789;-107.43611907958984;0.09844072341918945;-0.9342271224312161;0.09844072341918945;-0.9342271224312161;1.43876738306623;1.9378382354870962;-11.130038419103805;-1.0593605567856716;59.908451283333335;10.71976415;0.0;59.908451283333335;10.71976415;0.0;1778490067.7718685;14.657;0.0;0.37;-0.261;0.177;136.23;0.272;3.882;-24.609;59.90854655;10.719807083333333;0.0;-10.61372819101169;-2.402295898096904;9.276266279556467e-06;1778490067.706858;0.0660088062286377;0.0;0.0;2.3776620399918755;136.23000000000002;0.0;-0.0;-0.5163102280921148;1.3429353413112324;2.3776620399918755;-0.4398238045047793;111.02995227248917;136.23000000000002;-25.20004772751086;-0.5163102280921148;1.3429353413112324;-0.4398238045047793;1.43876738306623
2026-05-11_11:01:07:934345;1778490067.9282112;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;1.4411036178380865;2.0229146213038893;-11.130038419103805;-1.0593605567856716;59.9084523;10.719764983333333;0.0;59.9084523;10.719764983333333;0.0;1778490067.9282112;16.399;0.0;0.37;-0.307;2.046;123.163;2.057;2.22;-37.742;59.90854655;10.719807083333333;0.0;-10.500460644110468;-2.355667411886138;9.070004042932567e-06;1778490067.882456;0.04575514793395996;0.0;0.0;2.1495998666337766;123.16300000000003;0.0;-0.0;-0.6295777749933364;1.2963068551004664;2.1495998666337766;-0.12668524532988723;115.90447011601806;123.16300000000003;-7.258529883981961;-0.6295777749933364;1.2963068551004664;-0.12668524532988723;1.4411036178380865
