;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-08_15:43:02:803600;1778247782.709295;-51.75350694127091;-34.692624385525214;-0.25876753470635455;-0.30167499465674097;-0.25876753470635455;-0.30167499465674097;2.3492867637786676;2.3827910062157045;-10.966731222593683;2.175041675782073;59.908390833333335;10.7197035;0.0;59.908390833333335;10.7197035;0.0;1778247782.709295;-152.072;0.0;0.41;-0.882;2.183;3.623;13.049;-0.867;-19.144;59.90847396666667;10.719693516666666;0.0;-9.26194529719379;0.5586094170641043;6.7426001706394345e-06;1778247782.5758305;0.13346457481384277;0.0;0.0;0.06323327879975471;3.6230000000000087;0.0;0.0;-1.704785925399893;1.616432258717969;0.12248720690496206;2.2603037993107424;136.52386811789057;7.018000000000001;129.50586811789057
2026-05-08_15:43:02:859799;1778247782.8133194;-35.5512616841964;-43.44185300789867;-0.177756308420982;-0.37775524354694495;-0.177756308420982;-0.37775524354694495;2.3492867637786676;2.3827910062157045;-10.966731222593683;2.175041675782073;59.908389783333334;10.719702033333334;0.0;59.908389783333334;10.719702033333334;0.0;1778247782.8133194;-152.65;1.3736844485025224;0.41;0.171;1.968;1.983;14.108;-2.908;-20.66;59.90847396666667;10.719693516666666;0.0;-9.378926574498282;0.47654327416729925;6.907874860573315e-06;1778247782.709295;0.10402441024780273;-1.1245560251274034;-0.7889123591406131;0.03460987906704771;1.983000000000009;-1.1511812818155691;-0.7495269311056246;-1.704785925399893;1.616432258717969;0.06323327879975471;2.3195577274159493;136.52386811789057;3.6230000000000087;132.90086811789055
2026-05-08_15:43:03:076723;1778247782.9665704;-38.22024242307941;-42.00066717608538;-0.19110121211539707;-0.365223192835525;-0.19110121211539707;-0.365223192835525;2.3250850351764134;2.322523852677298;-10.966731222593683;2.175041675782073;59.9083887;10.719700533333333;0.0;59.9083887;10.719700533333333;0.0;1778247782.9655766;-153.744;0.9655326780416638;0.41;1.738;1.353;-1.361;7.609;-4.919;-20.033;59.90847396666667;10.719693516666666;0.0;-9.499621540981671;0.39261198613248793;7.080060480113559e-06;1778247782.8133194;0.15325093269348145;-0.7875643192644882;-0.547672282051836;-0.023753931119642857;-1.3610000000000018;-0.7743339921488203;-0.5662237668177426;-1.5878046480954016;1.698498401614774;0.03460987906704771;2.28791397361025;133.07081457687295;1.983000000000009;131.08781457687292
2026-05-08_15:43:03:152693;1778247783.0784519;-51.58542420635129;-34.783387418359574;-0.25792712103175647;-0.30246423842051806;-0.25792712103175647;-0.30246423842051806;2.3085637128795073;2.259462043687103;-10.966731222593683;2.175041675782073;59.9083887;10.719700533333333;0.0;59.9083887;10.719700533333333;0.0;1778247783.0784519;-155.345;0.0;0.41;1.764;0.612;-4.298;-2.782;-4.882;-16.987;59.90847396666667;10.719693516666666;0.0;-9.499621540981671;0.39261198613248793;7.080060480113559e-06;1778247782.9665704;0.11188149452209473;0.0;0.0;-0.07501425125071615;-4.297999999999992;0.0;0.0;-1.467109681612012;1.7824296896495853;-0.023753931119642857;2.2832159748067458;129.45763907327463;-1.3610000000000018;130.81863907327462
2026-05-08_15:43:03:250040;1778247783.193692;-34.204486052137284;-44.169113046157875;-0.17102243026068642;-0.3840792438796337;-0.17102243026068642;-0.3840792438796337;2.3085637128795073;2.259462043687103;-10.966731222593683;2.175041675782073;59.9083875;10.719699166666667;0.0;59.9083875;10.719699166666667;0.0;1778247783.193692;-157.4;1.3364970517993349;0.41;1.764;0.612;-4.298;-2.782;-4.882;-16.987;59.90847396666667;10.719693516666666;0.0;-9.633314423712186;0.31614125435981855;7.277275490658042e-06;1778247783.0784519;0.11524009704589844;-1.1601246975457378;-0.663577467677871;-0.07501425125071615;-4.297999999999992;-1.1071310414361166;-0.7486556127846404;-1.467109681612012;1.7824296896495853;-0.07501425125071615;2.3344762949378186;129.45763907327463;-4.297999999999992;133.75563907327458
2026-05-08_15:43:03:365829;1778247783.3041961;-50.399227952326456;-35.423933486338804;-0.25199613976163227;-0.3080342042290331;-0.25199613976163227;-0.3080342042290331;2.28768685276268;2.193048691854451;-10.966731222593683;2.175041675782073;59.9083875;10.719699166666667;0.0;59.9083875;10.719699166666667;0.0;1778247783.3041961;-161.586;0.0;0.41;0.48;-0.084;-7.484;-7.018;-3.402;-15.473;59.90847396666667;10.719693516666666;0.0;-9.633314423712186;0.31614125435981855;7.277275490658042e-06;1778247783.193692;0.110504150390625;0.0;0.0;-0.13062044121925576;-7.484000000000008;0.0;0.0;-1.3334167988814976;1.8589004214222546;-0.07501425125071615;2.2680629431051678;125.65243430994626;-4.297999999999992;129.95043430994627
2026-05-08_15:43:03:503420;1778247783.4364796;-35.81508122981644;-43.299428068682424;-0.1790754061490822;-0.3765167658146298;-0.1790754061490822;-0.3765167658146298;2.28768685276268;2.193048691854451;-10.966731222593683;2.175041675782073;59.908386283333336;10.719698;0.0;59.908386283333336;10.719698;0.0;1778247783.4364796;-165.25;1.1373302446005848;0.41;-0.318;-0.42;-9.414;-6.541;-2.557;-16.187;59.90847396666667;10.719693516666666;0.0;-9.76886414875288;0.25086135857597847;7.4792667605905194e-06;1778247783.3041961;0.13228344917297363;-1.0246914930638737;-0.4934849838884998;-0.164305295782746;-9.413999999999989;-0.9301733082400047;-0.6544445751312703;-1.3334167988814976;1.8589004214222546;-0.13062044121925576;2.3236691330737074;125.65243430994626;-7.484000000000008;133.13643430994628
2026-05-08_15:43:03:602506;1778247783.5341847;-49.524903329281166;-35.89605748251813;-0.24762451664640583;-0.31213963028276637;-0.24762451664640583;-0.31213963028276637;2.266573497532184;2.1276201499373926;-10.966731222593683;2.175041675782073;59.908386283333336;10.719698;0.0;59.908386283333336;10.719698;0.0;1778247783.5331876;-168.173;0.0;0.41;-0.838;-0.597;-10.68;-6.564;-1.916;-15.498;59.90847396666667;10.719693516666666;0.0;-9.76886414875288;0.25086135857597847;7.4792667605905194e-06;1778247783.4364796;0.09770512580871582;0.0;0.0;-0.18640116411299434;-10.679999999999998;0.0;0.0;-1.1978670738408042;1.9241803172060947;-0.164305295782746;2.291925445720139;121.903654998404;-9.413999999999989;131.317654998404
2026-05-08_15:43:03:752632;1778247783.6578288;-33.411526846285774;-44.59733449817109;-0.16705763423142886;-0.3878029086797486;-0.16705763423142886;-0.3878029086797486;2.266573497532184;2.1276201499373926;-10.966731222593683;2.175041675782073;59.9083851;10.719697083333333;0.0;59.9083851;10.719697083333333;0.0;1778247783.6578288;-170.75;1.1349552144307238;0.41;-1.619;-0.731;-12.422;-6.47;-0.294;-14.143;59.90847396666667;10.719693516666666;0.0;-9.900700181269555;0.1995700098431441;7.680591112446677e-06;1778247783.5341847;0.12364411354064941;-1.0662540151847408;-0.41483049426345514;-0.2168047996827358;-12.422000000000011;-0.9520584231868466;-0.634481459703449;-1.1978670738408042;1.9241803172060947;-0.18640116411299434;2.314021314050387;121.903654998404;-10.679999999999998;132.583654998404
2026-05-08_15:43:03:815257;1778247783.7632773;-28.5132525874034;-47.24232641406493;-0.142566262937017;-0.4108028383831733;-0.142566262937017;-0.4108028383831733;2.244751764448384;2.065645928235365;-10.966731222593683;2.175041675782073;59.908383916666665;10.719696416666666;0.0;59.908383916666665;10.719696416666666;0.0;1778247783.7632773;-168.48;1.2993246663602744;0.41;-2.359;-0.684;-14.3;-6.153;1.524;-16.445;59.90847396666667;10.719693516666666;0.0;-10.032536212343334;0.16226721016293677;7.885980774169354e-06;1778247783.6578288;0.10544848442077637;-1.2502411181910205;-0.35375377735497937;-0.24958208303518914;-14.3;-1.1241264778251931;-0.6516012971601384;-1.0660310413241287;1.975471665938929;-0.2168047996827358;2.2824507279181008;118.35279365626974;-12.422000000000011;130.77479365626976
2026-05-08_15:43:03:994736;1778247783.9067144;-48.925168655534954;-36.21986186026842;-0.24462584327767478;-0.31495532052407327;-0.24462584327767478;-0.31495532052407327;2.219004589140151;2.0053408851994075;-10.966731222593683;2.175041675782073;59.908383916666665;10.719696416666666;0.0;59.908383916666665;10.719696416666666;0.0;1778247783.9067144;-166.086;0.0;0.41;-3.128;-0.384;-17.296;-3.413;3.506;-19.199;59.90847396666667;10.719693516666666;0.0;-10.032536212343334;0.16226721016293677;7.885980774169354e-06;1778247783.7632773;0.14343714714050293;0.0;0.0;-0.3018721474249393;-17.296000000000003;0.0;0.0;-0.9341950102503489;2.0127744656191364;-0.24958208303518914;2.254922968234597;114.89756920695459;-14.3;129.1975692069546
2026-05-08_15:43:04:056855;1778247783.9957376;-31.957639305844666;-45.38232443686826;-0.15978819652922333;-0.3946289081466805;-0.15978819652922333;-0.3946289081466805;2.219004589140151;2.0053408851994075;-10.966731222593683;2.175041675782073;59.90838266666667;10.719695616666666;0.0;59.90838266666667;10.719695616666666;0.0;1778247783.9957376;-167.068;1.643177158238777;0.41;-3.128;-0.384;-17.296;-3.413;3.506;-19.199;59.90847396666667;10.719693516666666;0.0;-10.171799624513659;0.1175038461945368;8.104681628928745e-06;1778247783.9067144;0.08902311325073242;-1.5643511789807965;-0.5028285614133101;-0.3018721474249393;-17.296000000000003;-1.344118591913278;-0.9451858992942362;-0.9341950102503489;2.0127744656191364;-0.3018721474249393;2.3072130326243467;114.89756920695459;-17.296000000000003;132.19356920695458
2026-05-08_15:43:04:282002;1778247784.1442053;-35.13244067460735;-43.6680495152176;-0.17566220337303676;-0.3797221696975443;-0.17566220337303676;-0.3797221696975443;2.2057602240066467;1.9394811498055953;-10.966731222593683;2.175041675782073;59.908381416666664;10.719694883333334;0.0;59.908381416666664;10.719694883333334;0.0;1778247784.1442053;-174.736;0.9778733593661815;0.41;-1.761;0.429;-21.708;12.913;3.963;-17.315;59.90847396666667;10.719693516666666;0.0;-10.311063037312852;0.07647076004074949;8.3273236377579e-06;1778247783.9957376;0.1484677791595459;-0.9380042834044072;-0.27637704548468045;-0.3788760740229291;-21.708000000000002;-0.7692565275502175;-0.6037223714400834;-0.7949315980800247;2.0575378295875364;-0.3018721474249393;2.2413532972305346;111.12408432904077;-17.296000000000003;128.42008432904078
2026-05-08_15:43:04:383287;1778247784.2858012;-46.61041148979789;-37.469829694016724;-0.23305205744898946;-0.325824606034928;-0.23305205744898946;-0.325824606034928;2.1986133488143924;1.873622489803111;-10.966731222593683;2.175041675782073;59.908381416666664;10.719694883333334;0.0;59.908381416666664;10.719694883333334;0.0;1778247784.2858012;178.983;0.0;0.41;-0.459;0.693;-23.09;17.506;3.515;-17.005;59.90847396666667;10.719693516666666;0.0;-10.311063037312852;0.07647076004074949;8.3273236377579e-06;1778247784.1442053;0.14159584045410156;0.0;0.0;-0.4029965242854905;-23.08999999999999;0.0;0.0;-0.655668185280831;2.0985709157413237;-0.3788760740229291;2.25249856382604;107.35066106651138;-21.708000000000002;129.05866106651138
2026-05-08_15:43:04:476158;1778247784.4020233;-31.948094115463224;-45.38755981107097;-0.1597404705773161;-0.3946744331397476;-0.1597404705773161;-0.3946744331397476;2.1986133488143924;1.873622489803111;-10.966731222593683;2.175041675782073;59.9083803;10.719694633333333;0.0;59.9083803;10.719694633333333;0.0;1778247784.4020233;178.687;1.0771838588972509;0.41;2.588;1.312;-26.516;11.24;1.871;-17.239;59.90847396666667;10.719693516666666;0.0;-10.435471685300652;0.062482208466393185;8.530242483928419e-06;1778247784.2858012;0.11622214317321777;-1.070438425854704;-0.12036046825868396;-0.4627915044588162;-26.515999999999988;-0.9041040579750775;-0.585594499819409;-0.655668185280831;2.0985709157413237;-0.4029965242854905;2.2766190140886016;107.35066106651138;-23.08999999999999;130.44066106651138
2026-05-08_15:43:04:615666;1778247784.5177963;-47.19300464269362;-37.15521859894675;-0.23596502321346813;-0.32308885738214566;-0.23596502321346813;-0.32308885738214566;2.178335189751549;1.817164365575075;-10.966731222593683;2.175041675782073;59.9083803;10.719694633333333;0.0;59.9083803;10.719694633333333;0.0;1778247784.5177963;-178.132;0.0;0.41;2.842;1.39;-27.216;7.161;1.171;-17.44;59.90847396666667;10.719693516666666;0.0;-10.435471685300652;0.062482208466393185;8.530242483928419e-06;1778247784.4020233;0.11577296257019043;0.0;0.0;-0.47500880922277666;-27.215999999999998;0.0;0.0;-0.5312595372930318;2.11255946731568;-0.4627915044588162;2.2799558700338913;104.11584882901963;-26.515999999999988;130.63184882901962
2026-05-08_15:43:04:691082;1778247784.6225028;-32.06830501409706;-45.32263069781547;-0.16034152507048527;-0.39410983215491713;-0.16034152507048527;-0.39410983215491713;2.178335189751549;1.817164365575075;-10.966731222593683;2.175041675782073;59.908379233333335;10.719694466666667;0.0;59.908379233333335;10.719694466666667;0.0;1778247784.6225028;-177.409;1.1384530308307452;0.41;2.49;1.376;-29.408;-6.893;-2.213;-18.416;59.90847396666667;10.719693516666666;0.0;-10.554309796060672;0.05315650743343814;8.724799616999235e-06;1778247784.5177963;0.1047065258026123;-1.134963746042419;-0.08906513669009904;-0.5132664264264926;-29.40800000000001;-0.9449850433413488;-0.6348846913144273;-0.5312595372930318;2.11255946731568;-0.47500880922277666;2.2921731747978518;104.11584882901963;-27.215999999999998;131.33184882901963
2026-05-08_15:43:04:790997;1778247784.732396;-47.53562450654041;-36.970191305003304;-0.23767812253270204;-0.3214799243913331;-0.23767812253270204;-0.3214799243913331;2.161593879691891;1.7627683448275437;-10.966731222593683;2.175041675782073;59.908379233333335;10.719694466666667;0.0;59.908379233333335;10.719694466666667;0.0;1778247784.732396;-177.528;0.0;0.41;1.355;1.103;-30.891;-15.074;-4.435;-18.091;59.90847396666667;10.719693516666666;0.0;-10.554309796060672;0.05315650743343814;8.724799616999235e-06;1778247784.6225028;0.1098930835723877;0.0;0.0;-0.5391496592335683;-30.891;0.0;0.0;-0.4124214265330117;2.1218851683486353;-0.5132664264264926;2.276034771254036;100.99918641788001;-29.40800000000001;130.40718641788
2026-05-08_15:43:04:905686;1778247784.8408797;-36.39891873603068;-42.98412890082284;-0.1819945936801534;-0.3737750339201986;-0.1819945936801534;-0.3737750339201986;2.161593879691891;1.7627683448275437;-10.966731222593683;2.175041675782073;59.90837801666667;10.71969415;0.0;59.90837801666667;10.71969415;0.0;1778247784.8408797;178.544;1.2601228360227141;0.41;-0.981;0.579;-32.933;-19.527;-3.927;-16.135;59.90847396666667;10.719693516666666;0.0;-10.689859515892215;0.035437673019573346;8.950260959039724e-06;1778247784.732396;0.10848379135131836;-1.2494928333816542;-0.16333162948263297;-0.5747892825592924;-32.93299999999999;-0.9599113924215521;-0.816382067760484;-0.4124214265330117;2.1218851683486353;-0.5391496592335683;2.301918004061112;100.99918641788001;-30.891;131.89018641788002
2026-05-08_15:43:04:998706;1778247784.946193;-46.504422686230114;-37.52706924037121;-0.23252211343115056;-0.32632234122061926;-0.23252211343115056;-0.32632234122061926;2.15744367959145;1.6994844513242011;-10.966731222593683;2.175041675782073;59.90837801666667;10.71969415;0.0;59.90837801666667;10.71969415;0.0;1778247784.946193;166.421;0.0;0.41;-2.333;0.411;-34.109;-15.432;-1.015;-14.194;59.90847396666667;10.719693516666666;0.0;-10.689859515892215;0.035437673019573346;8.950260959039724e-06;1778247784.8408797;0.10531330108642578;0.0;0.0;-0.595314354562746;-34.10900000000001;0.0;0.0;-0.27687170670146877;2.1396040027625;-0.5747892825592924;2.2742737338834935;97.37328640898312;-32.93299999999999;130.3062864089831
2026-05-08_15:43:05:153030;1778247785.0889795;-33.880828921573276;-44.34392490542228;-0.16940414460786637;-0.385599347003672;-0.16940414460786637;-0.385599347003672;2.15744367959145;1.6994844513242011;-10.966731222593683;2.175041675782073;59.90837676666666;10.719694116666666;0.0;59.90837676666666;10.719694116666666;0.0;1778247785.0889795;156.053;0.9754136245185423;0.41;-2.897;1.023;-36.824;6.389;5.46;-13.302;59.90847396666667;10.719693516666666;0.0;-10.829122926915385;0.03357253362791668;9.18577246178387e-06;1778247784.946193;0.14278650283813477;-0.9753261565698695;-0.013062434856122369;-0.6427000437543917;-36.82399999999999;-0.7729003673563646;-0.5950266893460502;-0.27687170670146877;2.1396040027625;-0.595314354562746;2.2947988058869466;97.37328640898312;-34.10900000000001;131.4822864089831
2026-05-08_15:43:05:263643;1778247785.208618;-45.25749396673797;-38.200408538635315;-0.22628746983368983;-0.3321774655533506;-0.22628746983368983;-0.3321774655533506;2.145885861325794;1.6349669267490174;-10.966731222593683;2.175041675782073;59.90837676666666;10.719694116666666;0.0;59.90837676666666;10.719694116666666;0.0;1778247785.208618;155.525;0.0;0.41;-2.897;1.023;-36.824;6.389;5.46;-13.302;59.90847396666667;10.719693516666666;0.0;-10.829122926915385;0.03357253362791668;9.18577246178387e-06;1778247785.0889795;0.11963844299316406;0.0;0.0;-0.6427000437543917;-36.82399999999999;0.0;0.0;-0.13760829567829802;2.1414691421541567;-0.6427000437543917;2.277666970503409;93.67670454619352;-36.82399999999999;130.5007045461935
2026-05-08_15:43:05:453279;1778247785.3922536;-28.22297790953731;-47.39875923114527;-0.14111488954768656;-0.4121631237490893;-0.14111488954768656;-0.4121631237490893;2.145885861325794;1.6349669267490174;-10.966731222593683;2.175041675782073;59.90837558333333;10.719694683333334;0.0;59.90837558333333;10.719694683333334;0.0;1778247785.3922536;157.589;0.7383931100181134;0.41;-0.123;1.712;-39.885;16.115;1.575;-16.208;59.90847396666667;10.719693516666666;0.0;-10.960958955712826;0.06527992855777853;9.410779898466615e-06;1778247785.208618;0.18363571166992188;-0.7179215175445335;0.17266464480969082;-0.6961245721579381;-39.884999999999984;-0.661605902942285;-0.32787499769367334;-0.13760829567829802;2.1414691421541567;-0.6427000437543917;2.277666970503409;93.67670454619352;-36.82399999999999;130.5007045461935
2026-05-08_15:43:05:543934;1778247785.5057728;-15.175151870814593;-54.44398220515362;-0.07587575935407297;-0.4734259322187271;-0.07587575935407297;-0.4734259322187271;2.1097696436141677;1.5735323004116228;-10.966731222593683;2.175041675782073;59.908374433333336;10.7196955;0.0;59.908374433333336;10.7196955;0.0;1778247785.5057728;160.447;1.1982766765463495;0.41;-0.123;1.712;-39.885;16.115;1.575;-16.208;59.90847396666667;10.719693516666666;0.0;-11.089081292982097;0.11097588232017253;9.632390552738457e-06;1778247785.3922536;0.11351919174194336;-1.1286403233078386;0.40253945664334867;-0.6961245721579381;-39.884999999999984;-1.1241709590636733;-0.41485738314390097;-0.005772266880857302;2.1097617472242947;-0.6961245721579381;2.269656872569561;90.15675974109756;-39.884999999999984;130.04175974109754
