;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-11_10:51:03:867852;1778489463.8678527;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;4.182671120128145;1.2020608464093796;-9.72818578688004;5.510208825075978;59.908443383333335;10.71970615;0.0;59.908443383333335;10.71970615;0.0;1778489463.8678527;120.171;0.0;0.38;-1.19;0.686;50.646;-1.215;-0.826;7.319;59.90854423333333;10.7196774;0.0;-11.235771858512605;1.6086806711632666;1.0090490194514246e-05;1778489463.7628071;0.10504555702209473;0.0;0.0;0.8839394529650484;50.646000000000015;0.0;0.0;1.5075860716325646;3.901528153912711;0.8839394529650484;0.318121393444331;68.87301321718093;50.646000000000015;18.2270132171809;1.5075860716325646;3.901528153912711;0.318121393444331;4.182671120128145
2026-05-11_10:51:04:044389;1778489464.0443895;150.0;52.77729415893555;0.75;0.45893299268639604;0.75;0.45893299268639604;4.1572846112558;1.194902937866263;-9.72818578688004;5.510208825075978;59.90844321666667;10.719706766666667;0.0;59.90844321666667;10.719706766666667;0.0;1778489464.0431798;132.402;0.35784643087173573;0.38;-1.19;0.686;50.646;-1.215;-0.826;7.319;59.90854423333333;10.7196774;0.0;-11.254340299795183;1.6431857139874195;1.013003792582623e-05;1778489463.9336803;0.11070919036865234;-0.16772267253285172;0.3116727952688841;0.8839394529650484;50.646000000000015;0.13464417170021825;0.3273251796294384;1.5261545129151433;3.8670231110885585;0.8839394529650484;0.3109634849012144;68.46289526751971;50.646000000000015;17.816895267519683;1.5261545129151433;3.8670231110885585;0.3109634849012144;4.1572846112558
2026-05-11_10:51:04:445172;1778489464.4451728;150.0;-47.288108825683594;0.75;-0.41120094631029214;0.75;-0.41120094631029214;4.097104572686421;1.1615962564585518;-9.72818578688004;5.510208825075978;59.908442283333336;10.7197087;0.0;59.908442283333336;10.7197087;0.0;1778489464.4451728;132.855;0.7567923156537738;0.38;-1.69;1.966;58.617;-1.762;3.817;26.545;59.90854423333333;10.7196774;0.0;-11.358323597444976;1.7513637101378083;1.0344133204220896e-05;1778489464.3243258;0.12084698677062988;-0.537783889428428;0.532468869796757;1.0230596476415164;58.61700000000001;0.1745171427289554;0.7363955295390683;1.6301378105649356;3.758845114938169;1.0230596476415164;0.13853660881703522;66.554562993271;58.61700000000001;7.937562993270987;1.6301378105649356;3.758845114938169;0.13853660881703522;4.097104572686421
2026-05-11_10:51:04:772822;1778489464.7659745;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;4.054723499079958;1.1334271674199412;-9.72818578688004;5.510208825075978;59.9084415;10.719710233333334;0.0;59.9084415;10.719710233333334;0.0;1778489464.5621607;134.339;1.6364621855158836;0.38;-1.737;2.539;67.169;-1.446;-0.49;32.797;59.90854423333333;10.7196774;0.0;-11.445595293672453;1.837160058728019;1.0525001106209686e-05;1778489464.5621607;0.20381379127502441;0.0;0.0;1.1723202052720714;67.16900000000001;0.0;0.0;1.7174095067924124;3.673048766347959;1.1723202052720714;-0.03889303785213016;64.9405930786304;67.16900000000001;-2.228406921369615;1.7174095067924124;3.673048766347959;-0.03889303785213016;4.054723499079958
2026-05-11_10:51:05:038307;1778489465.0383074;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;3.963260166985808;1.0635111170492744;-9.72818578688004;5.510208825075978;59.90843963333333;10.719713966666667;0.0;59.90843963333333;10.719713966666667;0.0;1778489465.0383074;136.582;0.0;0.38;-1.402;2.044;80.84;0.251;-2.583;35.378;59.90854423333333;10.7196774;0.0;-11.653561880917703;2.0460555305861616;1.0964317345596442e-05;1778489465.0226583;0.015649080276489258;0.0;0.0;1.4109241673122161;80.84;0.0;0.0;1.925376094037663;3.464153294489816;1.4109241673122161;-0.3474130502629418;60.93469847216711;80.84;-19.9053015278329;1.925376094037663;3.464153294489816;-0.3474130502629418;3.963260166985808
2026-05-11_10:51:05:536345;1778489465.5363452;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;3.8892691350208923;0.9839089820514156;-9.72818578688004;5.510208825075978;59.90843758333333;10.719718;0.0;59.90843758333333;10.719718;0.0;1778489465.5363452;135.905;1.277419242322646;0.38;-1.721;1.871;93.873;-2.474;-1.598;29.683;59.90854423333333;10.7196774;0.0;-11.881953745519345;2.271737274334048;1.146245976446636e-05;1778489465.4137495;0.12259578704833984;-0.893618122897642;0.9128234062956077;1.6383929287246373;93.87300000000002;0.9710982751966245;0.829920514605081;2.153767958639305;3.23847155074193;1.6383929287246373;-0.6544839466732215;56.373832096559184;93.87300000000002;-37.49916790344083;2.153767958639305;3.23847155074193;-0.6544839466732215;3.8892691350208923
2026-05-11_10:51:05:738008;1778489465.7375562;-18.672239303588867;-110.0;-0.09336119651794433;-0.9565217391304348;-0.09336119651794433;-0.9565217391304348;3.853508322164308;0.9448123064278573;-9.72818578688004;5.510208825075978;59.90843665;10.719720066666667;0.0;59.90843665;10.719720066666667;0.0;1778489465.7228124;135.73;0.0;0.38;-1.381;1.258;101.076;2.774;-3.788;23.008;59.90854423333333;10.7196774;0.0;-11.985937021265997;2.3873758560207534;1.1697858623094248e-05;1778489465.6602519;0.07730436325073242;0.0;0.0;1.7641089947457882;101.07599999999998;0.0;-0.0;2.2577512343859567;3.1228329690552243;1.7641089947457882;-0.8192966883179311;54.13375759033728;101.07599999999998;-46.94224240966271;2.2577512343859567;3.1228329690552243;-0.8192966883179311;3.853508322164308
2026-05-11_10:51:05:995363;1778489465.9953632;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;3.8244761238290046;0.905195899884462;-9.72818578688004;5.510208825075978;59.908435716666666;10.719722116666667;0.0;59.908435716666666;10.719722116666667;0.0;1778489465.9792469;134.055;0.0;0.38;-1.381;1.258;101.076;2.774;-3.788;23.008;59.90854423333333;10.7196774;0.0;-12.08992029296858;2.5020818755459473;1.1938830115632015e-05;1778489465.8867517;0.1086115837097168;0.0;0.0;1.7641089947457882;101.07599999999998;0.0;-0.0;2.36173450608854;3.0081269495300305;1.7641089947457882;-0.8589130948613262;51.86390469592628;101.07599999999998;-49.212095304073706;2.36173450608854;3.0081269495300305;-0.8589130948613262;3.8244761238290046
2026-05-11_10:51:06:158757;1778489466.1587574;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;3.7787209510410396;0.8276535319942944;-9.72818578688004;5.510208825075978;59.908433966666664;10.71972615;0.0;59.908433966666664;10.71972615;0.0;1778489466.1577666;131.247;3.00666788341439;0.38;-0.224;1.158;107.456;1.942;0.607;14.623;59.90854423333333;10.7196774;0.0;-12.28488891189059;2.727763649264281;1.2401798179517698e-05;1778489466.1086073;0.050150156021118164;-1.9253356974795892;2.2314650515125525;1.8754610010230266;107.45599999999999;2.7062500390237316;1.1672894030167433;2.55670312501055;2.782445175811697;1.8754610010230266;-1.047807469028732;47.421054282368914;107.45599999999999;-60.03494571763106;2.55670312501055;2.782445175811697;-1.047807469028732;3.7787209510410396
2026-05-11_10:51:06:571728;1778489466.5645819;35.00305938720703;-110.0;0.17501529693603515;-0.9565217391304348;0.17501529693603515;-0.9565217391304348;3.7466717039170665;0.7568580413635093;-9.72818578688004;5.510208825075978;59.90843246666667;10.7197299;0.0;59.90843246666667;10.7197299;0.0;1778489466.5606687;130.022;11.188343902784684;0.38;-0.363;0.85;112.73;-1.598;-0.007;8.634;59.90854423333333;10.7196774;0.0;-12.452004846055154;2.9375917548909856;1.2819214457948647e-05;1778489466.5488517;0.01573014259338379;-0.48026727435074773;0.5747896385426396;1.9675096657732078;112.73;0.7157191262443633;0.220875339764945;2.7238190591751135;2.572617070184992;1.9675096657732078;-1.2106516244096985;43.36477146066697;112.73;-69.36522853933305;2.7238190591751135;2.572617070184992;-1.2106516244096985;3.7466717039170665
2026-05-11_10:51:06:716856;1778489466.716856;-71.56991577148438;-110.0;-0.35784957885742186;-0.9565217391304348;-0.35784957885742186;-0.9565217391304348;3.7466717039170665;0.7568580413635093;-9.72818578688004;5.510208825075978;59.90843246666667;10.7197299;0.0;59.90843246666667;10.7197299;0.0;1778489466.716856;129.963;0.0;0.38;-0.593;0.958;113.957;-1.101;0.824;7.583;59.90854423333333;10.7196774;0.0;-12.452004846055154;2.9375917548909856;1.2819214457948647e-05;1778489466.6694946;0.04736137390136719;0.0;0.0;1.9889248556951777;113.95699999999998;0.0;-0.0;2.7238190591751135;2.572617070184992;1.9889248556951777;-1.2320668143316684;43.36477146066697;113.95699999999998;-70.59222853933301;2.7238190591751135;2.572617070184992;-1.2320668143316684;3.7466717039170665
2026-05-11_10:51:07:181421;1778489467.1814213;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;3.7202306852368032;0.6933662016506874;-9.72818578688004;5.510208825075978;59.90843123333333;10.719733383333333;0.0;59.90843123333333;10.719733383333333;0.0;1778489467.1814213;132.042;0.5660738984669235;0.38;-0.563;1.149;115.688;0.841;0.439;7.414;59.90854423333333;10.7196774;0.0;-12.58941125198957;3.1324987525090453;1.318146997153491e-05;1778489466.9833143;0.19810700416564941;-0.3280525864755408;0.46132543722570796;2.0191365050472;115.68800000000002;0.5579327125336421;0.09565953590539258;2.8612254651095306;2.3777100725669325;2.0191365050472;-1.3257703033965127;39.726957011601165;115.68800000000002;-75.96104298839884;2.8612254651095306;2.3777100725669325;-1.3257703033965127;3.7202306852368032
2026-05-11_10:51:07:329342;1778489467.3274257;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;3.722125111932781;0.6365908627121035;-9.72818578688004;5.510208825075978;59.90843005;10.719736333333334;0.0;59.90843005;10.719736333333334;0.0;1778489467.3228726;132.492;3.599644009535369;0.38;-0.322;1.156;118.333;-0.098;-0.117;6.994;59.90854423333333;10.7196774;0.0;-12.721247139345564;3.297563555436521;1.352525996711762e-05;1778489467.2947206;0.032705068588256836;0.0;0.0;2.0653004637624495;118.33299999999997;0.0;-0.0;2.9930613524655243;2.2126452696394567;2.0653004637624495;-1.428709601050346;36.473969709995544;118.33299999999997;-81.85903029000443;2.9930613524655243;2.2126452696394567;-1.428709601050346;3.722125111932781
2026-05-11_10:51:07:566849;1778489467.5668495;-140.99575805664062;-110.0;-0.7049787902832031;-0.9565217391304348;-0.7049787902832031;-0.9565217391304348;3.722125111932781;0.6365908627121035;-9.72818578688004;5.510208825075978;59.90843005;10.719736333333334;0.0;59.90843005;10.719736333333334;0.0;1778489467.5668495;130.772;0.0;0.38;-0.351;1.226;119.307;-0.28;0.648;5.455;59.90854423333333;10.7196774;0.0;-12.721247139345564;3.297563555436521;1.352525996711762e-05;1778489467.4356213;0.13122820854187012;0.0;0.0;2.082299970676875;119.307;0.0;-0.0;2.9930613524655243;2.2126452696394567;2.082299970676875;-1.4457091079647713;36.473969709995544;119.307;-82.83303029000446;2.9930613524655243;2.2126452696394567;-1.4457091079647713;3.722125111932781
2026-05-11_10:51:07:870784;1778489467.8707845;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;3.7297726496490724;0.5811465791206103;-9.72818578688004;5.510208825075978;59.90842893333333;10.719739283333332;0.0;59.90842893333333;10.719739283333332;0.0;1778489467.8707845;122.449;0.0;0.38;-0.402;1.381;120.308;0.102;0.372;1.587;59.90854423333333;10.7196774;0.0;-12.845655637676645;3.4626283633005537;1.3861988207963805e-05;1778489467.7198756;0.1509089469909668;0.0;0.0;2.0997707164893384;120.30800000000002;0.0;-0.0;3.1174698507966045;2.047580461775424;2.0997707164893384;-1.5186241373687281;33.29724626207654;120.30800000000002;-87.0107537379235;3.1174698507966045;2.047580461775424;-1.5186241373687281;3.7297726496490724
2026-05-11_10:51:08:204034;1778489468.2040343;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;3.71927737958435;0.5497205669677213;-9.72818578688004;5.510208825075978;59.90842845;10.71974115;0.0;59.90842845;10.71974115;0.0;1778489468.2040343;108.854;0.0;0.38;-0.264;2.035;118.804;1.419;2.437;-9.082;59.90854423333333;10.7196774;0.0;-12.89950405658282;3.5670761331228027;1.4027093878432595e-05;1778489468.0832667;0.12076759338378906;0.0;0.0;2.073520964539343;118.80399999999997;0.0;-0.0;3.1713182697027804;1.943132691953175;2.073520964539343;-1.5238003975716214;31.496668398789165;118.80399999999997;-87.3073316012108;3.1713182697027804;1.943132691953175;-1.5238003975716214;3.71927737958435
2026-05-11_10:51:08:431191;1778489468.4263656;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;3.647111404907335;0.47588145751226063;-9.72818578688004;5.510208825075978;59.908427816666666;10.719746016666667;0.0;59.908427816666666;10.719746016666667;0.0;1778489468.4263656;91.067;0.0;0.38;-0.008;2.4;115.988;2.894;0.704;-16.968;59.90854423333333;10.7196774;0.0;-12.97006391478209;3.8393863319201493;1.432798878475694e-05;1778489468.395127;0.031238555908203125;0.0;0.0;2.0243724928031828;115.98799999999999;0.0;-0.0;3.2418781279020497;1.6708224931558284;2.0243724928031828;-1.548491035290922;27.26599906398674;115.98799999999999;-88.72200093601325;3.2418781279020497;1.6708224931558284;-1.548491035290922;3.647111404907335
2026-05-11_10:51:08:612962;1778489468.6129622;41.04988098144531;-110.0;0.20524940490722657;-0.9565217391304348;0.20524940490722657;-0.9565217391304348;3.5734444743642886;0.4329468022430336;-9.72818578688004;5.510208825075978;59.9084278;10.719749083333333;0.0;59.9084278;10.719749083333333;0.0;1778489468.6121876;79.778;3.292863132916371;0.38;0.362;2.094;112.679;3.565;-3.582;-22.186;59.90854423333333;10.7196774;0.0;-12.971920578789053;4.010979019101036;1.4438365482760673e-05;1778489468.5670645;0.045897722244262695;0.0;0.0;1.966619547854691;112.67900000000003;0.0;-0.0;3.243734791909013;1.4992298059749416;1.966619547854691;-1.5336727456116575;24.806024522210908;112.67900000000003;-87.87297547778913;3.243734791909013;1.4992298059749416;-1.5336727456116575;3.5734444743642886
2026-05-11_10:51:08:795265;1778489468.7952654;133.73765563964844;-36.33168411254883;0.6686882781982422;-0.3159276879352072;0.6686882781982422;-0.3159276879352072;3.480408449938136;0.38818893839932794;-9.72818578688004;5.510208825075978;59.908428;10.719752333333334;0.0;59.908428;10.719752333333334;0.0;1778489468.7938187;68.266;0.0;0.38;0.916;0.62;106.349;2.525;-7.091;-28.572;59.90854423333333;10.7196774;0.0;-12.949638230334585;4.192829937678158;1.4508293146420215e-05;1778489468.764172;0.031093358993530273;0.0;0.0;1.8561402062034498;106.34900000000002;0.0;-0.0;3.2214524434545453;1.3173788873978198;1.8561402062034498;-1.4679512678041218;22.24158782394539;106.34900000000002;-84.10741217605462;3.2214524434545453;1.3173788873978198;-1.4679512678041218;3.480408449938136
2026-05-11_10:51:09:099085;1778489469.099085;150.0;84.83390808105469;0.75;0.7376861572265625;0.75;0.7376861572265625;3.370373387933932;0.345401802944501;-9.72818578688004;5.510208825075978;59.90842845;10.719755483333334;0.0;59.90842845;10.719755483333334;0.0;1778489469.099085;56.884;0.0;0.38;1.478;-0.286;99.028;1.65;-1.98;-31.617;59.90854423333333;10.7196774;0.0;-12.89950319764363;4.369085407438356;1.452483239461344e-05;1778489468.9194794;0.17960572242736816;0.0;0.0;1.7283646516649451;99.02800000000003;0.0;-0.0;3.1713174107635904;1.1411234176376217;1.7283646516649451;-1.3829628487204442;19.790065544929238;99.02800000000003;-79.2379344550708;3.1713174107635904;1.1411234176376217;-1.3829628487204442;3.370373387933932
2026-05-11_10:51:09:301962;1778489469.3019626;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;3.2467691768251536;0.30866202742085186;-9.72818578688004;5.510208825075978;59.90842915;10.71975825;0.0;59.90842915;10.71975825;0.0;1778489469.3019626;38.804;0.0;0.38;1.759;0.349;89.391;0.227;1.479;-36.782;59.90854423333333;10.7196774;0.0;-12.821515501236911;4.5238917534105205;1.4476091867443586e-05;1778489469.2352607;0.06670188903808594;0.0;0.0;1.5601672716502515;89.39100000000002;0.0;0.0;3.093329714356871;0.9863170716654572;1.5601672716502515;-1.2515052442293997;17.685031467166098;89.39100000000002;-71.70596853283392;3.093329714356871;0.9863170716654572;-1.2515052442293997;3.2467691768251536
2026-05-11_10:51:09:486602;1778489469.4866023;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;3.0953876631513078;0.2782303682483996;-9.72818578688004;5.510208825075978;59.9084302;10.719760683333334;0.0;59.9084302;10.719760683333334;0.0;1778489469.4855971;32.218;0.0;0.38;1.395;0.572;78.548;-1.433;-1.782;-38.449;59.90854423333333;10.7196774;0.0;-12.704534067756281;4.660046666358973;1.4339660119766506e-05;1778489469.4470663;0.0395359992980957;0.0;0.0;1.3709212208565056;78.54799999999997;0.0;0.0;2.976348280876241;0.850162158717005;1.3709212208565056;-1.092690852608106;15.941425833004004;78.54799999999997;-62.606574166995976;2.976348280876241;0.850162158717005;-1.092690852608106;3.0953876631513078
2026-05-11_10:51:09:816487;1778489469.8164878;-71.90435791015625;-62.1321907043457;-0.35952178955078123;-0.5402799191682235;-0.35952178955078123;-0.5402799191682235;2.751611823974744;0.22685829695073476;-9.72818578688004;5.510208825075978;59.90843285;10.719764816666666;0.0;59.90843285;10.719764816666666;0.0;1778489469.8164878;22.375;0.0;0.38;1.053;0.185;63.855;-0.416;-0.38;-35.358;59.90854423333333;10.7196774;0.0;-12.4092953348097;4.891323357612061;1.3931499672992231e-05;1778489469.7989378;0.017549991607666016;0.0;0.0;1.1144799938609786;63.85499999999997;0.0;0.0;2.68110954792966;0.618885467463917;1.1144799938609786;-0.887621696910244;12.998022962802654;63.85499999999997;-50.856977037197325;2.68110954792966;0.618885467463917;-0.887621696910244;2.751611823974744
2026-05-11_10:51:10:034492;1778489470.0344927;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.5814597857653436;0.20578881612595318;-9.72818578688004;5.510208825075978;59.90843423333333;10.71976645;0.0;59.90843423333333;10.71976645;0.0;1778489470.0344927;17.378;15.934024217398045;0.38;1.008;0.297;59.716;-0.487;0.705;-33.885;59.90854423333333;10.7196774;0.0;-12.255177036737894;4.98271489272652;1.3705556891174808e-05;1778489470.0232477;0.011245012283325195;0.0;0.0;1.042240816120934;59.71600000000001;0.0;0.0;2.526991249857854;0.5274939323494579;1.042240816120934;-0.8364519999949809;11.790830635010852;59.71600000000001;-47.92516936498916;2.526991249857854;0.5274939323494579;-0.8364519999949809;2.5814597857653436
2026-05-11_10:51:10:254303;1778489470.2543035;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.4104096177273333;0.18940600794839882;-9.72818578688004;5.510208825075978;59.90843566666667;10.719767766666667;0.0;59.90843566666667;10.719767766666667;0.0;1778489470.2543035;12.815;0.0;0.38;0.402;0.612;50.823;-2.552;0.431;-29.383;59.90854423333333;10.7196774;0.0;-12.095488223659835;5.056387606919673;1.345800219443305e-05;1778489470.234749;0.01955437660217285;0.0;0.0;0.8870286857410781;50.823;0.0;0.0;2.367302436779795;0.45382121815630505;0.8870286857410781;-0.6976226777926793;10.852164869864577;50.823;-39.97083513013543;2.367302436779795;0.45382121815630505;-0.6976226777926793;2.4104096177273333
