;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-12_13:56:21:073213;1778586981.0706716;150.0;-15.068832397460938;0.75;-0.1310333251953125;0.75;-0.1310333251953125;10.810758505690211;2.9874322101745374;-11.118910150745286;1.1704003843358244;59.9085044;10.71982775;0.0;59.9085044;10.71982775;0.0;1778586981.0706716;-105.911;1.8422676948334828;0.20;-0.978;0.713;-165.025;-2.908;-1.884;42.458;59.90850831666667;10.7198365;0.0;-0.436358663834752;-0.48959756682520295;3.4097670825739e-08;1778586980.9818652;0.0888063907623291;-0.731811924088055;-1.6906807999115583;-2.8802295981036425;-165.025;1.1438264008882901;1.4441646111361364;-10.682551486910533;1.6599979511610274;-2.8802295981036425;-0.41552349890140583;171.1672572244405;-165.025;-23.807742775559454;-10.682551486910533;1.6599979511610274;-0.41552349890140583;10.810758505690211
2026-05-12_13:56:21:276333;1778586981.2763338;150.0;-7.030210018157959;0.75;-0.06113226102746051;0.75;-0.06113226102746051;10.786451019617122;2.9734171090010117;-11.118910150745286;1.1704003843358244;59.908503966666665;10.71982515;0.0;59.908503966666665;10.71982515;0.0;1778586981.2763338;-98.666;1.8924886104543415;0.20;-1.761;1.14;-156.586;-3.883;3.227;41.946;59.90850831666667;10.7198365;0.0;-0.48463662500673693;-0.6350779950349823;5.063254399084727e-08;1778586981.195339;0.08099484443664551;-0.5960621507181006;-1.7961689934916132;-2.732941262527841;-156.586;1.2607284330538704;1.4114095645094997;-10.63427352573855;1.8054783793708067;-2.732941262527841;-0.5768269356507325;170.36425107774863;-156.586;-33.0497489222513;-10.63427352573855;1.8054783793708067;-0.5768269356507325;10.786451019617122
2026-05-12_13:56:21:484812;1778586981.4848127;150.0;-10.2096586227417;0.75;-0.0887796401977539;0.75;-0.0887796401977539;10.785242784364076;2.958292958977915;-11.118910150745286;1.1704003843358244;59.9085037;10.719822283333333;0.0;59.9085037;10.719822283333333;0.0;1778586981.4848127;-95.034;10.390831845396283;0.20;-2.053;1.936;-142.176;-0.217;-2.207;38.618;59.90850831666667;10.7198365;0.0;-0.5143461225126156;-0.7954794921548658;7.160546308671023e-08;1778586981.4691133;0.015699386596679688;0.0;0.0;-2.481439317315458;-142.176;-0.0;0.0;-10.604564028232671;1.9658798764906902;-2.481439317315458;-0.8434530308862129;169.49770111270252;-142.176;-48.32629888729747;-10.604564028232671;1.9658798764906902;-0.8434530308862129;10.785242784364076
2026-05-12_13:56:21:649772;1778586981.6455364;98.90789794921875;25.422134399414062;0.49453948974609374;0.22106203825577445;0.49453948974609374;0.22106203825577445;10.80475263567439;2.9417475485726574;-11.118910150745286;1.1704003843358244;59.90850356666667;10.719819083333334;0.0;59.90850356666667;10.719819083333334;0.0;1778586981.6455364;-95.806;5.257635016643943;0.20;-2.053;1.936;-142.176;-0.217;-2.207;38.618;59.90850831666667;10.7198365;0.0;-0.529200844328397;-0.974532324095887;9.716330701126097e-08;1778586981.6113636;0.034172773361206055;0.0;0.0;-2.481439317315458;-142.176;-0.0;0.0;-10.58970930641689;2.1449327084317114;-2.481439317315458;-0.8599984412914701;168.54971892616942;-142.176;-49.274281073830544;-10.58970930641689;2.1449327084317114;-0.8599984412914701;10.80475263567439
2026-05-12_13:56:21:811897;1778586981.8118975;40.90205764770508;94.2015380859375;0.20451028823852538;0.8191438094429347;0.20451028823852538;0.8191438094429347;10.80475263567439;2.9417475485726574;-11.118910150745286;1.1704003843358244;59.90850356666667;10.719819083333334;0.0;59.90850356666667;10.719819083333334;0.0;1778586981.8118975;-98.691;0.0;0.20;-2.053;1.936;-142.176;-0.217;-2.207;38.618;59.90850831666667;10.7198365;0.0;-0.529200844328397;-0.974532324095887;9.716330701126097e-08;1778586981.7591968;0.05270075798034668;0.0;0.0;-2.481439317315458;-142.176;-0.0;0.0;-10.58970930641689;2.1449327084317114;-2.481439317315458;-0.8599984412914701;168.54971892616942;-142.176;-49.274281073830544;-10.58970930641689;2.1449327084317114;-0.8599984412914701;10.80475263567439
2026-05-12_13:56:22:094462;1778586982.0944626;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;10.815111884966933;2.923960836695408;-11.118910150745286;1.1704003843358244;59.9085033;10.719815683333334;0.0;59.9085033;10.719815683333334;0.0;1778586982.0944626;-97.509;0.0;0.20;-1.995;1.895;-129.704;-1.282;2.376;31.889;59.90850831666667;10.7198365;0.0;-0.5589103162093503;-1.1647759642413078;1.3083260752555503e-07;1778586981.9568427;0.1376199722290039;0.0;0.0;-2.2637618530067254;-129.704;-0.0;0.0;-10.559999834535937;2.335176348577132;-2.2637618530067254;-1.0954626174774518;167.5306154041878;-129.704;-62.765384595812115;-10.559999834535937;2.335176348577132;-1.0954626174774518;10.815111884966933
2026-05-12_13:56:22:300727;1778586982.270081;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;10.839908914270042;2.885259051129867;-11.118910150745286;1.1704003843358244;59.908502633333335;10.7198083;0.0;59.908502633333335;10.7198083;0.0;1778586982.2436037;-94.062;18.757251909070536;0.20;-1.856;3.621;-122.338;0.041;5.934;30.034;59.90850831666667;10.7198365;0.0;-0.6331839845916203;-1.5779030992902932;2.264094189907695e-07;1778586982.2319815;0.03809952735900879;0.0;0.0;-2.135200900304823;-122.33800000000001;-0.0;0.0;-10.485726166153666;2.7483034836261178;-2.135200900304823;-1.2627253557448963;165.31316643166198;-122.33800000000001;-72.34883356833802;-10.485726166153666;2.7483034836261178;-1.2627253557448963;10.839908914270042
2026-05-12_13:56:22:497509;1778586982.4975095;73.8764419555664;-110.0;0.36938220977783204;-0.9565217391304348;0.36938220977783204;-0.9565217391304348;10.839908914270042;2.885259051129867;-11.118910150745286;1.1704003843358244;59.908502633333335;10.7198083;0.0;59.908502633333335;10.7198083;0.0;1778586982.4975095;-94.127;0.0;0.20;-1.601;3.405;-113.612;-2.419;-7.066;25.489;59.90850831666667;10.7198365;0.0;-0.6331839845916203;-1.5779030992902932;2.264094189907695e-07;1778586982.4187715;0.07873797416687012;0.0;0.0;-1.9829034697757977;-113.612;-0.0;0.0;-10.485726166153666;2.7483034836261178;-1.9829034697757977;-1.415022786273921;165.31316643166198;-113.612;-81.074833568338;-10.485726166153666;2.7483034836261178;-1.415022786273921;10.839908914270042
2026-05-12_13:56:22:674955;1778586982.6749554;51.85318374633789;-110.0;0.25926591873168947;-0.9565217391304348;0.25926591873168947;-0.9565217391304348;10.91457035524048;2.839058492886158;-11.118910150745286;1.1704003843358244;59.908502033333335;10.7197993;0.0;59.908502033333335;10.7197993;0.0;1778586982.6692426;-94.349;4.8447836167678195;0.20;-1.759;2.827;-111.662;-3.378;-8.085;23.785;59.90850831666667;10.7198365;0.0;-0.7000301744624216;-2.0814892323803207;3.789709766555127e-07;1778586982.6154788;0.059476613998413086;0.0;0.0;-1.9488695493619084;-111.662;-0.0;0.0;-10.418879976282865;3.251889616716145;-1.9488695493619084;-1.49525726493152;162.66606943314912;-111.662;-85.67193056685089;-10.418879976282865;3.251889616716145;-1.49525726493152;10.91457035524048
2026-05-12_13:56:22:851138;1778586982.8511384;79.71661376953125;-110.0;0.39858306884765626;-0.9565217391304348;0.39858306884765626;-0.9565217391304348;10.959380265733559;2.8160031846293285;-11.118910150745286;1.1704003843358244;59.90850171666666;10.719794766666666;0.0;59.90850171666666;10.719794766666666;0.0;1778586982.8511384;-93.543;2.339679369212887;0.20;-2.189;1.531;-106.62;0.683;-2.444;13.891;59.90850831666667;10.7198365;0.0;-0.7353100883656035;-2.3351474406836576;4.6982394746875045e-07;1778586982.7444057;0.10673260688781738;-0.33054485346041773;-2.376576528014045;-1.8608700484763543;-106.62;2.371833183029099;0.36301962142357025;-10.383600062379683;3.505547825019482;-1.8608700484763543;-1.6063120740739034;161.34509757465966;-106.62;-92.03490242534033;-10.383600062379683;3.505547825019482;-1.6063120740739034;10.959380265733559
2026-05-12_13:56:23:008790;1778586983.0087903;106.3304214477539;-110.0;0.5316521072387695;-0.9565217391304348;0.5316521072387695;-0.9565217391304348;10.959380265733559;2.8160031846293285;-11.118910150745286;1.1704003843358244;59.90850171666666;10.719794766666666;0.0;59.90850171666666;10.719794766666666;0.0;1778586983.0074687;-93.018;0.0;0.20;-1.768;1.449;-105.237;4.196;-0.715;10.528;59.90850831666667;10.7198365;0.0;-0.7353100883656035;-2.3351474406836576;4.6982394746875045e-07;1778586982.970895;0.03789520263671875;0.0;0.0;-1.8367321449212726;-105.237;-0.0;0.0;-10.383600062379683;3.505547825019482;-1.8367321449212726;-1.6304499776289854;161.34509757465966;-105.237;-93.41790242534034;-10.383600062379683;3.505547825019482;-1.6304499776289854;10.959380265733559
2026-05-12_13:56:23:176716;1778586983.1757436;89.31228637695312;-110.0;0.4465614318847656;-0.9565217391304348;0.4465614318847656;-0.9565217391304348;11.011548379355169;2.7937404282977685;-11.118910150745286;1.1704003843358244;59.908501433333335;10.719790333333334;0.0;59.908501433333335;10.719790333333334;0.0;1778586983.1743603;-93.263;0.0;0.20;-1.768;1.449;-105.237;4.196;-0.715;10.528;59.90850831666667;10.7198365;0.0;-0.7668762965681546;-2.5832102498203127;5.6864834241388e-07;1778586983.1229732;0.052770376205444336;0.0;0.0;-1.8367321449212726;-105.237;-0.0;0.0;-10.352033854177131;3.753610634156137;-1.8367321449212726;-1.652712733960545;160.06953559653311;-105.237;-94.69346440346686;-10.352033854177131;3.753610634156137;-1.652712733960545;11.011548379355169
2026-05-12_13:56:23:324059;1778586983.3240595;130.63304138183594;-110.0;0.6531652069091797;-0.9565217391304348;0.6531652069091797;-0.9565217391304348;11.072344431060651;2.7728047440685137;-11.118910150745286;1.1704003843358244;59.908501216666664;10.719786083333334;0.0;59.908501216666664;10.719786083333334;0.0;1778586983.323458;-94.024;0.0;0.20;-0.287;0.21;-102.083;-1.371;-4.394;6.845;59.90850831666667;10.7198365;0.0;-0.7910151158339835;-2.821014821815286;6.714741964675142e-07;1778586983.2861416;0.0379178524017334;0.0;0.0;-1.7816844603133715;-102.083;-0.0;0.0;-10.327895034911302;3.9914152061511103;-1.7816844603133715;-1.7286961027977013;158.87000924897822;-102.083;-99.04699075102178;-10.327895034911302;3.9914152061511103;-1.7286961027977013;11.072344431060651
2026-05-12_13:56:23:492041;1778586983.4867733;79.60680389404297;-110.0;0.39803401947021483;-0.9565217391304348;0.39803401947021483;-0.9565217391304348;11.127528656702037;2.752628521011565;-11.118910150745286;1.1704003843358244;59.908500933333336;10.719782;0.0;59.908500933333336;10.719782;0.0;1778586983.4867733;-95.118;5.357935282166001;0.20;-0.287;0.21;-102.083;-1.371;-4.394;6.845;59.90850831666667;10.7198365;0.0;-0.822581308191048;-3.0494937342068082;7.816335400590013e-07;1778586983.4472737;0.039499521255493164;0.0;0.0;-1.7816844603133715;-102.083;-0.0;0.0;-10.296328842554239;4.219894118542633;-1.7816844603133715;-1.7488723258546495;157.71399682130053;-102.083;-100.20300317869946;-10.296328842554239;4.219894118542633;-1.7488723258546495;11.127528656702037
2026-05-12_13:56:23:740121;1778586983.7401216;105.43692016601562;-110.0;0.5271846008300781;-0.9565217391304348;0.5271846008300781;-0.9565217391304348;11.179567607483712;2.733818043008858;-11.118910150745286;1.1704003843358244;59.90850063333333;10.719778183333334;0.0;59.90850063333333;10.719778183333334;0.0;1778586983.7401216;-95.392;1.7286168648129214;0.20;-0.964;-0.054;-101.051;-3.054;1.167;4.168;59.90850831666667;10.7198365;0.0;-0.856004346102534;-3.2630515817205556;8.904204175097519e-07;1778586983.618386;0.1217355728149414;-0.27455440623173133;-1.754276441762765;-1.76367266243279;-101.05100000000002;1.7743741350372368;0.06680108543985941;-10.262905804642752;4.43345196605638;-1.76367266243279;-1.785694601737938;156.63623582112174;-101.05100000000002;-102.31276417887825;-10.262905804642752;4.43345196605638;-1.785694601737938;11.179567607483712
2026-05-12_13:56:23:894513;1778586983.894513;127.60906982421875;-110.0;0.6380453491210938;-0.9565217391304348;0.6380453491210938;-0.9565217391304348;11.233362124180319;2.716012601092264;-11.118910150745286;1.1704003843358244;59.90850035;10.719774533333334;0.0;59.90850035;10.719774533333334;0.0;1778586983.894513;-96.597;0.0;0.20;-0.366;1.046;-100.537;2.693;-0.941;-0.614;59.90850831666667;10.7198365;0.0;-0.887570533216538;-3.4672837622782673;1.0014652319645378e-06;1778586983.8675694;0.026943445205688477;0.0;0.0;-1.7547016700775393;-100.53700000000002;-0.0;0.0;-10.231339617528748;4.637684146614092;-1.7547016700775393;-1.812471036009783;155.61605914693558;-100.53700000000002;-103.84694085306442;-10.231339617528748;4.637684146614092;-1.812471036009783;11.233362124180319
2026-05-12_13:56:24:119116;1778586984.1191163;137.82513427734375;-110.0;0.6891256713867188;-0.9565217391304348;0.6891256713867188;-0.9565217391304348;11.286051494582285;2.6980960942543897;-11.118910150745286;1.1704003843358244;59.908500016666665;10.719770866666666;0.0;59.908500016666665;10.719770866666666;0.0;1778586984.1191163;-100.349;0.0;0.20;-0.059;0.648;-100.967;1.258;-1.371;-2.935;59.90850831666667;10.7198365;0.0;-0.9247072471460898;-3.672448518800917;1.1227103551281203e-06;1778586984.0806422;0.038474082946777344;0.0;0.0;-1.7622065858611147;-100.967;-0.0;0.0;-10.194202903599196;4.842848903136741;-1.7622065858611147;-1.8228826270640823;154.5895189215081;-100.967;-104.44348107849193;-10.194202903599196;4.842848903136741;-1.8228826270640823;11.286051494582285
2026-05-12_13:56:24:449283;1778586984.4492831;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;11.381466093597444;2.660273956549651;-11.118910150745286;1.1704003843358244;59.908499066666664;10.71976325;0.0;59.908499066666664;10.71976325;0.0;1778586984.4492831;-105.192;6.034993943471007;0.20;0.169;1.407;-102.332;0.876;4.94;-6.112;59.90850831666667;10.7198365;0.0;-1.030546995324098;-4.098631716918496;1.3979792684581938e-06;1778586984.4124844;0.036798715591430664;0.0;0.0;-1.7860303301508371;-102.332;-0.0;0.0;-10.088363155421188;5.269032101254321;-1.7860303301508371;-1.8368810204790975;152.42247005886395;-102.332;-105.24552994113603;-10.088363155421188;5.269032101254321;-1.8368810204790975;11.381466093597444
2026-05-12_13:56:24:616070;1778586984.6160705;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;11.381466093597444;2.660273956549651;-11.118910150745286;1.1704003843358244;59.908499066666664;10.71976325;0.0;59.908499066666664;10.71976325;0.0;1778586984.6145923;-106.894;0.0;0.20;0.169;1.407;-102.332;0.876;4.94;-6.112;59.90850831666667;10.7198365;0.0;-1.030546995324098;-4.098631716918496;1.3979792684581938e-06;1778586984.58136;0.03471040725708008;0.0;0.0;-1.7860303301508371;-102.332;-0.0;0.0;-10.088363155421188;5.269032101254321;-1.7860303301508371;-1.8368810204790975;152.42247005886395;-102.332;-105.24552994113603;-10.088363155421188;5.269032101254321;-1.8368810204790975;11.381466093597444
2026-05-12_13:56:24:820863;1778586984.820863;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;11.424310617103005;2.6394631605192402;-11.118910150745286;1.1704003843358244;59.9084984;10.71975915;0.0;59.9084984;10.71975915;0.0;1778586984.820863;-110.535;0.0;0.20;0.63;2.39;-106.037;2.044;-0.512;-11.3;59.90850831666667;10.7198365;0.0;-1.1048205547301762;-4.328043271739448;1.562087712070337e-06;1778586984.7268333;0.09402966499328613;0.0;0.0;-1.8506947789372272;-106.037;-0.0;0.0;-10.01408959601511;5.498443656075272;-1.8506947789372272;-1.793027367723119;151.2300992780138;-106.037;-102.73290072198621;-10.01408959601511;5.498443656075272;-1.793027367723119;11.424310617103005
2026-05-12_13:56:24:950456;1778586984.9504569;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;11.460293696124081;2.6160625605180012;-11.118910150745286;1.1704003843358244;59.9084975;10.719754666666667;0.0;59.9084975;10.719754666666667;0.0;1778586984.9504569;-114.46;0.0;0.20;0.773;2.329;-107.433;1.527;-0.592;-11.648;59.90850831666667;10.7198365;0.0;-1.2050899108040798;-4.578903908494172;1.754475510984399e-06;1778586984.904204;0.04625296592712402;0.0;0.0;-1.8750595752950683;-107.43300000000002;-0.0;0.0;-9.913820239941206;5.749304292829996;-1.8750595752950683;-1.7920631713665163;149.88934365986898;-107.43300000000002;-102.67765634013098;-9.913820239941206;5.749304292829996;-1.7920631713665163;11.460293696124081
2026-05-12_13:56:25:128614;1778586985.1286142;96.68635559082031;-110.0;0.4834317779541016;-0.9565217391304348;0.4834317779541016;-0.9565217391304348;11.492154908920824;2.5915086595426233;-11.118910150745286;1.1704003843358244;59.90849645;10.71975005;0.0;59.90849645;10.71975005;0.0;1778586985.121999;-116.6;0.0;0.20;0.773;2.329;-107.433;1.527;-0.592;-11.648;59.90850831666667;10.7198365;0.0;-1.322070849804537;-4.837225116823162;1.9674160343097213e-06;1778586985.088576;0.040038108825683594;0.0;0.0;-1.8750595752950683;-107.43300000000002;-0.0;0.0;-9.79683930094075;6.007625501158986;-1.8750595752950683;-1.816617072341895;148.48250876339768;-107.43300000000002;-104.08449123660235;-9.79683930094075;6.007625501158986;-1.816617072341895;11.492154908920824
2026-05-12_13:56:25:384984;1778586985.3849847;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;11.518510888073013;2.5669873395177167;-11.118910150745286;1.1704003843358244;59.9084953;10.719745533333333;0.0;59.9084953;10.719745533333333;0.0;1778586985.3849847;-123.111;0.0;0.20;-0.558;2.565;-112.064;-4.533;1.916;-12.201;59.90850831666667;10.7198365;0.0;-1.4501928525309784;-5.089950954516333;2.191678197926983e-06;1778586985.3790421;0.005942583084106445;0.0;0.0;-1.9558857729549253;-112.064;-0.0;0.0;-9.668717298214307;6.260351338852157;-1.9558857729549253;-1.7603121947069447;147.07754061788089;-112.064;-100.85845938211914;-9.668717298214307;6.260351338852157;-1.7603121947069447;11.518510888073013
2026-05-12_13:56:25:558021;1778586985.5580213;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;11.529018805002204;2.5429109987849;-11.118910150745286;1.1704003843358244;59.908494;10.7197413;0.0;59.908494;10.7197413;0.0;1778586985.555001;-128.185;0.0;0.20;-1.16;2.75;-115.07;0.165;0.273;-16.226;59.90850831666667;10.7198365;0.0;-1.5950264685940565;-5.326823193081531;2.4188710102679423e-06;1778586985.5189688;0.039052486419677734;0.0;0.0;-2.008350370269875;-115.07;-0.0;0.0;-9.52388368215123;6.497223577417356;-2.008350370269875;-1.7319239381248117;145.6980679077716;-115.07;-99.23193209222845;-9.52388368215123;6.497223577417356;-1.7319239381248117;11.529018805002204
2026-05-12_13:56:25:788293;1778586985.7882934;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;11.517761367947584;2.519013722557825;-11.118910150745286;1.1704003843358244;59.9084925;10.719737383333333;0.0;59.9084925;10.719737383333333;0.0;1778586985.7882934;-130.683;0.0;0.20;-0.405;2.637;-118.344;6.695;0.034;-15.56;59.90850831666667;10.7198365;0.0;-1.7621422431218732;-5.545976708402075;2.6485829965894325e-06;1778586985.7679286;0.020364761352539062;0.0;0.0;-2.0654924499801695;-118.34400000000001;-0.0;0.0;-9.356767907623412;6.7163770927379;-2.0654924499801695;-1.6986791346415924;144.32885483810185;-118.34400000000001;-97.32714516189816;-9.356767907623412;6.7163770927379;-1.6986791346415924;11.517761367947584
2026-05-12_13:56:25:971629;1778586985.9716294;150.0;-10.549901962280273;0.75;-0.09173827793287194;0.75;-0.09173827793287194;11.4948526961161;2.4953087963701703;-11.118910150745286;1.1704003843358244;59.908490883333336;10.7197337;0.0;59.908490883333336;10.7197337;0.0;1778586985.9716294;-135.117;0.0;0.20;0.951;2.816;-121.419;7.391;0.231;-15.612;59.90850831666667;10.7198365;0.0;-1.9422559440350018;-5.752074323156722;2.883714144696903e-06;1778586985.9215193;0.0501101016998291;0.0;0.0;-2.119161324478995;-121.419;-0.0;0.0;-9.176654206710284;6.922474707492547;-2.119161324478995;-1.668715186330421;142.9706626138801;-121.419;-95.6103373861199;-9.176654206710284;6.922474707492547;-1.668715186330421;11.4948526961161
2026-05-12_13:56:26:152920;1778586986.1529202;120.85526275634766;-110.0;0.6042763137817383;-0.9565217391304348;0.6042763137817383;-0.9565217391304348;11.469445494915265;2.4722505422425374;-11.118910150745286;1.1704003843358244;59.90848925;10.719730233333333;0.0;59.90848925;10.719730233333333;0.0;1778586986.152275;-140.989;0.0;0.20;1.873;2.001;-124.979;4.23;-7.686;-18.737;59.90850831666667;10.7198365;0.0;-2.1242264989745987;-5.946048587265195;3.1200981804868633e-06;1778586986.114558;0.03836226463317871;0.0;0.0;-2.181295045849993;-124.979;-0.0;0.0;-8.994683651770687;7.116448971601019;-2.181295045849993;-1.6296397190870557;141.64952196942664;-124.979;-93.37147803057336;-8.994683651770687;7.116448971601019;-1.6296397190870557;11.469445494915265
2026-05-12_13:56:26:308847;1778586986.3088472;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;11.419199839672583;2.4485506904204715;-11.118910150745286;1.1704003843358244;59.90848736666667;10.719727033333333;0.0;59.90848736666667;10.719727033333333;0.0;1778586986.3078237;-142.351;0.0;0.20;2.131;0.087;-128.912;0.029;-10.444;-18.801;59.90850831666667;10.7198365;0.0;-2.3340497492867107;-6.1251018399982495;3.3612006553607188e-06;1778586986.267871;0.04097628593444824;0.0;0.0;-2.2499388453309304;-128.912;-0.0;0.0;-8.784860401458575;7.295502224334074;-2.2499388453309304;-1.5846957714281844;140.29162048493683;-128.912;-90.79637951506315;-8.784860401458575;7.295502224334074;-1.5846957714281844;11.419199839672583
2026-05-12_13:56:26:620058;1778586986.620058;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;11.357311179672728;2.4242451324984455;-11.118910150745286;1.1704003843358244;59.90848533333333;10.719723983333333;0.0;59.90848533333333;10.719723983333333;0.0;1778586986.620058;-147.208;15.08601928537629;0.20;1.423;0.014;-133.868;-5.964;7.203;-18.156;59.90850831666667;10.7198365;0.0;-2.560584616456285;-6.295762035612996;3.6139574504101546e-06;1778586986.6032696;0.016788482666015625;0.0;0.0;-2.336437363059769;-133.868;-0.0;0.0;-8.558325534289;7.46616241994882;-2.336437363059769;-1.5225028116213721;138.89901459729398;-133.868;-87.23298540270605;-8.558325534289;7.46616241994882;-1.5225028116213721;11.357311179672728
2026-05-12_13:56:26:768926;1778586986.7689261;150.0;86.89041900634766;0.75;0.7555688609247623;0.75;0.7555688609247623;11.29601440410078;2.4005293073282354;-11.118910150745286;1.1704003843358244;59.90848331666667;10.719721133333334;0.0;59.90848331666667;10.719721133333334;0.0;1778586986.7689261;-155.084;0.0;0.20;1.423;0.014;-133.868;-5.964;7.203;-18.156;59.90850831666667;10.7198365;0.0;-2.785262648475881;-6.455231440344097;3.8663631010127375e-06;1778586986.7136571;0.05526900291442871;0.0;0.0;-2.336437363059769;-133.868;-0.0;0.0;-8.333647502269406;7.625631824679921;-2.336437363059769;-1.5462186367915818;137.5401979073708;-133.868;-88.5918020926292;-8.333647502269406;7.625631824679921;-1.5462186367915818;11.29601440410078
2026-05-12_13:56:27:116955;1778586987.116955;138.58836364746094;-110.0;0.6929418182373047;-0.9565217391304348;0.6929418182373047;-0.9565217391304348;11.20782539210709;2.377751217368305;-11.118910150745286;1.1704003843358244;59.90848116666667;10.719718866666668;0.0;59.90848116666667;10.719718866666668;0.0;1778586987.1129138;-159.798;0.0;0.20;0.088;0.932;-141.168;1.951;-5.011;-25.772;59.90850831666667;10.7198365;0.0;-3.0247954964262815;-6.5820610301246685;4.1059345807781256e-06;1778586986.9231646;0.19379043579101562;0.0;0.0;-2.463846398455355;-141.168;-0.0;0.0;-8.094114654319004;7.752461414460493;-2.463846398455355;-1.4415876913559256;136.23510948729748;-141.168;-82.59689051270249;-8.094114654319004;7.752461414460493;-1.4415876913559256;11.20782539210709
2026-05-12_13:56:27:223505;1778586987.2235053;150.0;-77.47325134277344;0.75;-0.6736804464588995;0.75;-0.6736804464588995;10.962324590270754;2.3314643236650663;-11.118910150745286;1.1704003843358244;59.90847635;10.7197155;0.0;59.9084788;10.7197171;0.0;1778586987.2235053;-163.703;0.0;0.20;1.571;-0.705;-146.377;9.034;-7.818;-25.488;59.90850831666667;10.7198365;0.0;-3.5614235095421547;-6.770440634755987;4.578544633204729e-06;1778586987.2235053;0.0;0.0;0.0;-2.55476059919174;-146.37700000000004;-0.0;0.0;-7.557486641203131;7.9408410190918115;-2.55476059919174;-1.3969603843227798;133.58306583133123;-146.37700000000004;-80.03993416866874;-7.557486641203131;7.9408410190918115;-1.3969603843227798;10.962324590270754
2026-05-12_13:56:27:396315;1778586987.3963156;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;10.962324590270754;2.3314643236650663;-11.118910150745286;1.1704003843358244;59.90847635;10.7197155;0.0;59.90847635;10.7197155;0.0;1778586987.3944612;-167.356;0.0;0.20;2.615;-0.689;-150.861;0.87;4.169;-19.776;59.90850831666667;10.7198365;0.0;-3.5614235095421547;-6.770440634755987;4.578544633204729e-06;1778586987.3643198;0.03199577331542969;0.0;0.0;-2.6330211628511653;-150.861;-0.0;0.0;-7.557486641203131;7.9408410190918115;-2.6330211628511653;-1.3186998206633547;133.58306583133123;-150.861;-75.55593416866877;-7.557486641203131;7.9408410190918115;-1.3186998206633547;10.962324590270754
2026-05-12_13:56:27:584719;1778586987.5835183;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;10.832143817180162;2.307672504467949;-11.118910150745286;1.1704003843358244;59.90847385;10.71971405;0.0;59.90847385;10.71971405;0.0;1778586987.5756207;-172.448;0.0;0.20;2.615;-0.689;-150.861;0.87;4.169;-19.776;59.90850831666667;10.7198365;0.0;-3.8399501864039305;-6.851574529211967;4.827069098434222e-06;1778586987.5396898;0.043828487396240234;0.0;0.0;-2.6330211628511653;-150.861;-0.0;0.0;-7.278959964341356;8.02197491354779;-2.6330211628511653;-1.342491639860473;132.21989500439807;-150.861;-76.91910499560198;-7.278959964341356;8.02197491354779;-1.342491639860473;10.832143817180162
2026-05-12_13:56:27:835855;1778586987.835855;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;10.684533031370037;2.2840849998641612;-11.118910150745286;1.1704003843358244;59.908471266666666;10.719713016666667;0.0;59.908471266666666;10.719713016666667;0.0;1778586987.8246064;-176.183;0.0;0.20;0.374;2.548;-158.321;-4.425;3.788;-19.511;59.90850831666667;10.7198365;0.0;-4.127761132247898;-6.909394260307096;5.06853139037311e-06;1778586987.7037005;0.1321544647216797;0.0;0.0;-2.7632227250499426;-158.321;-0.0;0.0;-6.991149018497388;8.07979464464292;-2.7632227250499426;-1.2358775822654824;130.86843054135565;-158.321;-70.81056945864434;-6.991149018497388;8.07979464464292;-1.2358775822654824;10.684533031370037
