;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-12_13:44:23:102167;1778586263.0284412;2.536547880219891e-05;13.279410607111132;1.2682739401099454e-07;0.11547313571400984;1.2682739401099454e-07;0.11547313571400984;2.942600384897433;0.4859519687599976;-44.606177994218854;-34.74494761469819;59.908130883333335;10.719145833333334;0.0;59.908130883333335;10.719145833333334;0.0;1778586263.0284412;-164.805;0.9738624251288398;0.22;-0.122;0.56;-164.263;1.479;-1.797;-1.522;59.9085463;10.71978125;0.0;-46.28170276877512;-35.554508323117595;0.0002666286332875245;1778586262.7268276;0.30161356925964355;-0.9419225825702127;-0.24736586558190185;-2.8669301892034458;-164.263;0.9737073914046842;-0.017376390151804033;1.3914281424610024;0.7349518067882457;-2.864957967148692;-2.9322753712708964;27.84299685602109;-164.15;-168.0070031439789
2026-05-12_13:44:23:398656;1778586263.3366058;10.842716870845708;15.83817225061841;0.05421358435422854;0.13772323696189923;0.05421358435422854;0.13772323696189923;2.9231318437417717;0.3955970671696938;-44.70634703159298;-34.856599591624445;59.9081286;10.71914465;0.0;59.9081286;10.71914465;0.0;1778586263.3350496;-164.858;0.0;0.22;-0.122;0.198;-164.614;-0.284;-2.678;-1.429;59.9085463;10.71978125;0.0;-46.536089953756374;-35.620723754552714;0.00026884614844036037;1778586263.115987;0.22061872482299805;0.0;0.0;-2.8730562948779457;-164.614;-0.0;0.0;1.8297429221633905;0.7641241629282689;-2.871991644034229;-3.015596595975664;22.666042336576794;-164.553;-172.78095766342324
2026-05-12_13:44:23:635024;1778586263.542493;6.8039150989436384e-06;12.522485052667212;3.401957549471819e-08;0.10889117437101924;3.401957549471819e-08;0.10889117437101924;2.9021792103483235;0.3449956974815347;-44.80651606896711;-34.9682515685507;59.908124433333334;10.719142766666668;0.0;59.908124433333334;10.719142766666668;0.0;1778586263.542493;-163.28;1.8880324528542782;0.22;-0.18;-0.73;-164.886;-0.661;-1.216;0.732;59.9085463;10.71978125;0.0;-47.0003002919355;-35.726109468836626;0.00027283486684837044;1778586263.4174438;0.12504935264587402;-1.841259644731991;-0.4176475349632334;-2.8778035904433703;-164.886;1.8864661277260397;-0.07689012759623104;1.963535896341682;0.7056313464046298;-2.877437071300452;-3.0607525383975993;19.766797415864062;-164.86500000000004;-175.36820258413587
2026-05-12_13:44:23:714396;1778586263.6462433;4.356263907342951e-05;14.968289362072893;2.1781319536714755e-07;0.13015903793106864;2.1781319536714755e-07;0.13015903793106864;2.879980757236944;0.2993786179128253;-44.90668510634124;-35.07990354547695;59.908122416666664;10.7191418;0.0;59.908122416666664;10.7191418;0.0;1778586263.6462433;-162.876;25.067051885255317;0.22;-0.247;-0.777;-164.843;-1.495;-1.204;1.148;59.9085463;10.71978125;0.0;-47.224978065333566;-35.78020113054346;0.00027479615877012975;1778586263.639061;0.00718235969543457;0.0;0.0;-2.8770530988650123;-164.843;-0.0;0.0;2.0936151855942597;0.6462059233596733;-2.8770530988650123;-3.1067535904017483;17.153131282864553;-164.843;-178.00386871713545
2026-05-12_13:44:23:944054;1778586263.8735232;6.588441392388472e-06;11.054005996310758;3.294220696194236e-08;0.09612179127226747;3.294220696194236e-08;0.09612179127226747;2.8567762673501678;0.25940071281867016;-45.00685414371537;-35.191555522403206;59.90812053333333;10.719140783333334;0.0;59.90812053333333;10.719140783333334;0.0;1778586263.8723946;-163.431;1.7415357784379721;0.22;-1.368;-0.933;-164.335;-5.771;0.456;2.752;59.9085463;10.71978125;0.0;-47.43480104683542;-35.837090387552855;0.0002766700856788873;1778586263.7475631;0.125960111618042;-1.6657891042373223;-0.4516450190351093;-2.8681868262648815;-164.335;1.7258661980075771;-0.014914073550688911;2.2181239216181936;0.5886456081402542;-2.8770530988650123;3.1364538116836824;14.862566047194914;-164.843;179.7055660471949
2026-05-12_13:44:24:024796;1778586263.9617562;5.60211964598967e-05;15.471395522093175;2.801059822994835e-07;0.13453387410515805;2.801059822994835e-07;0.13453387410515805;2.8328049166155824;0.22545382887620802;-45.1070231810895;-35.30320749932946;59.90812053333333;10.719140783333334;0.0;59.90812053333333;10.719140783333334;0.0;1778586263.960586;-163.359;0.0;0.22;-1.915;-0.699;-163.981;-3.539;2.45;3.271;59.9085463;10.71978125;0.0;-47.43480104683542;-35.837090387552855;0.0002766700856788873;1778586263.9509463;0.010809898376464844;0.0;0.0;-2.8620083607128213;-163.981;-0.0;0.0;2.327777865745915;0.5338828882233955;-2.8620083607128213;3.0874621895890293;12.917552869671407;-163.981;176.8985528696714
2026-05-12_13:44:24:179798;1778586264.087236;4.204831337090381e-05;15.66252297352756;2.1024156685451905e-07;0.13619585194371792;2.1024156685451905e-07;0.13619585194371792;2.8083030620053684;0.19570163002620866;-45.20719221846363;-35.414859476255714;59.90811875;10.719139733333334;0.0;59.90811875;10.719139733333334;0.0;1778586264.087236;-162.358;0.0;0.22;-1.643;0.315;-163.365;4.105;6.501;2.851;59.9085463;10.71978125;0.0;-47.633482936165585;-35.89584469845906;0.00027847935816183167;1778586264.0576415;0.02959442138671875;0.0;0.0;-2.8512571325205367;-163.365;-0.0;0.0;2.426290717701953;0.48098522220334416;-2.8574006914875567;3.053102321513766;11.212877444332463;-163.717;174.9298774443325
2026-05-12_13:44:24:487702;1778586264.4360049;8.054306476341661e-05;16.485208387943665;4.0271532381708305e-07;0.14334963815603186;4.0271532381708305e-07;0.14334963815603186;2.7835002505974704;0.15746198517575483;-45.30736125583776;-35.52651145318197;59.90811875;10.719139733333334;0.0;59.90811875;10.719139733333334;0.0;1778586264.4360049;-162.245;0.0;0.22;-1.643;0.315;-163.365;4.105;6.501;2.851;59.9085463;10.71978125;0.0;-47.633482936165585;-35.89584469845906;0.00027847935816183167;1778586264.1859083;0.25009655952453613;0.0;0.0;-2.8512571325205367;-163.365;-0.0;0.0;2.326121680327823;0.3693332452770903;-2.8512571325205367;3.008719117696291;9.021907184322286;-163.365;172.38690718432227
2026-05-12_13:44:24:645701;1778586264.5819974;3.1683566100281684e-05;16.600180110778293;1.584178305014084e-07;0.14434939226763732;1.584178305014084e-07;0.14434939226763732;2.7586164133278213;0.13609839074224706;-45.40753029321189;-35.63816343010822;59.90811548333333;10.719138000000001;0.0;59.90811548333333;10.719138000000001;0.0;1778586264.5819974;-163.42;0.0;0.22;0.748;2.307;-163.027;3.189;0.445;0.201;59.9085463;10.71978125;0.0;-47.99742369527186;-35.99283630482401;0.00028175180676015543;1778586264.51961;0.06238746643066406;0.0;0.0;-2.8453579196487953;-163.027;-0.0;0.0;2.589893402059971;0.35467287471578857;-2.8456022657440747;2.9817006564863213;7.797863388053112;-163.041;170.83886338805308
2026-05-12_13:44:24:928413;1778586264.868491;2.8775886655247034e-05;17.139634044066636;1.4387943327623518e-07;0.14904029603536206;1.4387943327623518e-07;0.14904029603536206;2.7338173175535805;0.10762600183363791;-45.50769933058602;-35.749815407034475;59.908114;10.719137216666667;0.0;59.908114;10.719137216666667;0.0;1778586264.868491;-165.492;0.0;0.22;0.701;1.608;-163.225;-1.257;-5.568;-1.176;59.9085463;10.71978125;0.0;-48.162682511383;-36.036669063995745;0.00028324177511507287;1778586264.65191;0.21658086776733398;0.0;0.0;-2.8488136715677443;-163.225;-0.0;0.0;2.6549831807969753;0.2868536569612701;-2.846160771104713;2.9537867729383507;6.166515670934712;-163.073;169.2395156709347
2026-05-12_13:44:25:019604;1778586264.9795625;2.7107066330635276e-05;17.30792181176304;1.355353316531764e-07;0.15050366792837427;1.355353316531764e-07;0.15050366792837427;2.709302957969771;0.07821096360268998;-45.60786836796015;-35.86146738396073;59.9081127;10.719136566666666;0.0;59.9081127;10.719136566666666;0.0;1778586264.9795625;-163.57;0.0;0.22;0.111;0.494;-163.477;-3.784;-4.739;-0.661;59.9085463;10.71978125;0.0;-48.307516098885074;-36.07304100583774;0.0002845427515829613;1778586264.9409204;0.038642168045043945;0.0;0.0;-2.85321190128277;-163.477;-0.0;0.0;2.699647730924923;0.21157362187700812;-2.85321190128277;2.9314228648854606;4.481158126085432;-163.477;167.95815812608546
2026-05-12_13:44:25:168387;1778586265.0928464;2.629908692905437e-05;17.499482612408567;1.3149543464527183e-07;0.15216941402094405;1.3149543464527183e-07;0.15216941402094405;2.685256426500337;0.0384201937118136;-45.70803740533428;-35.97311936088698;59.90811146666667;10.719136033333333;0.0;59.90811146666667;10.719136033333333;0.0;1778586265.0928464;-160.977;3.285226405888604;0.22;-0.784;-0.072;-163.477;-4.37;-1.361;0.088;59.9085463;10.71978125;0.0;-48.44492236785979;-36.10288483365627;0.00028575033796940374;1778586265.0500457;0.0428006649017334;0.0;0.0;-2.85321190128277;-163.477;-0.0;0.0;2.599478693550793;0.09992164495075428;-2.8532817144528497;2.891701908164663;2.201314947761984;-163.481;165.68231494776194
2026-05-12_13:44:25:431369;1778586265.3572106;6.077994383397485e-06;19.5148979362202;3.038997191698742e-08;0.16969476466278435;3.038997191698742e-08;0.16969476466278435;2.6618406401641885;0.006869610311346808;-45.80820644270841;-36.08477133781324;59.90811025;10.719135533333333;0.0;59.90811025;10.719135533333333;0.0;1778586265.3572106;-163.268;1.8081875120771285;0.22;-1.408;0.342;-163.674;-1.592;3.846;-0.957;59.9085463;10.71978125;0.0;-48.58047180984272;-36.130863489649784;0.0002869397744227342;1778586265.280666;0.07654452323913574;-1.770857485903413;-0.3655213307176199;-2.856650199909199;-163.674;1.8022015301075076;-0.14700926320438035;2.6367159251513783;0.018113495843032013;-2.854241645541447;2.8611112558527942;0.3935996777397235;-163.53600000000003;163.92959967773976
2026-05-12_13:44:25:578045;1778586265.513306;5.235374164645366e-06;22.339615622790728;2.617687082322683e-08;0.194257527154702;2.617687082322683e-08;0.194257527154702;2.639168715439007;-0.02453005686915999;-45.90837548008254;-36.19642331473949;59.908109083333336;10.719135083333333;0.0;59.908109083333336;10.719135083333333;0.0;1778586265.513306;-162.312;2.2142593523449836;0.22;-1.382;0.893;-163.763;1.284;4.728;-0.292;59.9085463;10.71978125;0.0;-48.71045074204779;-36.15604435973314;0.00028807207652903344;1778586265.4535136;0.059792280197143555;-2.1738413684260096;-0.4211391504108674;-2.858203542943474;-163.763;2.2048892693969284;-0.203489038494294;2.67209632976018;-0.06555982508970715;-2.858203542943474;2.8336734860743142;-1.4054687298187611;-163.763;162.35753127018125
2026-05-12_13:44:25:658786;1778586265.5925272;3.095030345204753e-05;19.229388041324718;1.5475151726023764e-07;0.16721206992456278;1.5475151726023764e-07;0.16721206992456278;2.6173412433909067;-0.056208756153175;-46.00854451745667;-36.308075291665745;59.908109083333336;10.719135083333333;0.0;59.908109083333336;10.719135083333333;0.0;1778586265.5914783;-159.289;0.0;0.22;-1.382;0.893;-163.763;1.284;4.728;-0.292;59.9085463;10.71978125;0.0;-48.71045074204779;-36.15604435973314;0.00028807207652903344;1778586265.5815818;0.010945320129394531;0.0;0.0;-2.858203542943474;-163.763;-0.0;0.0;2.70190622459112;-0.15203093193260742;-2.858203542943474;2.8019947867902992;-3.220524499256924;-163.763;160.5424755007431
2026-05-12_13:44:25:995107;1778586265.9460042;1.64282691346303e-05;18.905765249115127;8.21413456731515e-08;0.16439795868795762;8.21413456731515e-08;0.16439795868795762;2.596447277893144;-0.10100390637685441;-46.1087135548308;-36.419727268592;59.90810798333333;10.719134566666666;0.0;59.90810798333333;10.719134566666666;0.0;1778586265.9460042;-156.306;0.47456022016239774;0.22;-1.382;0.893;-163.763;1.284;4.728;-0.292;59.9085463;10.71978125;0.0;-48.83300225724006;-36.18495547089519;0.0002891723645070954;1778586265.6806731;0.2653310298919678;-0.46188157955806675;-0.10896242016557302;-2.858203542943474;-163.763;0.4739257679016985;-0.024530981679889582;2.6017371872169903;-0.26368290885886125;-2.858203542943474;2.75719963656662;-5.78709754972826;-163.763;157.97590245027178
2026-05-12_13:44:26:107346;1778586266.0471125;3.854155714775329e-05;19.272809381436254;1.9270778573876644e-07;0.16758964679509786;1.9270778573876644e-07;0.16758964679509786;2.576564485219264;-0.11293699271318136;-46.20888259220493;-36.53137924551825;59.908107;10.719133916666667;0.0;59.908107;10.719133916666667;0.0;1778586266.0438797;-155.126;0.0;0.22;-0.197;0.621;-162.175;1.82;-4.274;3.851;59.9085463;10.71978125;0.0;-48.94255578110492;-36.22132708014013;0.00029021767262094045;1778586265.9951077;0.05200481414794922;0.0;0.0;-2.830487714421804;-162.175;-0.0;0.0;2.733673188899992;-0.3100521653781243;-2.830487714421804;2.7175507217086228;-6.470813033365024;-162.175;155.70418696663498
2026-05-12_13:44:26:206124;1778586266.160241;4.416875006470699e-05;20.016929298944586;2.2084375032353494e-07;0.17406025477343118;2.2084375032353494e-07;0.17406025477343118;2.5577331078431893;-0.1390265592107296;-46.30905162957906;-36.643031222444506;59.9081061;10.719133216666666;0.0;59.9081061;10.719133216666666;0.0;1778586266.160241;-158.641;0.0;0.22;-0.02;0.048;-161.746;0.866;-3.004;2.535;59.9085463;10.71978125;0.0;-49.04282504955278;-36.26049633481722;0.0002912086660344926;1778586266.108383;0.051857948303222656;0.0;0.0;-2.823000251930748;-161.746;-0.0;0.0;2.7337734199737227;-0.38253488762728693;-2.823000251930748;2.683973692720018;-7.965635083000447;-161.746;153.78036491699953
2026-05-12_13:44:26:418064;1778586266.3584325;5.716873843709144e-05;20.444010457350043;2.858436921854572e-07;0.1777740039769569;2.858436921854572e-07;0.1777740039769569;2.540010353133368;-0.16669716820502956;-46.40922066695319;-36.75468319937076;59.90810526666667;10.719132583333334;0.0;59.90810526666667;10.719132583333334;0.0;1778586266.3584325;-158.221;0.0;0.22;-0.224;0.035;-161.231;-2.402;2.049;2.679;59.9085463;10.71978125;0.0;-49.13566697275526;-36.295935206766;0.00029212390472466154;1778586266.3092499;0.04918265342712402;0.0;0.0;-2.8140118062829775;-161.231;-0.0;0.0;2.726446305802071;-0.4587479926047564;-2.8194572335492;2.65276006534417;-9.55104419493057;-161.543;151.9919558050694
2026-05-12_13:44:26:556999;1778586266.4728498;7.031900396927001e-06;20.973627390873702;3.5159501984635006e-08;0.18237936861629306;3.5159501984635006e-08;0.18237936861629306;2.523439502876026;-0.21386802247019698;-46.50938970432732;-36.866335176297014;59.9081044;10.71913205;0.0;59.9081044;10.71913205;0.0;1778586266.4728498;-158.663;1.8446785227961635;0.22;-0.224;0.035;-161.231;-2.402;2.049;2.679;59.9085463;10.71978125;0.0;-49.23222264140564;-36.32577864888722;0.0002930375109713168;1778586266.4180639;0.054785966873168945;-1.762416074063469;-0.5447278532166396;-2.8140118062829775;-161.231;1.8439649999956647;-0.05130234866249561;2.626277268427941;-0.5703999695310102;-2.8140118062829775;2.600143783812781;-12.253735060351342;-161.231;148.97726493964868
2026-05-12_13:44:26:639698;1778586266.5807083;0.0010987153363211967;21.583578825765706;5.493576681605983e-06;0.1876832941370931;5.493576681605983e-06;0.1876832941370931;2.50805040269473;-0.24373752125071357;-46.60955874170145;-36.97798715322327;59.9081044;10.71913205;0.0;59.9081044;10.71913205;0.0;1778586266.574013;-158.719;0.0;0.22;-0.224;0.035;-161.231;-2.402;2.049;2.679;59.9085463;10.71978125;0.0;-49.23222264140564;-36.32577864888722;0.0002930375109713168;1778586266.5607603;0.01994800567626953;0.0;0.0;-2.8140118062829775;-161.231;-0.0;0.0;2.622663899704193;-0.6522085043360448;-2.8140118062829775;2.570274285032264;-13.965131276646103;-161.231;147.26586872335392
2026-05-12_13:44:26:884973;1778586266.8281903;2.2865896377520772e-05;22.378937078137376;1.1432948188760386e-07;0.1945994528533685;1.1432948188760386e-07;0.1945994528533685;2.4938434118036406;-0.2940414251377219;-46.70972777907558;-37.08963913014952;59.90810355;10.71913165;0.0;59.90810355;10.71913165;0.0;1778586266.8198912;-158.101;0.6394319901875571;0.22;-0.224;0.035;-161.231;-2.402;2.049;2.679;59.9085463;10.71978125;0.0;-49.32692153756823;-36.34816145007325;0.0002938970777179861;1778586266.6677122;0.1604781150817871;-0.5901047386699898;-0.1394757233696258;-2.8140118062829775;-161.231;0.6036018214285258;-0.05780935199795312;2.5224948623300634;-0.7638604812622987;-2.8140118062829775;2.5199703811452556;-16.847332662403417;-161.231;144.3836673375966
2026-05-12_13:44:27:053601;1778586266.9905298;5.520700732483029;22.615199616744448;0.02760350366241514;0.19665390971082128;0.02760350366241514;0.19665390971082128;2.4808137444549723;-0.30801800053629647;-46.80989681644971;-37.201291107075775;59.908102783333334;10.7191312;0.0;59.908102783333334;10.7191312;0.0;1778586266.9905298;-152.127;0.0;0.22;-0.337;1.514;-160.434;4.062;-3.969;2.676;59.9085463;10.71978125;0.0;-49.41233617920696;-36.37334189555092;0.00029469965942752196;1778586266.8849738;0.10555601119995117;0.0;0.0;-2.800101532144583;-160.434;-0.0;0.0;2.602439362757252;-0.827949211524853;-2.8035223774784916;2.495504376942195;-17.648131444788113;-160.63;142.9818685552119
2026-05-12_13:44:27:302403;1778586267.2380137;9.084927890799758;22.809829856981292;0.04542463945399879;0.19834634658244601;0.04542463945399879;0.19834634658244601;2.4689343705810938;-0.33756067655626065;-46.91006585382384;-37.31294308400203;59.90810205;10.719130616666666;0.0;59.90810205;10.719130616666666;0.0;1778586267.2380137;-150.033;0.0;0.22;-0.083;1.132;-160.191;2.822;-4.99;3.243;59.9085463;10.71978125;0.0;-49.49403705559234;-36.40598293029165;0.00029551857963383554;1778586267.140608;0.09740567207336426;0.0;0.0;-2.7958603820622363;-160.191;-0.0;0.0;2.583971201768499;-0.9069601537103793;-2.7958603820622363;2.4582997055059757;-19.340802096254407;-160.191;140.8501979037456
2026-05-12_13:44:27:465345;1778586267.3888512;16.096890490778947;22.956842232177014;0.08048445245389474;0.1996247150624088;0.08048445245389474;0.1996247150624088;2.4581945990068745;-0.36678547707219344;-47.01023489119797;-37.42459506092828;59.90810141666667;10.71912995;0.0;59.90810141666667;10.71912995;0.0;1778586267.3888512;-151.151;0.0;0.22;-0.517;0.112;-159.018;-2.635;-0.003;3.941;59.9085463;10.71978125;0.0;-49.5645968142393;-36.44328674723252;0.0002962790496816581;1778586267.3104622;0.07838892936706543;0.0;0.0;-2.775387669936343;-159.018;-0.0;0.0;2.554361923041334;-0.981308313695763;-2.785912005325869;2.419126528253676;-21.015259822929107;-159.621;138.6057401770709
2026-05-12_13:44:27:558308;1778586267.4976196;19.633891613343817;23.316326392238377;0.09816945806671909;0.20275066428033373;0.09816945806671909;0.20275066428033373;2.448578384874325;-0.397550679953659;-47.1104039285721;-37.53624703785454;59.9081008;10.71912935;0.0;59.9081008;10.71912935;0.0;1778586267.4976196;-151.748;0.0;0.22;-0.517;0.112;-159.018;-2.635;-0.003;3.941;59.9085463;10.71978125;0.0;-49.633299764357744;-36.47686023505842;0.00029700421235290264;1778586267.4691463;0.028473377227783203;0.0;0.0;-2.775387669936343;-159.018;-0.0;0.0;2.522895835785647;-1.0593868027961193;-2.775387669936343;2.3778369899826846;-22.7779761039008;-159.018;136.24002389609925
2026-05-12_13:44:27:703018;1778586267.64338;1.4687603445685663e-05;23.774900798445767;7.343801722842832e-08;0.20673826781257187;7.343801722842832e-08;0.20673826781257187;2.440062993923858;-0.45024371784095685;-47.21057296594623;-37.64789901478079;59.90810015;10.719128866666667;0.0;59.90810015;10.719128866666667;0.0;1778586267.64338;-151.966;1.4420629512553638;0.22;-0.865;0.837;-158.286;-1.254;5.256;3.554;59.9085463;10.71978125;0.0;-49.70571646752031;-36.50390571347784;0.0002977211879233721;1778586267.5897746;0.05360531806945801;-1.3509238592472186;-0.5045297629683058;-2.7626118598117446;-158.286;1.4417280525997618;-0.0310769617426232;2.4227267984115173;-1.1710387797223731;-2.7626118598117446;2.312368141970788;-25.79706478456591;-158.286;132.4889352154341
