;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-11_11:20:37:125108;1778491237.1251082;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;4.525121807625192;3.009136369323536;-17.88262423824908;0.8568840957711414;59.90839846666667;10.7196175;0.0;59.90839846666667;10.7196175;0.0;1778491237.1251082;90.226;7.423277871006417;0.35;-0.524;0.347;96.771;-4.037;1.91;-0.158;59.90851871666667;10.719612866666667;0.0;-13.397140305145108;0.2592543946089485;1.4061789413766235e-05;1778491237.096832;0.02827620506286621;0.0;0.0;1.688972570447433;96.77100000000002;0.0;-0.0;-4.485483933103971;0.5976297011621929;1.688972570447433;1.320163798876103;172.4108139415584;96.77100000000002;75.63981394155836;-4.485483933103971;0.5976297011621929;1.320163798876103;4.525121807625192
2026-05-11_11:20:37:571991;1778491237.571992;76.87841033935547;110.0;0.38439205169677737;0.9565217391304348;0.38439205169677737;0.9565217391304348;4.615425051818227;3.1148195718070157;-18.010911243480713;0.7791509349663821;59.90839846666667;10.719624583333333;0.0;59.90839846666667;10.719624583333333;0.0;1778491237.5690718;93.401;0.0;0.35;-0.913;0.334;96.483;3.299;-1.297;-0.83;59.90851871666667;10.719612866666667;0.0;-13.397140256367612;0.6555965444143568;1.4090055050708372e-05;1778491237.5057364;0.06625556945800781;0.0;0.0;1.683946022201689;96.483;0.0;-0.0;-4.613770987113101;0.12355439055202533;1.683946022201689;1.4308735496053266;178.46601540928827;96.483;81.98301540928826;-4.613770987113101;0.12355439055202533;1.4308735496053266;4.615425051818227
2026-05-11_11:20:37:821265;1778491237.8212657;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;4.736597305975472;-3.072654411958945;-18.139198248712347;0.7014177741616228;59.90839831666667;10.719631233333333;0.0;59.90839831666667;10.719631233333333;0.0;1778491237.8199785;93.483;0.0;0.35;-0.067;0.347;96.364;4.198;1.319;-0.165;59.90851871666667;10.719612866666667;0.0;-13.413851780622522;1.0276918851252814;1.4174550079459891e-05;1778491237.7760324;0.04523324966430664;0.0;0.0;1.6818690803918157;96.364;0.0;-0.0;-4.725346468089825;-0.32627411096365866;1.6818690803918157;1.5286618148288253;-176.05012970749934;96.364;87.58587029250066;-4.725346468089825;-0.32627411096365866;1.5286618148288253;4.736597305975472
2026-05-11_11:20:38:127477;1778491238.1263103;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;4.870392072299778;-3.024289157221843;-18.26748525394398;0.6236846133568634;59.908398166666665;10.7196342;0.0;59.908398166666665;10.7196342;0.0;1778491238.1177905;93.753;0.0;0.35;0.091;1.442;96.586;-2.158;1.108;1.223;59.90851871666667;10.719612866666667;0.0;-13.430563341762543;1.1936893092845295;1.4239823666883922e-05;1778491238.0754821;0.05082821846008301;0.0;0.0;1.6857437113312432;96.58600000000001;0.0;-0.0;-4.836921912181438;-0.5700046959276661;1.6857437113312432;1.5731524386265;-173.27900473598828;96.58600000000001;90.1349952640117;-4.836921912181438;-0.5700046959276661;1.5731524386265;4.870392072299778
2026-05-11_11:20:38:405377;1778491238.4053776;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;5.0103867731134875;-2.979592076786799;-18.395772259175615;0.5459514525521041;59.90839798333333;10.719637066666667;0.0;59.90839798333333;10.719637066666667;0.0;1778491238.4053776;96.195;0.0;0.35;-0.666;1.043;97.067;-3.74;-2.799;2.833;59.90851871666667;10.719612866666667;0.0;-13.450988586013978;1.3540913178134866;1.4314119125558022e-05;1778491238.2912173;0.11416029930114746;0.0;0.0;1.694138745033336;97.06700000000001;0.0;-0.0;-4.944783673161638;-0.8081398652613825;1.694138745033336;1.6094544853594517;-170.7180506705035;97.06700000000001;92.21494932949652;-4.944783673161638;-0.8081398652613825;1.6094544853594517;5.0103867731134875
2026-05-11_11:20:38:724618;1778491238.7246184;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;5.166218033254452;-2.9149312928626996;-18.52405926440725;0.4682182917473448;59.90839763333334;10.719641983333334;0.0;59.90839763333334;10.719641983333334;0.0;1778491238.7246184;105.523;0.0;0.35;-1.62;0.894;98.43;-2.363;1.487;6.406;59.90851871666667;10.719612866666667;0.0;-13.489982229995157;1.6291994193839017;1.4460994227860624e-05;1778491238.6371715;0.08744692802429199;0.0;0.0;1.7179275827380192;98.43000000000004;0.0;-0.0;-5.034077034412093;-1.160981127636557;1.7179275827380192;1.6503264315788675;-167.01326065164523;98.43000000000004;94.55673934835472;-5.034077034412093;-1.160981127636557;1.6503264315788675;5.166218033254452
2026-05-11_11:20:39:018501;1778491239.018501;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;5.293929468510231;-2.853060740120578;-18.652346269638883;0.3904851309425855;59.90839685;10.719646766666667;0.0;59.90839685;10.719646766666667;0.0;1778491239.0144937;120.598;3.7922317849620586;0.35;-1.299;1.319;102.289;1.031;-2.207;16.091;59.90851871666667;10.719612866666667;0.0;-13.577253841160035;1.896846993164833;1.4720100618426102e-05;1778491238.9750597;0.0434412956237793;0.0;0.0;1.78527983857248;102.28900000000002;0.0;-0.0;-5.075092428478849;-1.5063618622222474;1.78527983857248;1.6448447284865289;-163.4683391033801;102.28900000000002;94.24266089661991;-5.075092428478849;-1.5063618622222474;1.6448447284865289;5.293929468510231
2026-05-11_11:20:39:299225;1778491239.29846;133.9732666015625;110.0;0.6698663330078125;0.9565217391304348;0.6698663330078125;0.9565217391304348;5.396981204126984;-2.8175541633039316;-18.780633274870517;0.31275197013782624;59.90839606666667;10.719649166666667;0.0;59.90839606666667;10.719649166666667;0.0;1778491239.29351;135.353;0.0;0.35;-1.474;0.529;106.636;-2.793;-5.136;25.0;59.90851871666667;10.719612866666667;0.0;-13.664525507675314;2.0311370934861595;1.4947132497056259e-05;1778491239.2454376;0.05302238464355469;0.0;0.0;1.861149301156673;106.636;0.0;-0.0;-5.116107767195203;-1.7183851233483332;1.861149301156673;1.6044818427189815;-161.4339621068292;106.636;91.93003789317079;-5.116107767195203;-1.7183851233483332;1.6044818427189815;5.396981204126984
2026-05-11_11:20:39:711265;1778491239.7112658;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;5.377472856658065;-2.756891401847875;-18.90892028010215;0.23501880933306696;59.908393733333334;10.719653133333333;0.0;59.908393733333334;10.719653133333333;0.0;1778491239.7112658;159.842;0.0;0.35;-2.566;0.804;120.221;0.381;1.067;35.985;59.90851871666667;10.719612866666667;0.0;-13.92448374747026;2.2530888716100996;1.5582771207611756e-05;1778491239.6674106;0.04385519027709961;0.0;0.0;2.0982522800401036;120.22100000000003;0.0;-0.0;-4.984436532631891;-2.0180700622770327;2.0982522800401036;1.4280416252916073;-157.95824190178828;120.22100000000003;81.82075809821166;-4.984436532631891;-2.0180700622770327;1.4280416252916073;5.377472856658065
2026-05-11_11:20:40:153370;1778491240.1533704;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;5.22509328950053;-2.702017345613981;-19.037207285333785;0.15728564852830768;59.90839028333333;10.719655416666667;0.0;59.90839028333333;10.719655416666667;0.0;1778491240.1533704;172.473;0.0;0.35;-2.442;0.999;138.328;-0.746;-0.939;37.298;59.90851871666667;10.719612866666667;0.0;-14.308850684243465;2.3808511944272963;1.647934317094979e-05;1778491240.0083656;0.1450047492980957;0.0;0.0;2.4142790476987166;138.32800000000003;0.0;-0.0;-4.72835660109032;-2.2235655458989885;2.4142790476987166;1.166888913866888;-154.81419007482262;138.32800000000003;66.85780992517734;-4.72835660109032;-2.2235655458989885;1.166888913866888;5.22509328950053
2026-05-11_11:20:40:408310;1778491240.4083104;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;5.025962783680598;-2.6565659436263225;-19.16549429056542;0.07955248772354838;59.9083866;10.719656166666667;0.0;59.9083866;10.719656166666667;0.0;1778491240.4077148;-178.108;7.67986833239545;0.35;-2.596;1.544;148.397;-2.713;-0.438;35.016;59.90851871666667;10.719612866666667;0.0;-14.719213507617917;2.4228171125865123;1.742784026603772e-05;1778491240.383256;0.025054454803466797;0.0;0.0;2.5900162500820247;148.39699999999996;0.0;-0.0;-4.446280782947502;-2.343264624862964;2.5900162500820247;1.036603113471239;-152.21001656797725;148.39699999999996;59.39298343202277;-4.446280782947502;-2.343264624862964;1.036603113471239;5.025962783680598
2026-05-11_11:20:40:690451;1778491240.6904519;150.0;109.13602447509766;0.75;0.94900890847911;0.75;0.94900890847911;4.987246759687092;-2.6381477110526177;-19.293781295797054;0.0018193269187890826;59.90838475;10.7196559;0.0;59.90838475;10.7196559;0.0;1778491240.6904519;-166.134;0.0;0.35;-2.811;1.033;160.511;-0.125;-4.124;39.533;59.90851871666667;10.719612866666667;0.0;-14.925323365971895;2.407896124811385;1.790064427176219e-05;1778491240.66526;0.025191783905029297;0.0;0.0;2.8014454356686187;160.51100000000002;0.0;-0.0;-4.3684579298251585;-2.4060767978925957;2.8014454356686187;0.8435921604583498;-151.1547295754136;160.51100000000002;48.33427042458638;-4.3684579298251585;-2.4060767978925957;0.8435921604583498;4.987246759687092
2026-05-11_11:20:41:201261;1778491241.1958883;-150.0;110.0;-0.75;0.9565217391304348;-0.75;0.9565217391304348;4.481209300809516;-2.614435981982103;-19.422068301028688;-0.07591383388597021;59.90837915;10.7196518;0.0;59.90837915;10.7196518;0.0;1778491241.1958883;-144.579;3.971301323129705;0.35;-2.749;0.112;-178.768;-1.096;-2.779;39.891;59.90851871666667;10.719612866666667;0.0;-15.549223591406326;2.1784842349589697;1.9308182857891154e-05;1778491241.1383338;0.05755448341369629;-0.7545032543851095;-0.278333647389889;-3.120090197205223;-178.768;0.7603132326268309;0.26204688214061755;-3.8728447096223615;-2.25439806884494;-3.120090197205223;0.50565421522312;-149.79614757471543;-178.768;28.97185242528456;-3.8728447096223615;-2.25439806884494;0.50565421522312;4.481209300809516
2026-05-11_11:20:41:678674;1778491241.6786747;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;4.186446009710698;-2.628972779899075;-19.55035530626032;-0.1536469946907295;59.908375983333336;10.719646816666668;0.0;59.908375983333336;10.719646816666668;0.0;1778491241.6786747;-129.876;0.0;0.35;-2.351;1.426;-158.969;3.338;2.27;35.554;59.90851871666667;10.719612866666667;0.0;-15.902024386008744;1.899645894440995;2.0087769975418723e-05;1778491241.6394274;0.03924727439880371;0.0;0.0;-2.7745324586028657;-158.969;-0.0;0.0;-3.6483309202515777;-2.0532928891317246;-2.7745324586028657;0.1455596787037905;-150.6290447429925;-158.969;8.339955257007485;-3.6483309202515777;-2.0532928891317246;0.1455596787037905;4.186446009710698
2026-05-11_11:20:42:000337;1778491242.0003374;150.0;93.79769134521484;0.75;0.8156320986540421;0.75;0.8156320986540421;3.9266889309524116;-2.6731414791621635;-19.678642311491956;-0.2313801554954888;59.90837353333333;10.719640416666667;0.0;59.90837353333333;10.719640416666667;0.0;1778491242.0003374;-115.057;14.196241681537924;0.35;-1.807;1.26;-148.85;-2.125;-5.032;37.317;59.90851871666667;10.719612866666667;0.0;-16.174980839258723;1.5415389764596732;2.06778568712096e-05;1778491241.984435;0.015902280807495117;0.0;0.0;-2.5979225915935595;-148.85;-0.0;0.0;-3.503661472233233;-1.772919131955162;-2.5979225915935595;-0.07521888756860395;-153.15972479735007;-148.85;-4.309724797350061;-3.503661472233233;-1.772919131955162;-0.07521888756860395;3.9266889309524116
2026-05-11_11:20:42:310725;1778491242.3107257;150.0;-32.422813415527344;0.75;-0.28193750796110734;0.75;-0.28193750796110734;3.8982779003457444;-2.7055614859992296;-19.80692931672359;-0.3091133163002481;59.90837265;10.719636766666667;0.0;59.90837265;10.719636766666667;0.0;1778491242.3107257;-104.872;1.4506629223011376;0.35;-3.235;-0.25;-136.562;-4.304;-4.514;38.13;59.90851871666667;10.719612866666667;0.0;-16.27339372774825;1.3373060803811452;2.088142677880711e-05;1778491242.3107257;0.0;-0.6515114863765357;-1.3520594683618745;-2.3834565331084967;-136.562;1.402709254188875;0.5337965633838868;-3.53353558897534;-1.6464193966813934;-2.3834565331084967;-0.32210495289073293;-155.01725436089922;-136.562;-18.455254360899204;-3.53353558897534;-1.6464193966813934;-0.32210495289073293;3.8982779003457444
2026-05-11_11:20:42:784181;1778491242.7841816;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;3.771166162355698;-2.793383890253414;-19.935216321955224;-0.38684647710500736;59.9083716;10.71962895;0.0;59.9083716;10.71962895;0.0;1778491242.7841816;-91.745;0.0;0.35;-3.255;0.933;-122.698;3.08;2.736;33.947;59.90851871666667;10.719612866666667;0.0;-16.39037512560813;0.8999305497248589;2.110480559647243e-05;1778491242.779441;0.004740476608276367;0.0;0.0;-2.1414840856120025;-122.69800000000001;-0.0;0.0;-3.544841196347093;-1.2867770268298662;-2.1414840856120025;-0.6518998046414115;-160.04910747135577;-122.69800000000001;-37.35110747135575;-3.544841196347093;-1.2867770268298662;-0.6518998046414115;3.771166162355698
2026-05-11_11:20:43:320687;1778491243.3206873;138.54904174804688;26.148319244384766;0.6927452087402344;0.22737668908160666;0.6927452087402344;0.22737668908160666;3.7691659683790903;-2.8984202722031815;-20.063503327186858;-0.46457963790976664;59.908371466666665;10.719620783333333;0.0;59.908371466666665;10.719620783333333;0.0;1778491243.0091338;-83.51;3.1684183909245274;0.35;-2.008;1.277;-111.36;3.034;-2.952;36.363;59.90851871666667;10.719612866666667;0.0;-16.405229972072593;0.442970997839065;2.1095272778381968e-05;1778491243.0091338;0.3115534782409668;0.0;0.0;-1.9435986550208855;-111.36000000000001;-0.0;0.0;-3.6582733551142645;-0.9075506357488317;-1.9435986550208855;-0.9548216171822963;-166.06724885240155;-111.36000000000001;-54.70724885240155;-3.6582733551142645;-0.9075506357488317;-0.9548216171822963;3.7691659683790903
2026-05-11_11:20:43:759073;1778491243.7532628;92.8801498413086;-110.0;0.46440074920654295;-0.9565217391304348;0.46440074920654295;-0.9565217391304348;3.9211316375743426;-3.069580376139864;-20.191790332418492;-0.542312798714526;59.90837258333333;10.719608216666666;0.0;59.90837258333333;10.719608216666666;0.0;1778491243.7532628;-70.72;0.0;0.35;-2.348;1.357;-91.645;-5.729;-0.613;26.501;59.90851871666667;10.719612866666667;0.0;-16.280821341632315;-0.2601871666011091;2.0765643039766246e-05;1778491243.7181716;0.03509116172790527;0.0;0.0;-1.5995069929902033;-91.645;-0.0;0.0;-3.910968990786177;-0.2821256321134169;-1.5995069929902033;-1.4700733831496606;-175.87400042899395;-91.645;-84.22900042899394;-3.910968990786177;-0.2821256321134169;-1.4700733831496606;3.9211316375743426
2026-05-11_11:20:43:953285;1778491243.9532852;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;4.115231231200277;-3.112836224527832;-20.320077337650126;-0.6200459595192853;59.90837325;10.7196039;0.0;59.90837325;10.7196039;0.0;1778491243.9532852;-68.381;0.0;0.35;-2.348;1.357;-91.645;-5.729;-0.613;26.501;59.90851871666667;10.719612866666667;0.0;-16.206547497833657;-0.5017229136421371;2.0591394184421574e-05;1778491243.9233828;0.02990245819091797;0.0;0.0;-1.5995069929902033;-91.645;-0.0;0.0;-4.113529839816469;-0.11832304587714826;-1.5995069929902033;-1.5133292315376288;-178.3523779808823;-91.645;-86.70737798088228;-4.113529839816469;-0.11832304587714826;-1.5133292315376288;4.115231231200277
2026-05-11_11:20:44:365036;1778491244.3650362;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;4.564458057261015;3.0084446578866166;-20.44836434288176;-0.6977791203240447;59.908375783333334;10.719589566666667;0.0;59.908375783333334;10.719589566666667;0.0;1778491244.3650362;-67.147;8.654584813393484;0.35;-1.665;2.636;-80.196;2.974;-0.783;15.17;59.90851871666667;10.719612866666667;0.0;-15.924306789814418;-1.303733419780146;1.99952189348096e-05;1778491244.3311546;0.03388166427612305;0.0;0.0;-1.3996842469293724;-80.196;0.0;0.0;-4.524057553067342;0.6059542994561014;-1.3996842469293724;-1.8750564023635974;172.37118179558198;-80.196;-107.43281820441804;-4.524057553067342;0.6059542994561014;-1.8750564023635974;4.564458057261015
2026-05-11_11:20:44:589439;1778491244.58944;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;4.830587048431094;2.972753560079288;-20.576651348113394;-0.775512281128804;59.90837676666666;10.7195845;0.0;59.90837676666666;10.7195845;0.0;1778491244.58944;-65.025;14.484067202825738;0.35;-1.496;1.683;-75.175;-0.612;-3.261;12.325;59.90851871666667;10.719612866666667;0.0;-15.814752795436153;-1.5872347746452906;1.9786591760606598e-05;1778491244.5684562;0.02098393440246582;0.0;0.0;-1.312051265186737;-75.175;0.0;0.0;-4.761898552677241;0.8117224935164866;-1.312051265186737;-1.9983804819135615;170.3262325250334;-75.175;-114.49876747496661;-4.761898552677241;0.8117224935164866;-1.9983804819135615;4.830587048431094
2026-05-11_11:20:44:864118;1778491244.8631136;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;5.111879089439638;2.9406514865581794;-20.704938353345028;-0.8532454419335633;59.90837783333333;10.719579383333333;0.0;59.90837783333333;10.719579383333333;0.0;1778491244.8621435;-65.447;0.0;0.35;-1.105;1.758;-72.685;1.81;1.533;7.076;59.90851871666667;10.719612866666667;0.0;-15.695914550976266;-1.873533818988507;1.9570236224453197e-05;1778491244.8091004;0.05401325225830078;0.0;0.0;-1.2685925668120785;-72.685;0.0;0.0;-5.0090238023687625;1.0202883770549436;-1.2685925668120785;-2.0739412538093287;168.48691919865522;-72.685;-118.8280808013448;-5.0090238023687625;1.0202883770549436;-2.0739412538093287;5.111879089439638
2026-05-11_11:20:45:095019;1778491245.0950196;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;5.390134604914483;2.9135421318601735;-20.833225358576662;-0.9309786027383227;59.90837885;10.71957445;0.0;59.90837885;10.71957445;0.0;1778491245.0940192;-64.444;0.0;0.35;-0.958;1.87;-71.926;0.781;0.344;6.06;59.90851871666667;10.719612866666667;0.0;-15.582646827034441;-2.1495745748326605;1.937950532315824e-05;1778491245.0630665;0.03195309638977051;0.0;0.0;-1.2553455177894415;-71.926;0.0;0.0;-5.250578531542221;1.2185959720943378;-1.2553455177894415;-2.1142976575299715;166.93366758913632;-71.926;-121.14033241086368;-5.250578531542221;1.2185959720943378;-2.1142976575299715;5.390134604914483
2026-05-11_11:20:45:312465;1778491245.3124654;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;5.66442320039807;2.891656583072674;-20.961512363808296;-1.008711763543082;59.908379833333335;10.7195698;0.0;59.908379833333335;10.7195698;0.0;1778491245.311461;-64.716;0.0;0.35;-0.958;1.87;-71.926;0.781;0.344;6.06;59.90851871666667;10.719612866666667;0.0;-15.473092783508282;-2.40976162125241;1.920689317014279e-05;1778491245.2899559;0.02250957489013672;0.0;0.0;-1.2553455177894415;-71.926;0.0;0.0;-5.488419580300015;1.401049857709328;-1.2553455177894415;-2.1361832063174706;165.67971801128493;-71.926;-122.39428198871504;-5.488419580300015;1.401049857709328;-2.1361832063174706;5.66442320039807
2026-05-11_11:20:45:547452;1778491245.5474524;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;5.939497960408216;2.874003158817245;-21.08979936903993;-1.0864449243478413;59.90838083333333;10.719565383333334;0.0;59.90838083333333;10.719565383333334;0.0;1778491245.5456414;-64.878;0.0;0.35;-0.958;1.87;-71.926;0.781;0.344;6.06;59.90851871666667;10.719612866666667;0.0;-15.361681885239237;-2.656892667340324;1.903525901969516e-05;1778491245.5032086;0.044243812561035156;0.0;0.0;-1.2553455177894415;-71.926;0.0;0.0;-5.728117483800693;1.5704477429924826;-1.2553455177894415;-2.1538366305728998;164.668251307495;-71.926;-123.40574869250501;-5.728117483800693;1.5704477429924826;-2.1538366305728998;5.939497960408216
