;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-12_12:18:18:225925;1778581098.1571486;-64.58343690273715;-27.76487831566654;-0.32291718451368573;-0.24143372448405687;-0.32291718451368573;-0.24143372448405687;1.9026797054790474;-0.9424697785628431;-9.835145992707316;5.316944921863798;59.90847965;10.719923916666668;0.0;59.90847965;10.719923916666668;0.0;1778581098.1571486;33.378;0.0;0.32;-3.557;0.737;171.079;3.709;-4.567;-16.702;59.90857796666667;10.719801383333333;0.0;-10.953525404749325;6.856236171875441;1.3073055203705053e-05;1778581098.041947;0.11520171165466309;0.0;0.0;2.985891831019379;171.079;0.0;-0.0;1.1183794120420085;-1.539291250011643;3.031497284373991;2.309218244242752;-53.99954063028018;173.692;132.3084593697198
2026-05-12_12:18:18:316947;1778581098.2741554;-31.409262226466105;-45.678939641036955;-0.15704631113233053;-0.3972081707916257;-0.15704631113233053;-0.3972081707916257;1.9026797054790474;-0.9424697785628431;-9.835145992707316;5.316944921863798;59.908480383333334;10.719925416666667;0.0;59.908480383333334;10.719925416666667;0.0;1778581098.2741554;26.145;1.0010558298163261;0.32;-2.251;0.118;168.988;14.041;-4.139;-18.011;59.90857796666667;10.719801383333333;0.0;-10.871824046750625;6.94016709279982;1.3025184798287626e-05;1778581098.1571486;0.11700677871704102;0.6982617494006843;0.7173167387792997;2.9493969963601776;168.988;-0.5483868372198066;-0.8374871050787178;1.1183794120420085;-1.539291250011643;2.985891831019379;2.3548236975973644;-53.99954063028018;171.079;134.92145936971983
2026-05-12_12:18:18:473266;1778581098.400509;-69.93286043076682;-24.87619007138514;-0.3496643021538341;-0.21631469627291425;-0.3496643021538341;-0.21631469627291425;1.9260196270945096;-1.002438284332991;-9.835145992707316;5.316944921863798;59.908480383333334;10.719925416666667;0.0;59.908480383333334;10.719925416666667;0.0;1778581098.400509;24.797;0.0;0.32;0.603;-0.506;165.846;18.712;-3.48;-20.465;59.90857796666667;10.719801383333333;0.0;-10.871824046750625;6.94016709279982;1.3025184798287626e-05;1778581098.2741554;0.12635374069213867;0.0;0.0;2.8945587512625153;165.84599999999998;0.0;-0.0;1.0366780540433087;-1.623222170936022;2.9493969963601776;2.331350026486417;-57.435482914615584;168.988;133.57651708538438
2026-05-12_12:18:18:568071;1778581098.5161357;-28.180838973848882;-47.42228553126045;-0.1409041948692444;-0.41236770027183;-0.1409041948692444;-0.41236770027183;1.9260196270945096;-1.002438284332991;-9.835145992707316;5.316944921863798;59.9084812;10.71992655;0.0;59.9084812;10.71992655;0.0;1778581098.5161357;25.504;0.9591590567011337;0.32;1.948;-0.732;164.15;12.95;-3.175;-21.505;59.90857796666667;10.719801383333333;0.0;-10.78083849765234;7.003581508504011;1.2939799321820544e-05;1778581098.400509;0.11562657356262207;0.7868913373015258;0.5484415368396814;2.864957967148692;164.15;-0.6071834796203432;-0.7425054330625385;1.0366780540433087;-1.623222170936022;2.8945587512625153;2.3861882715840803;-57.435482914615584;165.84599999999998;136.71851708538446
2026-05-12_12:18:18:701885;1778581098.6255686;-24.59104780365297;-49.3607675272257;-0.12295523901826484;-0.4292240654541365;-0.12295523901826484;-0.4292240654541365;1.9336693846939146;-1.0597773653265739;-9.835145992707316;5.316944921863798;59.908482066666664;10.719927583333334;0.0;59.908482066666664;10.719927583333334;0.0;1778581098.6255686;27.613;1.0284273603833782;0.32;3.106;-0.956;161.526;5.806;-2.486;-21.828;59.90857796666667;10.719801383333333;0.0;-10.684282420068875;7.061400506039056;1.2840562193083827e-05;1778581098.5161357;0.10943293571472168;0.8823310546577545;0.5283509681744444;2.8191605275763614;161.52600000000004;-0.6694415331148174;-0.7807117709662261;0.9456925049450238;-1.6866365866402129;2.864957967148692;2.35844997470432;-60.72077025670667;164.15;135.1292297432933
2026-05-12_12:18:18:784300;1778581098.7310581;-70.84119632165272;-24.385689962469538;-0.3542059816082636;-0.21204947793451773;-0.3542059816082636;-0.21204947793451773;1.940143798132652;-1.117794286755502;-9.835145992707316;5.316944921863798;59.908482066666664;10.719927583333334;0.0;59.908482066666664;10.719927583333334;0.0;1778581098.7310581;28.169;0.0;0.32;2.85;-0.943;159.041;-6.203;-0.185;-19.733;59.90857796666667;10.719801383333333;0.0;-10.684282420068875;7.061400506039056;1.2840562193083827e-05;1778581098.6255686;0.10548949241638184;0.0;0.0;2.775789095664301;159.04099999999997;0.0;-0.0;0.8491364273615591;-1.7444555841752578;2.8191605275763614;2.346230492847723;-64.04489499492635;161.52600000000004;134.4291050050736
2026-05-12_12:18:18:985023;1778581098.8424478;-32.05886864800846;-45.32815117379649;-0.16029434324004233;-0.3941578362938825;-0.16029434324004233;-0.3941578362938825;1.940143798132652;-1.117794286755502;-9.835145992707316;5.316944921863798;59.908482983333336;10.7199287;0.0;59.908482983333336;10.7199287;0.0;1778581098.8424478;25.211;1.0748212865830102;0.32;1.215;-0.619;156.908;-16.492;2.771;-16.829;59.90857796666667;10.719801383333333;0.0;-10.582155797722475;7.123882326730732;1.2740135217015336e-05;1778581098.7310581;0.1113896369934082;0.9168413247674376;0.5609302838052515;2.7385612227192624;156.908;-0.6233788500392008;-0.8755795837129561;0.8491364273615591;-1.7444555841752578;2.775789095664301;2.3896019247597833;-64.04489499492635;159.04099999999997;136.91410500507368
2026-05-12_12:18:19:087212;1778581098.985023;-70.45442451204504;-24.59455251499936;-0.35227212256022516;-0.2138656740434727;-0.35227212256022516;-0.2138656740434727;1.9552612188390677;-1.178781521353541;-9.835145992707316;5.316944921863798;59.908482983333336;10.7199287;0.0;59.908482983333336;10.7199287;0.0;1778581098.985023;24.14;0.0;0.32;-1.112;-0.142;155.08;-20.014;4.607;-14.566;59.90857796666667;10.719801383333333;0.0;-10.582155797722475;7.123882326730732;1.2740135217015336e-05;1778581098.8424478;0.14257526397705078;0.0;0.0;2.7066566039928066;155.08;0.0;-0.0;0.7470098050151588;-1.8069374048669342;2.7385612227192624;2.365842563106783;-67.53920614156823;156.908;135.5527938584318
2026-05-12_12:18:19:155363;1778581099.0889013;-32.84022158790515;-44.90621868050234;-0.16420110793952575;-0.3904888580913247;-0.16420110793952575;-0.3904888580913247;1.9552612188390677;-1.178781521353541;-9.835145992707316;5.316944921863798;59.908483933333336;10.7199298;0.0;59.908483933333336;10.7199298;0.0;1778581099.0889013;20.271;1.1786452825087075;0.32;-2.538;0.243;153.889;-17.054;5.49;-14.718;59.90857796666667;10.719801383333333;0.0;-10.476315484485793;7.185431569704569;1.2634582901682734e-05;1778581098.985023;0.10387825965881348;1.0188880097174566;0.5925132282346126;2.685869732601554;153.889;-0.6541315273768357;-0.9804675654353132;0.7470098050151588;-1.8069374048669342;2.7066566039928066;2.397747181833239;-67.53920614156823;155.08;137.38079385843176
2026-05-12_12:18:19:249815;1778581099.1920512;-66.79953905177396;-26.56818918658483;-0.3339976952588698;-0.2310277320572594;-0.3339976952588698;-0.2310277320572594;1.9754342991723903;-1.2402377575844927;-9.835145992707316;5.316944921863798;59.908483933333336;10.7199298;0.0;59.908483933333336;10.7199298;0.0;1778581099.1920512;16.442;0.0;0.32;-2.538;0.243;153.889;-17.054;5.49;-14.718;59.90857796666667;10.719801383333333;0.0;-10.476315484485793;7.185431569704569;1.2634582901682734e-05;1778581099.0889013;0.1031498908996582;0.0;0.0;2.685869732601554;153.889;0.0;-0.0;0.6411694917784772;-1.8684866478407711;2.685869732601554;2.35707781699354;-71.06038910236074;153.889;135.05061089763927
2026-05-12_12:18:19:399206;1778581099.3258512;-41.69370333345472;-40.12534927761112;-0.20846851666727362;-0.34891608067487934;-0.20846851666727362;-0.34891608067487934;1.9754342991723903;-1.2402377575844927;-9.835145992707316;5.316944921863798;59.90848488333334;10.719930833333333;0.0;59.90848488333334;10.719930833333333;0.0;1778581099.3258512;9.035;0.901371235597384;0.32;-3.78;1.056;150.451;1.692;4.467;-18.109;59.90857796666667;10.719801383333333;0.0;-10.37047517788092;7.243250539447036;1.2526263980738861e-05;1778581099.1920512;0.13380002975463867;0.7910335057395927;0.43212972260540483;2.6258653129179885;150.451;-0.47503471155202137;-0.7660366356659336;0.6411694917784772;-1.8684866478407711;2.685869732601554;2.35707781699354;-71.06038910236074;153.889;135.05061089763927
2026-05-12_12:18:19:481741;1778581099.4314117;-68.31465010852449;-25.7500269320678;-0.34157325054262244;-0.2239132776701548;-0.34157325054262244;-0.2239132776701548;1.9993075473351702;-1.299731746125097;-9.835145992707316;5.316944921863798;59.90848488333334;10.719930833333333;0.0;59.90848488333334;10.719930833333333;0.0;1778581099.4314117;4.631;0.0;0.32;-3.78;1.056;150.451;1.692;4.467;-18.109;59.90857796666667;10.719801383333333;0.0;-10.37047517788092;7.243250539447036;1.2526263980738861e-05;1778581099.3258512;0.1055605411529541;0.0;0.0;2.6258653129179885;150.451;0.0;-0.0;0.5353291851736035;-1.926305617583238;2.6258653129179885;2.3575882481365005;-74.46914355213706;150.451;135.07985644786294
2026-05-12_12:18:19:593176;1778581099.538088;-37.09520835397434;-42.60853024710425;-0.1854760417698717;-0.37050895867047173;-0.1854760417698717;-0.37050895867047173;1.9993075473351702;-1.299731746125097;-9.835145992707316;5.316944921863798;59.90848583333333;10.71993145;0.0;59.90848583333333;10.71993145;0.0;1778581099.538088;0.214;1.0435555656078885;0.32;-0.745;1.771;144.937;13.103;1.308;-20.193;59.90857796666667;10.719801383333333;0.0;-10.264634916882013;7.277755323342722;1.2393670109744903e-05;1778581099.4314117;0.10667634010314941;0.9921624691713802;0.3234530155639221;2.529627857963021;144.93699999999998;-0.626289435012164;-0.8347273579449694;0.5353291851736035;-1.926305617583238;2.6258653129179885;2.3575882481365005;-74.46914355213706;150.451;135.07985644786294
2026-05-12_12:18:19:694500;1778581099.6563396;-21.490419646863224;-51.03510627600503;-0.10745209823431612;-0.44378353283482636;-0.10745209823431612;-0.44378353283482636;2.007296232880608;-1.355165286884421;-9.835145992707316;5.316944921863798;59.90848681666667;10.71993165;0.0;59.90848681666667;10.71993165;0.0;1778581099.6563396;-0.371;0.9312686006604267;0.32;-0.305;1.765;144.126;11.735;0.133;-20.179;59.90857796666667;10.719801383333333;0.0;-10.15508100911075;7.288945915435621;1.223253824012005e-05;1778581099.538088;0.11825156211853027;0.926447869343582;0.09463377812870948;2.5154732377293474;144.126;-0.6952519508223574;-0.6195852898930727;0.42948892417469686;-1.9608104014789243;2.529627857963021;2.3983921623321436;-77.64525148111274;144.93699999999998;137.41774851888724
2026-05-12_12:18:19:857778;1778581099.7818136;-73.29085461682375;-23.062875849678996;-0.36645427308411876;-0.2005467465189478;-0.36645427308411876;-0.2005467465189478;1.997785357181627;-1.4099589417611025;-9.835145992707316;5.316944921863798;59.90848681666667;10.71993165;0.0;59.90848681666667;10.71993165;0.0;1778581099.7818136;0.073;0.0;0.32;0.676;1.162;141.003;3.264;-6.015;-19.127;59.90857796666667;10.719801383333333;0.0;-10.15508100911075;7.288945915435621;1.223253824012005e-05;1778581099.6563396;0.1254739761352539;0.0;0.0;2.4609666051895642;141.003;0.0;-0.0;0.31993501640343425;-1.9720009935718226;2.5154732377293474;2.3577531276891364;-80.78469664964301;144.126;135.089303350357
2026-05-12_12:18:20:008595;1778581099.9102092;-28.977493506101958;-46.99209155530373;-0.1448874675305098;-0.40862688308959766;-0.1448874675305098;-0.40862688308959766;1.997785357181627;-1.4099589417611025;-9.835145992707316;5.316944921863798;59.90848793333333;10.719931866666666;0.0;59.90848793333333;10.719931866666666;0.0;1778581099.9102092;0.912;0.9735379936941931;0.32;0.49;0.239;138.679;-3.331;-8.613;-19.252;59.90857796666667;10.719801383333333;0.0;-10.03067233550192;7.301069045127463;1.2050071384273053e-05;1778581099.7818136;0.12839555740356445;0.9689484287824442;0.0944201648172095;2.420405153373217;138.67900000000003;-0.6653583001719541;-0.7106859767551097;0.31993501640343425;-1.9720009935718226;2.4609666051895642;2.4122597602289195;-80.78469664964301;141.003;138.212303350357
2026-05-12_12:18:20:074618;1778581100.0167549;-25.84595369837224;-48.68310901572315;-0.1292297684918612;-0.42333138274541865;-0.1292297684918612;-0.42333138274541865;1.9937349591265734;-1.4725680600969902;-9.835145992707316;5.316944921863798;59.90848918333333;10.719932133333334;0.0;59.90848918333333;10.719932133333334;0.0;1778581100.0167549;-1.25;1.3145579156485585;0.32;-0.387;-1.074;135.566;-6.109;-7.022;-19.414;59.90857796666667;10.719801383333333;0.0;-9.891408892387208;7.315989846361457;1.1849471648339716e-05;1778581099.9102092;0.10654568672180176;1.3070772492023934;0.14004134463888723;2.366073053758633;135.56600000000003;-0.8352869847770272;-1.015065597216685;0.19552634279460435;-1.9841241232636646;2.420405153373217;2.390212093709379;-84.3719348893245;138.67900000000003;136.94906511067543
2026-05-12_12:18:20:241119;1778581100.169038;-71.45297280948269;-24.055328723757857;-0.3572648640474134;-0.2091767715109379;-0.3572648640474134;-0.2091767715109379;1.9998365243289868;-1.5426588646933548;-9.835145992707316;5.316944921863798;59.90848918333333;10.719932133333334;0.0;59.90848918333333;10.719932133333334;0.0;1778581100.169038;-5.063;0.0;0.32;-0.809;-1.427;134.004;-5.213;-3.474;-19.433;59.90857796666667;10.719801383333333;0.0;-9.891408892387208;7.315989846361457;1.1849471648339716e-05;1778581100.0167549;0.1522831916809082;0.0;0.0;2.3388110108424813;134.004;0.0;-0.0;0.05626289967989173;-1.9990449244976594;2.366073053758633;2.3744533887275985;-88.38784217537236;135.56600000000003;136.04615782462764
2026-05-12_12:18:20:332905;1778581100.2638934;-29.06344553513264;-46.9456600335682;-0.1453172276756632;-0.40822313072668004;-0.1453172276756632;-0.40822313072668004;1.9998365243289868;-1.5426588646933548;-9.835145992707316;5.316944921863798;59.908490416666666;10.719932316666666;0.0;59.908490416666666;10.719932316666666;0.0;1778581100.2638934;-10.449;1.4526224980742948;0.32;-1.172;-1.35;130.949;-0.752;2.622;-18.545;59.90857796666667;10.719801383333333;0.0;-9.754002304900855;7.326247814018537;1.1649300984295508e-05;1778581100.169038;0.09485530853271484;1.4485914348058107;0.10814331654977527;2.2854912021940548;130.949;-0.8677080611151204;-1.1649870568306673;0.05626289967989173;-1.9990449244976594;2.3388110108424813;2.4017154316437503;-88.38784217537236;134.004;137.60815782462765
2026-05-12_12:18:20:508106;1778581100.4196596;-69.5125496284656;-25.103156812350733;-0.347562748142328;-0.21828832010739768;-0.347562748142328;-0.21828832010739768;2.0109406780142054;-1.6111583945069894;-9.835145992707316;5.316944921863798;59.908490416666666;10.719932316666666;0.0;59.908490416666666;10.719932316666666;0.0;1778581100.4196596;-13.784;0.0;0.32;-1.172;-1.35;130.949;-0.752;2.622;-18.545;59.90857796666667;10.719801383333333;0.0;-9.754002304900855;7.326247814018537;1.1649300984295508e-05;1778581100.2638934;0.15576624870300293;0.0;0.0;2.2854912021940548;130.949;0.0;-0.0;-0.08114368780646153;-2.0093028921547393;2.2854912021940548;2.386535710478542;-92.31257613232417;130.949;136.7384238676758
2026-05-12_12:18:20:574028;1778581100.5103428;-25.583935883170188;-48.82459749708169;-0.12791967941585095;-0.42456171736592774;-0.12791967941585095;-0.42456171736592774;2.0109406780142054;-1.6111583945069894;-9.835145992707316;5.316944921863798;59.90849153333333;10.719932166666666;0.0;59.90849153333333;10.719932166666666;0.0;1778581100.5099454;-18.517;1.3810751476083505;0.32;-0.6;0.511;126.088;2.476;9.289;-16.662;59.90857796666667;10.719801383333333;0.0;-9.629593672022079;7.317854463544183;1.14518430214261e-05;1778581100.4196596;0.0906832218170166;1.3719035383393356;-0.09255681818727902;2.2006507472546097;126.08799999999998;-0.8828847820634428;-1.0541349746127056;-0.08114368780646153;-2.0093028921547393;2.2854912021940548;2.386535710478542;-92.31257613232417;130.949;136.7384238676758
2026-05-12_12:18:20:706106;1778581100.6265328;-70.38655001272802;-24.631197803661447;-0.3519327500636401;-0.21418432872749085;-0.3519327500636401;-0.21418432872749085;2.0114399694066676;-1.673166660413755;-9.835145992707316;5.316944921863798;59.90849153333333;10.719932166666666;0.0;59.90849153333333;10.719932166666666;0.0;1778581100.6265328;-18.845;0.0;0.32;-0.6;0.511;126.088;2.476;9.289;-16.662;59.90857796666667;10.719801383333333;0.0;-9.629593672022079;7.317854463544183;1.14518430214261e-05;1778581100.5103428;0.11618995666503906;0.0;0.0;2.2006507472546097;126.08799999999998;0.0;-0.0;-0.20555232068523743;-2.000909541680385;2.2006507472546097;2.4093678995112215;-95.86538806370679;126.08799999999998;138.04661193629323
2026-05-12_12:18:20:793230;1778581100.7366617;-22.720968939457098;-50.37060633117191;-0.11360484469728549;-0.43800527244497317;-0.11360484469728549;-0.43800527244497317;2.0114399694066676;-1.673166660413755;-9.835145992707316;5.316944921863798;59.908492583333334;10.719931716666666;0.0;59.908492583333334;10.719931716666666;0.0;1778581100.7366617;-18.281;1.0865489144078855;0.32;-0.565;1.597;123.443;-0.717;4.378;-16.39;59.90857796666667;10.719801383333333;0.0;-9.512612453894054;7.292674920109231;1.1246606572257178e-05;1778581100.6265328;0.11012887954711914;1.0622210868673556;-0.22863706176342768;2.1544867885393604;123.44300000000001;-0.7761802676161931;-0.7603504031436654;-0.20555232068523743;-2.000909541680385;2.2006507472546097;2.4093678995112215;-95.86538806370679;126.08799999999998;138.04661193629323
2026-05-12_12:18:20:881065;1778581100.8374124;-17.3249127161039;-53.28446580313192;-0.0866245635805195;-0.4633431808967993;-0.0866245635805195;-0.4633431808967993;2.0018833406635625;-1.732616688243691;-9.835145992707316;5.316944921863798;59.908493633333336;10.719931166666667;0.0;59.908493633333336;10.719931166666667;0.0;1778581100.8374124;-17.463;1.2006029026462948;0.32;-0.937;1.552;121.385;-3.268;-2.172;-17.558;59.90857796666667;10.719801383333333;0.0;-9.395631246443152;7.261899975766355;1.103841212124479e-05;1778581100.7366617;0.10075068473815918;1.1610959047566187;-0.3054564286372538;2.118567912533317;121.385;-0.8654469052411153;-0.8321351957746966;-0.3225335388132624;-1.9757299982454333;2.1544867885393604;2.3960818303965343;-99.27162375029742;123.44300000000001;137.28537624970255
2026-05-12_12:18:21:014774;1778581100.9591014;-68.68839824435435;-25.54819251045432;-0.3434419912217717;-0.22215819574308104;-0.3434419912217717;-0.22215819574308104;1.9939968339705938;-1.7930403199542684;-9.835145992707316;5.316944921863798;59.908493633333336;10.719931166666667;0.0;59.908493633333336;10.719931166666667;0.0;1778581100.9591014;-17.631;0.0;0.32;-1.294;1.111;119.878;-3.915;-5.903;-19.204;59.90857796666667;10.719801383333333;0.0;-9.395631246443152;7.261899975766355;1.103841212124479e-05;1778581100.8374124;0.1216890811920166;0.0;0.0;2.0922658007057624;119.878;0.0;-0.0;-0.4395147462641642;-1.9449550539025573;2.118567912533317;2.3715770746920004;-102.73364283016635;121.385;135.88135716983362
