;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-12_14:10:12:118846;1778587812.118846;141.96112060546875;-44.8656005859375;0.7098056030273437;-0.3901356572690217;0.7098056030273437;-0.3901356572690217;1.0186671943494694;-2.327306476064574;-30.924834394414322;-27.562558257136416;59.908264566666666;10.71920485;0.0;59.908264566666666;10.71920485;0.0;1778587812.118846;-133.808;0.0;0.19;-0.508;1.559;-122.777;-5.632;-2.558;-3.81;59.90853586666667;10.7196842;0.0;-30.22563377652805;-26.82174697969035;0.0001278148634860088;1778587812.042578;0.07626795768737793;0.0;0.0;-2.142862895721078;-122.77699999999999;-0.0;0.0;-0.6992006178862731;-0.7408112774460669;-2.142862895721078;-0.18444358034349628;-133.34483871196443;-122.77699999999999;-10.567838711964448;-0.6992006178862731;-0.7408112774460669;-0.18444358034349628;1.0186671943494694
2026-05-12_14:10:12:681883;1778587812.6818833;-2.3901119232177734;-18.86113166809082;-0.011950559616088867;-0.16400984059209409;-0.011950559616088867;-0.16400984059209409;0.8907579527581668;-2.287429125470941;-31.00940871320212;-27.68644201152568;59.908262783333335;10.7192014;0.0;59.908262783333335;10.7192014;0.0;1778587812.6818833;-141.023;0.6024277652211916;0.19;-0.31;1.609;-126.186;5.298;2.425;-9.23;59.90853586666667;10.7196842;0.0;-30.42431483521748;-27.014791146606402;0.00012957092770271572;1778587812.3670328;0.3148505687713623;-0.4364152567381792;-0.4235628910676687;-2.2023611699215646;-126.18599999999999;0.5995228229304885;-0.1021576418527303;-0.5850938779846402;-0.671650864919279;-2.2023611699215646;-0.08506795554937652;-131.06003482478576;-126.18599999999999;-4.874034824785765;-0.5850938779846402;-0.671650864919279;-0.08506795554937652;0.8907579527581668
2026-05-12_14:10:12:861283;1778587812.8596609;-24.95916175842285;-8.8955717086792;-0.12479580879211426;-0.07735279746677565;-0.12479580879211426;-0.07735279746677565;0.9187869268873449;-2.2443546896667304;-31.093983031989918;-27.810325765914946;59.90826191666667;10.719200016666667;0.0;59.90826191666667;10.719200016666667;0.0;1778587812.8516598;-145.803;4.073954926600642;0.19;0.358;2.052;-127.916;3.786;2.865;-11.552;59.90853586666667;10.7196842;0.0;-30.520870234133366;-27.09219545883125;0.00013035954150630857;1778587812.8212836;0.03837728500366211;0.0;0.0;-2.2325553659810664;-127.916;-0.0;0.0;-0.5731127978565524;-0.7181303070836975;-2.2325553659810664;-0.011799323685663943;-128.59205144829727;-127.916;-0.6760514482972911;-0.5731127978565524;-0.7181303070836975;-0.011799323685663943;0.9187869268873449
2026-05-12_14:10:13:070661;1778587813.070661;80.33036041259766;-29.30164337158203;0.4016518020629883;-0.254796898883322;0.4016518020629883;-0.254796898883322;0.9242687929770745;-2.1833577581435044;-31.178557350777716;-27.93420952030421;59.90826078333333;10.719198483333333;0.0;59.90826078333333;10.719198483333333;0.0;1778587813.070661;-149.795;3.4334768834812754;0.19;0.358;2.052;-127.916;3.786;2.865;-11.552;59.90853586666667;10.7196842;0.0;-30.64713509739864;-27.177993155574644;0.0001313307178936185;1778587813.0261998;0.04446125030517578;0.0;0.0;-2.2325553659810664;-127.916;-0.0;0.0;-0.5314222533790769;-0.7562163647295677;-2.2325553659810664;0.049197607837561996;-125.09718470876795;-127.916;2.8188152912320428;-0.5314222533790769;-0.7562163647295677;0.049197607837561996;0.9242687929770745
2026-05-12_14:10:13:341079;1778587813.3405945;20.290987014770508;-19.93842124938965;0.10145493507385255;-0.1733775760816491;0.10145493507385255;-0.1733775760816491;0.9115839670080523;-2.1021229406034636;-31.263131669565514;-28.058093274693476;59.9082594;10.7191968;0.0;59.9082594;10.7191968;0.0;1778587813.3405945;-149.791;0.0;0.19;-0.411;1.534;-135.904;-2.047;-5.73;-12.408;59.90853586666667;10.7196842;0.0;-30.801252577013326;-27.27218422603116;0.00013247128414839437;1778587813.3010712;0.03952336311340332;0.0;0.0;-2.3719722666303737;-135.904;-0.0;0.0;-0.46187909255218784;-0.7859090486623153;-2.3719722666303737;0.26984932602691014;-120.4427725142083;-135.904;15.46122748579171;-0.46187909255218784;-0.7859090486623153;0.26984932602691014;0.9115839670080523
2026-05-12_14:10:13:602030;1778587813.5964324;-20.96924591064453;23.235929489135742;-0.10484622955322266;0.2020515607750934;-0.10484622955322266;0.2020515607750934;0.9034563504903164;-2.015455861439022;-31.34770598835331;-28.18197702908274;59.908257983333336;10.719195116666667;0.0;59.908257983333336;10.719195116666667;0.0;1778587813.5964324;-150.418;0.0;0.19;-0.586;1.129;-136.814;-1.636;-4.74;-10.994;59.90853586666667;10.7196842;0.0;-30.959083744369735;-27.366375331731362;0.0001336375993528094;1778587813.5246131;0.07181930541992188;0.0;0.0;-2.387854762823522;-136.814;-0.0;0.0;-0.38862224398357625;-0.8156016973513793;-2.387854762823522;0.37239890138449994;-115.47711465535961;-136.814;21.336885344640397;-0.38862224398357625;-0.8156016973513793;0.37239890138449994;0.9034563504903164
2026-05-12_14:10:14:005060;1778587814.0050604;-150.0;62.28633499145508;-0.75;0.5416203042735224;-0.75;0.5416203042735224;0.7762007474185213;-1.7727291103368037;-31.43228030714111;-28.305860783472006;59.908255133333334;10.719191916666666;0.0;59.908255133333334;10.719191916666666;0.0;1778587813.8504517;-151.114;3.860475646045944;0.19;-0.283;1.298;-140.762;3.0;0.628;-9.02;59.90853586666667;10.7196842;0.0;-31.276602989685408;-27.545431843252825;0.00013595466006144363;1778587813.8504517;0.15460872650146484;0.0;0.0;-2.456760361692258;-140.762;-0.0;0.0;-0.15567731745570157;-0.7604289402191817;-2.456760361692258;0.6840312513554543;-101.5698962422801;-140.762;39.192103757719906;-0.15567731745570157;-0.7604289402191817;0.6840312513554543;0.7762007474185213
2026-05-12_14:10:14:312664;1778587814.3126643;-150.0;75.19132995605469;-0.75;0.6538376517917799;-0.75;0.6538376517917799;0.7023969870108181;-1.4685434577304624;-31.516854625928907;-28.42974453786127;59.90825233333333;10.7191886;0.0;59.908253683333335;10.719190283333333;0.0;1778587814.3126643;-148.335;0.0;0.19;0.438;0.112;-143.483;-0.68;0.116;-3.112;59.90853586666667;10.7196842;0.0;-31.58855164069376;-27.731016360788324;0.0001382936465521567;1778587814.3126643;0.0;0.0;0.0;-2.504250770639024;-143.483;-0.0;0.0;0.07169701476485102;-0.6987281770729474;-2.504250770639024;1.0357073129085617;-84.1413421595041;-143.483;59.34165784049591;0.07169701476485102;-0.6987281770729474;1.0357073129085617;0.7023969870108181
2026-05-12_14:10:14:633785;1778587814.6337855;26.792442321777344;59.45591735839844;0.13396221160888672;0.5170079770295516;0.13396221160888672;0.5170079770295516;0.7427021260732586;-1.3947179190047565;-31.601428944716705;-28.553628292250536;59.90825105;10.719186966666667;0.0;59.90825105;10.719186966666667;0.0;1778587814.6309104;-149.597;0.0;0.19;-0.391;0.542;-144.052;-5.11;2.009;-1.759;59.90853586666667;10.7196842;0.0;-31.731528056026946;-27.822409672882824;0.0001393995573639728;1778587814.507307;0.1264784336090088;0.0;0.0;-2.5141816940828714;-144.052;-0.0;0.0;0.13009911131024054;-0.7312186193677128;-2.5141816940828714;1.1194637750781151;-79.91145037024154;-144.052;64.14054962975847;0.13009911131024054;-0.7312186193677128;1.1194637750781151;0.7427021260732586
2026-05-12_14:10:14:935266;1778587814.919099;-150.0;63.779396057128906;-0.75;0.5546034439750339;-0.75;0.5546034439750339;0.7565997369730019;-1.1363197717614395;-31.686003263504503;-28.6775120466398;59.9082486;10.71918395;0.0;59.9082486;10.71918395;0.0;1778587814.919099;-145.814;1.3388983387014268;0.19;-1.635;0.688;-144.401;-3.463;-0.374;-1.038;59.90853586666667;10.7196842;0.0;-32.00448306338087;-27.991207610504986;0.00014149907829441588;1778587814.8011997;0.11789941787719727;-1.1339516416718787;-0.7119005798915283;-2.520272893172332;-144.401;1.3364320407753407;-0.08122906923817863;0.3184797998763642;-0.6863044361348152;-2.520272893172332;1.383953121410892;-65.10632709919946;-144.401;79.29467290080052;0.3184797998763642;-0.6863044361348152;1.383953121410892;0.7565997369730019
2026-05-12_14:10:15:252598;1778587815.252598;-69.79188537597656;77.46942138671875;-0.3489594268798828;0.6736471424932066;-0.3489594268798828;0.6736471424932066;0.8098165207237981;-1.1047684555828867;-31.7705775822923;-28.801395801029066;59.90824743333334;10.7191824;0.0;59.90824743333334;10.7191824;0.0;1778587815.2512887;-142.27;0.0;0.19;-1.085;0.439;-144.578;6.192;-1.258;-0.386;59.90853586666667;10.7196842;0.0;-32.13446158873971;-28.077937974276892;0.00014253239408645868;1778587815.1007965;0.15180158615112305;0.0;0.0;-2.5233621259483616;-144.578;-0.0;0.0;0.36388400644741026;-0.7234578267521741;-2.5233621259483616;1.4185936703654747;-63.298569844085556;-144.578;81.27943015591443;0.36388400644741026;-0.7234578267521741;1.4185936703654747;0.8098165207237981
2026-05-12_14:10:15:453826;1778587815.4534953;33.36627960205078;70.39863586425781;0.1668313980102539;0.6121620509935461;0.1668313980102539;0.6121620509935461;0.8543881657513943;-1.0860288997791887;-31.8551519010801;-28.92527955541833;59.90824636666667;10.719180766666668;0.0;59.90824636666667;10.719180766666668;0.0;1778587815.4524958;-145.51;0.0;0.19;0.723;0.583;-144.623;3.967;2.168;0.063;59.90853586666667;10.7196842;0.0;-32.25329900375558;-28.169331129659568;0.00014353298915281698;1778587815.434078;0.019417285919189453;0.0;0.0;-2.524147524111759;-144.623;-0.0;0.0;0.39814710267548037;-0.7559484257587634;-2.524147524111759;1.4381186243325708;-62.224872386583776;-144.623;82.39812761341624;0.39814710267548037;-0.7559484257587634;1.4381186243325708;0.8543881657513943
2026-05-12_14:10:15:674472;1778587815.6729696;35.55161666870117;70.2940444946289;0.17775808334350585;0.6112525608228601;0.17775808334350585;0.6112525608228601;0.8982053505557545;-1.0755891973686345;-31.939726219867897;-29.049163309807597;59.90824535;10.719179166666667;0.0;59.90824535;10.719179166666667;0.0;1778587815.6671178;-143.896;0.0;0.19;0.723;0.583;-144.623;3.967;2.168;0.063;59.90853586666667;10.7196842;0.0;-32.36656589513536;-28.258859100414433;0.00014450164068513516;1778587815.6345792;0.038390398025512695;0.0;0.0;-2.524147524111759;-144.623;-0.0;0.0;0.4268396752674626;-0.7903042093931631;-2.524147524111759;1.4485583267431243;-61.626721499086464;-144.623;82.99627850091352;0.4268396752674626;-0.7903042093931631;1.4485583267431243;0.8982053505557545
2026-05-12_14:10:16:155503;1778587816.1506093;44.4810676574707;75.73826599121094;0.2224053382873535;0.6585936173148778;0.2224053382873535;0.6585936173148778;0.9534647901825124;-0.7425046362189885;-32.024300538655694;-29.17304706419686;59.90824211666666;10.71917435;0.0;59.90824211666666;10.71917435;0.0;1778587816.1506093;-131.491;0.0;0.19;-1.153;1.626;-142.336;5.598;1.362;6.664;59.90853586666667;10.7196842;0.0;-32.72679184612712;-28.528375776605372;0.0001475347727613041;1778587816.1228151;0.02779412269592285;0.0;0.0;-2.484231844118649;-142.336;-0.0;0.0;0.7024913074714263;-0.6446712875914891;-2.484231844118649;1.741727207899661;-42.542381924244566;-142.336;99.79361807575548;0.7024913074714263;-0.6446712875914891;1.741727207899661;0.9534647901825124
2026-05-12_14:10:16:593531;1778587816.5935316;-150.0;37.19879150390625;-0.75;0.32346775220788043;-0.75;0.32346775220788043;0.9777884515802893;-0.7260642063352597;-32.108874857443496;-29.296930818586127;59.9082411;10.719172216666667;0.0;59.9082411;10.719172216666667;0.0;1778587816.5923035;-127.277;0.0;0.19;-1.153;1.626;-142.336;5.598;1.362;6.664;59.90853586666667;10.7196842;0.0;-32.84005849598817;-28.64774614319063;0.0001486498380884882;1778587816.569174;0.02435755729675293;0.0;0.0;-2.484231844118649;-142.336;-0.0;0.0;0.731183638544671;-0.649184675395496;-2.484231844118649;1.758167637783389;-41.60041467852615;-142.336;100.73558532147385;0.731183638544671;-0.649184675395496;1.758167637783389;0.9777884515802893
2026-05-12_14:10:16:934679;1778587816.934679;-114.92276763916016;49.07942581176758;-0.5746138381958008;0.4267776157545007;-0.5746138381958008;0.4267776157545007;0.9742600404582724;-0.5165505541494159;-32.1934491762313;-29.42081457297539;59.9082393;10.719167;0.0;59.9082393;10.719167;0.0;1778587816.9307637;-119.606;0.0;0.19;-0.892;0.831;-135.31;-5.075;-1.155;16.234;59.90853586666667;10.7196842;0.0;-33.0405955358118;-28.939643426829605;0.0001509999836315501;1778587816.7334046;0.20127439498901367;0.0;0.0;-2.3616050108735274;-135.31;-0.0;0.0;0.8471463595805062;-0.4811711461457868;-2.3616050108735274;1.845054456724112;-29.59616665790542;-135.31;105.71383334209462;0.8471463595805062;-0.4811711461457868;1.845054456724112;0.9742600404582724
2026-05-12_14:10:17:103877;1778587817.103877;-150.0;49.468135833740234;-0.75;0.430157702902089;-0.75;0.430157702902089;0.9776072451594144;-0.2820838094567244;-32.2780234950191;-29.544698327364657;59.90823771666667;10.71916105;0.0;59.90823771666667;10.71916105;0.0;1778587817.102192;-107.553;0.0;0.19;-2.637;1.098;-129.688;-4.593;-1.818;18.46;59.90853586666667;10.7196842;0.0;-33.21699323792489;-29.27257381965612;0.00015343063876294138;1778587817.0747132;0.029163837432861328;0.0;0.0;-2.2634826003264057;-129.688;-0.0;0.0;0.9389697429057904;-0.27212450770853636;-2.2634826003264057;1.9813987908696813;-16.162211750842808;-129.688;113.52578824915717;0.9389697429057904;-0.27212450770853636;1.9813987908696813;0.9776072451594144
2026-05-12_14:10:17:450253;1778587817.450253;-150.0;65.05997467041016;-0.75;0.5657389101774796;-0.75;0.5657389101774796;0.9199546668526795;-0.07268608646836806;-32.3625978138069;-29.66858208175392;59.90823715;10.719155166666667;0.0;59.90823715;10.719155166666667;0.0;1778587817.450253;-84.382;22.337968933933947;0.19;-1.966;-1.55;-121.099;8.461;-2.271;23.646;59.90853586666667;10.7196842;0.0;-33.28012336727057;-29.601773041907414;0.00015527457663999655;1778587817.4432216;0.007031440734863281;0.0;0.0;-2.1135762708726133;-121.09900000000002;-0.0;0.0;0.917525553463669;-0.06680903984650755;-2.1135762708726133;2.0408901844042457;-4.1646059839604535;-121.09900000000002;116.93439401603959;0.917525553463669;-0.06680903984650755;2.0408901844042457;0.9199546668526795
2026-05-12_14:10:17:643330;1778587817.6433308;-150.0;-36.52517318725586;-0.75;-0.31761020162831183;-0.75;-0.31761020162831183;0.8545007320778016;-0.22505791952895157;-32.4471721325947;-29.792465836143187;59.90823715;10.719155166666667;0.0;59.90823715;10.719155166666667;0.0;1778587817.6433308;-71.513;0.0;0.19;-1.966;-1.55;-121.099;8.461;-2.271;23.646;59.90853586666667;10.7196842;0.0;-33.28012336727057;-29.601773041907414;0.00015527457663999655;1778587817.6433308;0.0;0.0;0.0;-2.1135762708726133;-121.09900000000002;-0.0;0.0;0.8329512346758676;-0.19069279423577257;-2.1135762708726133;1.888518351343662;-12.894868935003833;-121.09900000000002;108.2041310649962;0.8329512346758676;-0.19069279423577257;1.888518351343662;0.8545007320778016
2026-05-12_14:10:18:126066;1778587818.1252;-150.0;-36.91157531738281;-0.75;-0.3209702201511549;-0.75;-0.3209702201511549;0.6055248532751256;-0.020518571372040256;-32.5317464513825;-29.91634959053245;59.90823843333333;10.719149766666666;0.0;59.90823843333333;10.719149766666666;0.0;1778587818.1252;-27.549;0.6018157152877254;0.19;-1.429;-0.904;-98.368;0.154;0.215;31.605;59.90853586666667;10.7196842;0.0;-33.137143842584166;-29.9039259574051;0.00015593710785566373;1778587818.1053557;0.01984429359436035;0.0;0.0;-1.716845478601782;-98.368;-0.0;0.0;0.605397391201663;-0.012423633127351508;-1.716845478601782;1.696326907229742;-1.1756275412558614;-98.368;97.19237245874415;0.605397391201663;-0.012423633127351508;1.696326907229742;0.6055248532751256
2026-05-12_14:10:18:606062;1778587818.6060624;-150.0;-68.05335998535156;-0.75;-0.5917683476987092;-0.75;-0.5917683476987092;0.36133853919422587;-0.3071961370964161;-32.616320770170304;-30.040233344921717;59.90824001666667;10.719149283333333;0.0;59.90824001666667;10.719149283333333;0.0;1778587818.6060624;37.558;0.0;0.19;0.018;0.828;-86.122;1.616;2.407;25.896;59.90853586666667;10.7196842;0.0;-32.960743306323174;-29.930969185669735;0.00015514986313291956;1778587818.5453084;0.06075406074523926;0.0;0.0;-1.5031124584025566;-86.122;0.0;0.0;0.34442253615286944;-0.10926415925198185;-1.5031124584025566;1.1959163213061403;-17.601042138346866;-86.122;68.52095786165313;0.34442253615286944;-0.10926415925198185;1.1959163213061403;0.36133853919422587
2026-05-12_14:10:18:944991;1778587818.9350948;-150.0;-67.2497329711914;-0.75;-0.5847802867060122;-0.75;-0.5847802867060122;0.34089093871974446;-0.9821017425516867;-32.700895088958106;-30.16411709931098;59.90824065;10.719150183333333;0.0;59.90824065;10.719150183333333;0.0;1778587818.9350948;53.72;0.0;0.19;0.018;0.828;-86.122;1.616;2.407;25.896;59.90853586666667;10.7196842;0.0;-32.8901835865709;-29.88060960951094;0.00015455084927573637;1778587818.7845626;0.15053224563598633;0.0;0.0;-1.5031124584025566;-86.122;0.0;0.0;0.1892884976127931;-0.2835074898000407;-1.5031124584025566;0.5210107158508697;-56.27028490065538;-86.122;29.851715099344613;0.1892884976127931;-0.2835074898000407;0.5210107158508697;0.34089093871974446
2026-05-12_14:10:19:412018;1778587819.4120185;124.5589828491211;-28.77237319946289;0.6227949142456055;-0.2501945495605469;0.6227949142456055;-0.2501945495605469;0.560393590859029;-1.5562356058681608;-32.78546940774591;-30.288000853700247;59.90824151666666;10.719152916666667;0.0;59.90824151666666;10.719152916666667;0.0;1778587819.1014667;75.013;1.3812305170172456;0.19;0.519;-0.365;-73.909;2.052;3.21;16.382;59.90853586666667;10.7196842;0.0;-32.79362885410412;-29.727666667601447;0.00015334159652624635;1778587819.1014667;0.31055188179016113;0.0;0.0;-1.2899553968564892;-73.909;0.0;0.0;0.008159446358213529;-0.5603341860987996;-1.2899553968564892;-0.2662802090116716;-89.16573214423022;-73.909;-15.256732144230213;0.008159446358213529;-0.5603341860987996;-0.2662802090116716;0.560393590859029
2026-05-12_14:10:19:743404;1778587819.7434049;-51.631874084472656;-41.042015075683594;-0.25815937042236325;-0.35688708761463994;-0.25815937042236325;-0.35688708761463994;0.8636448673003309;-1.678834364522425;-32.87004372653371;-30.41188460808951;59.90824166666667;10.719156033333334;0.0;59.90824166666667;10.719156033333334;0.0;1778587819.7434049;98.991;0.0;0.19;0.015;2.101;-68.289;-4.869;4.329;12.815;59.90853586666667;10.7196842;0.0;-32.77691863949428;-29.55327516545677;0.00015244690044369236;1778587819.5635889;0.17981600761413574;0.0;0.0;-1.1918678928944078;-68.289;0.0;0.0;-0.09312508703942513;-0.8586094426327406;-1.1918678928944078;-0.4869664716280173;-96.19012358866254;-68.289;-27.90112358866254;-0.09312508703942513;-0.8586094426327406;-0.4869664716280173;0.8636448673003309
2026-05-12_14:10:20:003777;1778587820.0037777;150.0;-75.2282485961914;0.75;-0.6541586834451426;0.75;-0.6541586834451426;1.1483790216513337;-1.7098126442247232;-32.95461804532151;-30.535768362478777;59.9082415;10.7191588;0.0;59.9082415;10.7191588;0.0;1778587820.0037777;119.883;0.0;0.19;-1.559;0.906;-65.058;-2.24;-4.877;4.173;59.90853586666667;10.7196842;0.0;-32.79548832521979;-29.398468002174067;0.00015182934235546952;1778587819.9964514;0.007326364517211914;0.0;0.0;-1.135476304762471;-65.058;0.0;0.0;-0.159129720101717;-1.1373003603047103;-1.135476304762471;-0.5743363394622523;-97.96504827218001;-65.058;-32.907048272180006;-0.159129720101717;-1.1373003603047103;-0.5743363394622523;1.1483790216513337
2026-05-12_14:10:20:256735;1778587820.2468174;112.4460678100586;-86.62114715576172;0.562230339050293;-0.7532273665718411;0.562230339050293;-0.7532273665718411;1.3430281679815086;-1.7280149820755941;-33.03919236410931;-30.659652116868042;59.9082412;10.719159966666666;0.0;59.9082412;10.719159966666666;0.0;1778587820.2468174;125.411;0.0;0.19;-1.559;0.906;-65.058;-2.24;-4.877;4.173;59.90853586666667;10.7196842;0.0;-32.828912060604196;-29.333188075158066;0.00015170072307491012;1778587820.1605399;0.08627748489379883;0.0;0.0;-1.135476304762471;-65.058;0.0;0.0;-0.21028030350511528;-1.3264640417099756;-1.135476304762471;-0.5925386773131232;-99.00796540830615;-65.058;-33.94996540830614;-0.21028030350511528;-1.3264640417099756;-0.5925386773131232;1.3430281679815086
2026-05-12_14:10:20:659100;1778587820.6590998;150.0;-86.12730407714844;0.75;-0.7489330789317256;0.75;-0.7489330789317256;1.5977384329699493;-1.7034315038929977;-33.12376668289711;-30.783535871257307;59.90824045;10.71916235;0.0;59.90824045;10.71916235;0.0;1778587820.6590998;136.844;0.0;0.19;0.121;0.687;-64.902;3.155;-3.322;-3.54;59.90853586666667;10.7196842;0.0;-32.91247115841371;-29.19983062673655;0.0001515207805535823;1778587820.5788352;0.08026456832885742;0.0;0.0;-1.1327535911293598;-64.902;0.0;0.0;-0.21129552448340405;-1.5837052445207576;-1.1327535911293598;-0.5706779127636379;-97.59943586269142;-64.902;-32.69743586269143;-0.21129552448340405;-1.5837052445207576;-0.5706779127636379;1.5977384329699493
2026-05-12_14:10:21:072764;1778587821.0727644;150.0;-65.15530395507812;0.75;-0.5665678604789403;0.75;-0.5665678604789403;1.8567317026454877;-1.654237669156825;-33.208341001684914;-30.907419625646572;59.908239183333336;10.7191649;0.0;59.908239183333336;10.7191649;0.0;1778587821.0727644;137.95;0.0;0.19;-0.727;0.849;-68.186;1.713;5.403;-9.174;59.90853586666667;10.7196842;0.0;-33.053592533589374;-29.05714788148819;0.00015159927699137654;1778587821.0467205;0.02604389190673828;0.0;0.0;-1.1900702037648536;-68.186;0.0;0.0;-0.15474846809554066;-1.8502717441583805;-1.1900702037648536;-0.4641674653919714;-94.78083675424467;-68.186;-26.594836754244664;-0.15474846809554066;-1.8502717441583805;-0.4641674653919714;1.8567317026454877
2026-05-12_14:10:21:308027;1778587821.3080277;150.0;-52.403995513916016;0.75;-0.45568691751231316;0.75;-0.45568691751231316;2.1217409078531233;-1.6153441616362492;-33.292915320472716;-31.031303380035837;59.908237883333335;10.7191675;0.0;59.908237883333335;10.7191675;0.0;1778587821.3080277;141.101;1.9981147309241367;0.19;-0.18;1.418;-71.452;-1.274;-2.106;-10.956;59.90853586666667;10.7196842;0.0;-33.19842761612991;-28.91166743162738;0.00015169215114596568;1778587821.2569683;0.05105948448181152;-1.4546634218133847;1.3698236409013533;-1.2470726571349884;-71.452;-1.7613985690173932;-0.9433650189600757;-0.09448770434280362;-2.119635948408458;-1.2470726571349884;-0.3682715045012608;-92.55240292285535;-71.452;-21.10040292285534;-0.09448770434280362;-2.119635948408458;-0.3682715045012608;2.1217409078531233
2026-05-12_14:10:21:761080;1778587821.7610805;150.0;-51.13392639160156;0.75;-0.4446428381878397;0.75;-0.4446428381878397;2.362007269525174;-1.5774257797790598;-33.37748963926052;-31.155187134425102;59.90823641666667;10.719169616666667;0.0;59.90823641666667;10.719169616666667;0.0;1778587821.7602036;168.8;0.0;0.19;-1.408;1.297;-76.587;-2.083;4.521;-18.065;59.90853586666667;10.7196842;0.0;-33.3618309378186;-28.793231769402528;0.00015201003643916522;1778587821.721575;0.0395054817199707;0.0;0.0;-1.3366953142248972;-76.587;0.0;0.0;-0.015658701441914502;-2.361955365022574;-1.3366953142248972;-0.24073046555416244;-90.37983967647297;-76.587;-13.79283967647295;-0.015658701441914502;-2.361955365022574;-0.24073046555416244;2.362007269525174
2026-05-12_14:10:22:278554;1778587822.2785547;150.0;-41.52743148803711;0.75;-0.36110809989597487;0.75;-0.36110809989597487;2.4808255143966234;-1.4733250949875953;-33.46206395804832;-31.279070888814367;59.90823335;10.719169316666667;0.0;59.90823335;10.719169316666667;0.0;1778587822.2785547;-155.813;1.5314098858719016;0.19;-0.63;4.257;-92.472;5.346;-2.195;-33.457;59.90853586666667;10.7196842;0.0;-33.70349036840699;-28.81002076351059;0.00015388137951077852;1778587822.1912777;0.08727693557739258;-1.4467184029535718;-0.50221718509369;-1.6139408659041963;-92.472;0.5641484670336945;-1.4237109066069191;0.2414264103586703;-2.4690501253037773;-1.6139408659041963;0.14061577091660116;-84.41530979350033;-92.472;8.056690206499674;0.2414264103586703;-2.4690501253037773;0.14061577091660116;2.4808255143966234
2026-05-12_14:10:22:500670;1778587822.5006702;123.76359558105469;-21.7734375;0.6188179779052735;-0.1893342391304348;0.6188179779052735;-0.1893342391304348;2.533472799856994;-1.4580742852308763;-33.54663827683612;-31.402954643203632;59.9082322;10.719167966666667;0.0;59.9082322;10.719167966666667;0.0;1778587822.5006702;-145.279;0.0;0.19;0.383;2.182;-102.757;4.866;-5.861;-29.511;59.90853586666667;10.7196842;0.0;-33.83161211538459;-28.885560288129682;0.00015489777721100495;1778587822.454762;0.045908212661743164;0.0;0.0;-1.7934479794718132;-102.757;-0.0;0.0;0.28497383854846703;-2.51739435507395;-1.7934479794718132;0.3353736942409369;-83.5415027602834;-102.757;19.215497239716605;0.28497383854846703;-2.51739435507395;0.3353736942409369;2.533472799856994
2026-05-12_14:10:22:803111;1778587822.8019428;-43.497074127197266;20.20296287536621;-0.21748537063598633;0.1756779380466627;-0.21748537063598633;0.1756779380466627;2.563164120976707;-1.4378886469204564;-33.63121259562392;-31.526838397592897;59.908230950000004;10.719166166666668;0.0;59.908230950000004;10.719166166666668;0.0;1778587822.7966344;-143.341;0.0;0.19;0.813;1.743;-107.282;3.05;-1.446;-27.505;59.90853586666667;10.7196842;0.0;-33.970874736506076;-28.98627941557464;0.0001560934559705629;1778587822.7615724;0.04037046432495117;0.0;0.0;-1.8724241281245566;-107.282;-0.0;0.0;0.3396621408821545;-2.5405589820182577;-1.8724241281245566;0.4345354812041;-82.38495087831875;-107.282;24.897049121681242;0.3396621408821545;-2.5405589820182577;0.4345354812041;2.563164120976707
2026-05-12_14:10:23:202420;1778587823.2024207;35.081607818603516;17.158672332763672;0.17540803909301758;0.14920584637185802;0.17540803909301758;0.14920584637185802;2.478606172911209;-1.331506549871493;-33.71578691441172;-31.650722151982162;59.908227966666665;10.719161583333333;0.0;59.908227966666665;10.719161583333333;0.0;1778587823.2018352;-138.089;0.0;0.19;0.651;1.91;-117.428;-0.656;-0.264;-21.5;59.90853586666667;10.7196842;0.0;-34.30324805541648;-29.24274001579366;0.00015903950920304055;1778587823.1798675;0.022553205490112305;0.0;0.0;-2.0495052340319013;-117.428;-0.0;0.0;0.5874611410047592;-2.407982136188501;-2.0495052340319013;0.717998684160408;-76.28970570166202;-117.428;41.13829429833797;0.5874611410047592;-2.407982136188501;0.717998684160408;2.478606172911209
